session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,3,1,5,200,0,,True,True,False,10,individual,1500
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,4,5,1,100,0,,True,False,False,10,individual,1500
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,5,1,5,200,0,,True,True,False,10,individual,1500
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,6,5,1,100,0,,True,False,False,10,individual,1500
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,7,1,5,200,0,,True,True,False,10,individual,1500
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,8,5,1,100,0,,True,False,False,10,individual,1500
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,9,1,5,200,0,,True,True,False,10,individual,1500
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,0,6,7,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,1,7,6,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,2,6,7,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,3,7,6,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,4,6,7,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,5,7,6,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,6,6,7,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,7,7,6,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,8,6,7,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,9,7,6,100,0,,True,False,False,11,individual,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,0,2,0,100,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,1,0,9,100,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,2,9,0,200,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,3,0,9,100,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,4,9,0,200,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,5,0,9,100,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,6,9,0,200,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,7,0,9,100,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,8,9,0,200,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,9,0,9,100,0,,True,False,False,14,demonstration,1400
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,0,0,7,200,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,1,7,4,100,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,2,4,0,200,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,3,0,7,200,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,4,7,4,100,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,5,4,0,200,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,6,0,7,200,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,7,7,4,100,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,8,4,0,200,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,9,0,7,200,0,,True,False,False,15,demonstration,1700
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,0,7,8,200,0,,True,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,1,8,11,200,0,,True,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,2,11,0,0,0,,True,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,3,0,11,200,0,,True,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,4,11,0,0,0,,True,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,5,0,7,0,0,,False,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,6,7,8,200,0,,True,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,7,8,11,200,0,,True,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,8,11,0,0,0,,True,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,9,0,7,0,0,,False,False,False,16,demonstration,1000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,0,6,7,200,0,,True,False,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,1,7,10,200,0,,True,False,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,2,10,5,200,0,,True,True,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,3,5,7,200,0,,True,True,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,4,7,10,200,0,,True,False,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,5,10,5,200,0,,True,True,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,6,5,7,200,0,,True,True,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,7,7,10,200,0,,True,False,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,8,10,5,200,0,,True,True,False,17,demonstration,2000
65ba9808fa589ac7c2fb001f,Rep 0 - Gen 0 - None - 1 - Human,0,,0,1,2024-02-01T09:42:57.829000,PT636S,False,False,False,False,,1525,9,5,7,200,0,,True,True,False,17,demonstration,2000
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,0,2,10,200,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,1,10,1,200,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,2,1,6,100,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,3,6,1,200,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,4,1,6,100,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,5,6,1,200,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,6,1,2,0,0,,False,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,7,2,10,200,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,8,10,1,200,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,9,1,6,100,0,,True,False,False,4,individual,1500
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,0,5,4,200,0,,True,False,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,1,4,9,100,0,,True,False,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,2,9,3,100,0,,False,False,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,3,3,9,200,0,,True,False,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,4,9,5,200,0,,True,True,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,5,5,4,200,0,,True,False,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,6,4,9,100,0,,True,False,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,7,9,3,100,0,,False,False,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,8,3,6,-50,1,,False,True,True,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,9,6,4,200,0,,True,False,False,5,individual,1350
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,0,11,2,200,0,,True,False,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,1,2,3,200,0,,True,True,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,2,3,2,100,0,,True,False,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,3,2,8,100,0,,False,False,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,4,8,11,100,0,,True,False,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,5,11,2,200,0,,True,False,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,6,2,3,200,0,,True,True,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,7,3,8,0,0,,False,False,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,8,8,11,100,0,,True,False,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,9,11,2,200,0,,True,False,False,8,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,0,1,10,100,0,,True,False,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,1,10,11,0,0,,True,False,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,2,11,9,200,0,,True,True,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,3,9,4,200,0,,True,True,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,4,4,1,200,0,,True,False,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,5,1,10,100,0,,True,False,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,6,10,11,0,0,,True,False,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,7,11,9,200,0,,True,True,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,8,9,4,200,0,,True,True,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,9,4,1,200,0,,True,False,False,9,individual,1400
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,0,1,11,100,0,,True,False,False,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,1,11,9,100,0,,False,False,False,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,2,9,4,-50,1,,False,True,True,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,3,4,1,200,0,,True,True,False,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,4,1,11,100,0,,True,False,False,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,5,11,0,200,0,,True,True,False,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,6,0,7,100,0,,True,False,False,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,7,7,0,200,0,,True,True,False,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,8,0,3,-50,1,,False,True,True,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,9,3,11,200,0,,True,False,False,10,individual,1100
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,0,6,5,200,0,,True,False,False,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,1,5,1,100,0,,True,False,False,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,2,1,2,200,0,,True,True,False,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,3,2,0,-50,1,,False,True,True,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,4,0,5,200,0,,True,False,False,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,5,5,1,100,0,,True,False,False,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,6,1,2,200,0,,True,True,False,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,7,2,4,-50,1,,False,True,True,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,8,4,5,200,0,,True,False,False,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,9,5,1,100,0,,True,False,False,11,individual,1200
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,0,7,3,200,0,,True,False,False,14,demonstration,2000
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,1,3,7,200,0,,True,False,False,14,demonstration,2000
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,2,7,3,200,0,,True,False,False,14,demonstration,2000
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,3,3,7,200,0,,True,False,False,14,demonstration,2000
65ba9808fa589ac7c2fb0020,Rep 0 - Gen 0 - None - 2 - Human,0,,0,2,2024-02-01T09:45:06.717000,PT598S,False,False,False,False,,1637,4,7,3,200,0,,True,False,False,14,demonstration,2000
