,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
1737,647731a58664fd383a5bfc23,24,ae79ec98c569b705a9a19f5134fa914d,1,2,-50,2,False,False,True
1738,647731a58664fd383a5bfc23,24,ae79ec98c569b705a9a19f5134fa914d,2,3,-50,3,False,False,True
1739,647731a58664fd383a5bfc23,24,ae79ec98c569b705a9a19f5134fa914d,3,4,200,4,False,False,True
1740,647731a58664fd383a5bfc23,24,ae79ec98c569b705a9a19f5134fa914d,4,4,400,5,False,False,True
1741,647731a58664fd383a5bfc23,24,ae79ec98c569b705a9a19f5134fa914d,4,4,200,6,False,False,False
1742,647731a58664fd383a5bfc23,24,ae79ec98c569b705a9a19f5134fa914d,4,4,400,7,False,False,False
1743,647731a58664fd383a5bfc23,24,ae79ec98c569b705a9a19f5134fa914d,4,4,200,8,False,False,False
1744,647731a58664fd383a5bfc23,25,b83e38bd50982f9afb8c8a550dc58650,0,1,-50,1,False,False,True
1745,647731a58664fd383a5bfc23,25,b83e38bd50982f9afb8c8a550dc58650,1,2,-50,2,False,False,True
1746,647731a58664fd383a5bfc23,25,b83e38bd50982f9afb8c8a550dc58650,2,3,-50,3,False,False,True
1747,647731a58664fd383a5bfc23,25,b83e38bd50982f9afb8c8a550dc58650,3,4,200,4,False,False,True
1748,647731a58664fd383a5bfc23,25,b83e38bd50982f9afb8c8a550dc58650,4,4,200,5,False,False,False
1749,647731a58664fd383a5bfc23,25,b83e38bd50982f9afb8c8a550dc58650,4,3,400,6,False,False,False
1750,647731a58664fd383a5bfc23,25,b83e38bd50982f9afb8c8a550dc58650,3,4,200,7,False,False,False
1751,647731a58664fd383a5bfc23,25,b83e38bd50982f9afb8c8a550dc58650,4,3,400,8,False,False,False
1752,647731a58664fd383a5bfc23,26,1ca62cab1d2dcf32d337188c0553aa2e,0,1,-50,1,False,False,True
1753,647731a58664fd383a5bfc23,26,1ca62cab1d2dcf32d337188c0553aa2e,1,2,-50,2,False,False,True
1754,647731a58664fd383a5bfc23,26,1ca62cab1d2dcf32d337188c0553aa2e,2,3,-50,3,False,False,True
1755,647731a58664fd383a5bfc23,26,1ca62cab1d2dcf32d337188c0553aa2e,3,4,200,4,False,False,True
1756,647731a58664fd383a5bfc23,26,1ca62cab1d2dcf32d337188c0553aa2e,4,4,400,5,False,False,False
1757,647731a58664fd383a5bfc23,26,1ca62cab1d2dcf32d337188c0553aa2e,4,4,400,6,False,False,False
1758,647731a58664fd383a5bfc23,26,1ca62cab1d2dcf32d337188c0553aa2e,4,4,400,7,False,False,False
1759,647731a58664fd383a5bfc23,26,1ca62cab1d2dcf32d337188c0553aa2e,4,4,400,8,False,False,False
1760,64773d6f8664fd383a5bfc32,4,6193dc93fccbaaeb801297a9198f69e1,0,0,100,1,False,True,False
1761,64773d6f8664fd383a5bfc32,4,6193dc93fccbaaeb801297a9198f69e1,0,0,0,2,False,True,False
1762,64773d6f8664fd383a5bfc32,4,6193dc93fccbaaeb801297a9198f69e1,0,0,100,3,False,True,False
1763,64773d6f8664fd383a5bfc32,4,6193dc93fccbaaeb801297a9198f69e1,0,0,100,4,False,True,False
1764,64773d6f8664fd383a5bfc32,4,6193dc93fccbaaeb801297a9198f69e1,0,0,100,5,False,True,False
1765,64773d6f8664fd383a5bfc32,4,6193dc93fccbaaeb801297a9198f69e1,0,0,0,6,False,False,False
1766,64773d6f8664fd383a5bfc32,4,6193dc93fccbaaeb801297a9198f69e1,0,0,100,7,False,False,False
1767,64773d6f8664fd383a5bfc32,4,6193dc93fccbaaeb801297a9198f69e1,0,0,0,8,False,False,False
1768,64773d6f8664fd383a5bfc32,5,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,100,1,False,True,False
1769,64773d6f8664fd383a5bfc32,5,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,100,2,False,True,False
1770,64773d6f8664fd383a5bfc32,5,5d68c786da3fe4a4d5a0e5168b2496ab,0,1,-50,3,False,False,False
1771,64773d6f8664fd383a5bfc32,5,5d68c786da3fe4a4d5a0e5168b2496ab,1,0,100,4,False,False,False
1772,64773d6f8664fd383a5bfc32,5,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,0,5,False,False,False
1773,64773d6f8664fd383a5bfc32,5,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,100,6,False,False,False
1774,64773d6f8664fd383a5bfc32,5,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,100,7,False,False,False
1775,64773d6f8664fd383a5bfc32,5,5d68c786da3fe4a4d5a0e5168b2496ab,0,1,-50,8,False,False,False
1776,64773d6f8664fd383a5bfc32,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,1,False,True,False
1777,64773d6f8664fd383a5bfc32,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,2,False,True,False
1778,64773d6f8664fd383a5bfc32,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,3,False,True,False
1779,64773d6f8664fd383a5bfc32,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,4,False,True,False
1780,64773d6f8664fd383a5bfc32,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,5,False,True,False
1781,64773d6f8664fd383a5bfc32,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,6,False,True,False
1782,64773d6f8664fd383a5bfc32,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,7,False,True,False
1783,64773d6f8664fd383a5bfc32,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,-50,8,True,False,False
1784,64773d6f8664fd383a5bfc32,12,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,1,False,True,False
1785,64773d6f8664fd383a5bfc32,12,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,2,False,True,False
1786,64773d6f8664fd383a5bfc32,12,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,3,False,True,False
1787,64773d6f8664fd383a5bfc32,12,f4fc0eed1f99e4ca2f29698f38964616,0,1,-50,4,False,False,False
1788,64773d6f8664fd383a5bfc32,12,f4fc0eed1f99e4ca2f29698f38964616,1,2,-50,5,False,False,False
1789,64773d6f8664fd383a5bfc32,12,f4fc0eed1f99e4ca2f29698f38964616,2,3,-50,6,False,False,False
1790,64773d6f8664fd383a5bfc32,12,f4fc0eed1f99e4ca2f29698f38964616,3,4,200,7,False,False,False
1791,64773d6f8664fd383a5bfc32,12,f4fc0eed1f99e4ca2f29698f38964616,4,4,200,8,False,False,False
1792,64773d6f8664fd383a5bfc32,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,0,1,False,True,False
1793,64773d6f8664fd383a5bfc32,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,100,2,False,True,False
1794,64773d6f8664fd383a5bfc32,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,0,3,False,True,False
1795,64773d6f8664fd383a5bfc32,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,0,4,False,True,False
1796,64773d6f8664fd383a5bfc32,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,100,5,False,True,False
1797,64773d6f8664fd383a5bfc32,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,0,6,False,True,False
1798,64773d6f8664fd383a5bfc32,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,-50,7,True,False,False
1799,64773d6f8664fd383a5bfc32,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,-50,8,True,False,False
1800,64773d6f8664fd383a5bfc32,15,d4f0679d1c1e12e13bd855b7006fd632,0,1,-50,1,False,False,True
1801,64773d6f8664fd383a5bfc32,15,d4f0679d1c1e12e13bd855b7006fd632,1,2,-50,2,False,False,True
1802,64773d6f8664fd383a5bfc32,15,d4f0679d1c1e12e13bd855b7006fd632,2,3,-50,3,False,False,True
1803,64773d6f8664fd383a5bfc32,15,d4f0679d1c1e12e13bd855b7006fd632,3,4,200,4,False,False,True
1804,64773d6f8664fd383a5bfc32,15,d4f0679d1c1e12e13bd855b7006fd632,4,4,400,5,False,False,False
1805,64773d6f8664fd383a5bfc32,15,d4f0679d1c1e12e13bd855b7006fd632,4,4,200,6,False,False,False
1806,64773d6f8664fd383a5bfc32,15,d4f0679d1c1e12e13bd855b7006fd632,4,4,400,7,False,False,False
1807,64773d6f8664fd383a5bfc32,15,d4f0679d1c1e12e13bd855b7006fd632,4,4,200,8,False,False,False
1808,64773d6f8664fd383a5bfc32,16,d49b5f8c2be2938a2bf9dd537cacce29,0,1,-50,1,False,False,True
1809,64773d6f8664fd383a5bfc32,16,d49b5f8c2be2938a2bf9dd537cacce29,1,2,-50,2,False,False,True
1810,64773d6f8664fd383a5bfc32,16,d49b5f8c2be2938a2bf9dd537cacce29,2,3,-50,3,False,False,True
1811,64773d6f8664fd383a5bfc32,16,d49b5f8c2be2938a2bf9dd537cacce29,3,4,200,4,False,False,True
1812,64773d6f8664fd383a5bfc32,16,d49b5f8c2be2938a2bf9dd537cacce29,4,4,200,5,False,False,False
1813,64773d6f8664fd383a5bfc32,16,d49b5f8c2be2938a2bf9dd537cacce29,4,4,400,6,False,False,False
1814,64773d6f8664fd383a5bfc32,16,d49b5f8c2be2938a2bf9dd537cacce29,4,4,200,7,False,False,False
1815,64773d6f8664fd383a5bfc32,16,d49b5f8c2be2938a2bf9dd537cacce29,4,4,400,8,False,False,False
1816,64773d6f8664fd383a5bfc32,18,d49b5f8c2be2938a2bf9dd537cacce29,0,1,-50,1,False,False,True
1817,64773d6f8664fd383a5bfc32,18,d49b5f8c2be2938a2bf9dd537cacce29,1,2,-50,2,False,False,True
1818,64773d6f8664fd383a5bfc32,18,d49b5f8c2be2938a2bf9dd537cacce29,2,3,-50,3,False,False,True
1819,64773d6f8664fd383a5bfc32,18,d49b5f8c2be2938a2bf9dd537cacce29,3,4,200,4,False,False,True
1820,64773d6f8664fd383a5bfc32,18,d49b5f8c2be2938a2bf9dd537cacce29,4,4,200,5,False,False,False
1821,64773d6f8664fd383a5bfc32,18,d49b5f8c2be2938a2bf9dd537cacce29,4,4,400,6,False,False,False
1822,64773d6f8664fd383a5bfc32,18,d49b5f8c2be2938a2bf9dd537cacce29,4,4,200,7,False,False,False
1823,64773d6f8664fd383a5bfc32,18,d49b5f8c2be2938a2bf9dd537cacce29,4,4,400,8,False,False,False
1824,64773d6f8664fd383a5bfc32,19,9b13a46db8052c4c8d30ab008509ecfb,0,1,-50,1,False,False,True
1825,64773d6f8664fd383a5bfc32,19,9b13a46db8052c4c8d30ab008509ecfb,1,2,-50,2,False,False,True
1826,64773d6f8664fd383a5bfc32,19,9b13a46db8052c4c8d30ab008509ecfb,2,3,-50,3,False,False,True
1827,64773d6f8664fd383a5bfc32,19,9b13a46db8052c4c8d30ab008509ecfb,3,4,200,4,False,False,True
1828,64773d6f8664fd383a5bfc32,19,9b13a46db8052c4c8d30ab008509ecfb,4,4,200,5,False,False,True
1829,64773d6f8664fd383a5bfc32,19,9b13a46db8052c4c8d30ab008509ecfb,4,4,400,6,False,False,True
1830,64773d6f8664fd383a5bfc32,19,9b13a46db8052c4c8d30ab008509ecfb,4,4,200,7,False,False,False
1831,64773d6f8664fd383a5bfc32,19,9b13a46db8052c4c8d30ab008509ecfb,4,4,400,8,False,False,False
1832,64773d6f8664fd383a5bfc32,21,9b13a46db8052c4c8d30ab008509ecfb,0,1,-50,1,False,False,True
1833,64773d6f8664fd383a5bfc32,21,9b13a46db8052c4c8d30ab008509ecfb,1,2,-50,2,False,False,True
1834,64773d6f8664fd383a5bfc32,21,9b13a46db8052c4c8d30ab008509ecfb,2,3,-50,3,False,False,True
1835,64773d6f8664fd383a5bfc32,21,9b13a46db8052c4c8d30ab008509ecfb,3,4,200,4,False,False,True
1836,64773d6f8664fd383a5bfc32,21,9b13a46db8052c4c8d30ab008509ecfb,4,4,200,5,False,False,True
1837,64773d6f8664fd383a5bfc32,21,9b13a46db8052c4c8d30ab008509ecfb,4,4,400,6,False,False,True
1838,64773d6f8664fd383a5bfc32,21,9b13a46db8052c4c8d30ab008509ecfb,4,4,200,7,False,False,False
1839,64773d6f8664fd383a5bfc32,21,9b13a46db8052c4c8d30ab008509ecfb,4,4,400,8,False,False,False
1840,64773d6f8664fd383a5bfc32,23,cb11a92337e321f67485a44764c1d9d7,0,1,-50,1,False,False,True
1841,64773d6f8664fd383a5bfc32,23,cb11a92337e321f67485a44764c1d9d7,1,2,-50,2,False,False,True
1842,64773d6f8664fd383a5bfc32,23,cb11a92337e321f67485a44764c1d9d7,2,3,-50,3,False,False,True
1843,64773d6f8664fd383a5bfc32,23,cb11a92337e321f67485a44764c1d9d7,3,4,200,4,False,False,False
1844,64773d6f8664fd383a5bfc32,23,cb11a92337e321f67485a44764c1d9d7,4,3,400,5,False,False,False
1845,64773d6f8664fd383a5bfc32,23,cb11a92337e321f67485a44764c1d9d7,3,4,200,6,False,False,True
1846,64773d6f8664fd383a5bfc32,23,cb11a92337e321f67485a44764c1d9d7,4,3,400,7,False,False,True
1847,64773d6f8664fd383a5bfc32,23,cb11a92337e321f67485a44764c1d9d7,3,4,200,8,False,False,False
1848,64773d6f8664fd383a5bfc32,24,dcf8c0a56a196ab09598672bfe02e0de,0,0,0,1,False,True,False
1849,64773d6f8664fd383a5bfc32,24,dcf8c0a56a196ab09598672bfe02e0de,0,1,-50,2,False,False,False
1850,64773d6f8664fd383a5bfc32,24,dcf8c0a56a196ab09598672bfe02e0de,1,2,-50,3,False,False,True
1851,64773d6f8664fd383a5bfc32,24,dcf8c0a56a196ab09598672bfe02e0de,2,3,-50,4,False,False,True
1852,64773d6f8664fd383a5bfc32,24,dcf8c0a56a196ab09598672bfe02e0de,3,4,200,5,False,False,True
1853,64773d6f8664fd383a5bfc32,24,dcf8c0a56a196ab09598672bfe02e0de,4,4,400,6,False,False,False
1854,64773d6f8664fd383a5bfc32,24,dcf8c0a56a196ab09598672bfe02e0de,4,4,400,7,False,False,False
1855,64773d6f8664fd383a5bfc32,24,dcf8c0a56a196ab09598672bfe02e0de,4,4,400,8,False,False,True
1856,64773d6f8664fd383a5bfc32,25,d97c38c9218b6edd11813f792278572f,0,1,-50,1,False,False,True
1857,64773d6f8664fd383a5bfc32,25,d97c38c9218b6edd11813f792278572f,1,2,-50,2,False,False,True
1858,64773d6f8664fd383a5bfc32,25,d97c38c9218b6edd11813f792278572f,2,3,-50,3,False,False,True
1859,64773d6f8664fd383a5bfc32,25,d97c38c9218b6edd11813f792278572f,3,4,200,4,False,False,True
1860,64773d6f8664fd383a5bfc32,25,d97c38c9218b6edd11813f792278572f,4,4,400,5,False,False,True
1861,64773d6f8664fd383a5bfc32,25,d97c38c9218b6edd11813f792278572f,4,4,400,6,False,False,True
1862,64773d6f8664fd383a5bfc32,25,d97c38c9218b6edd11813f792278572f,4,4,400,7,False,False,True
1863,64773d6f8664fd383a5bfc32,25,d97c38c9218b6edd11813f792278572f,4,4,400,8,False,False,True
1864,64773d6f8664fd383a5bfc32,26,8bc826881809ecd3ac951da2e6c8d01a,0,1,-50,1,False,False,True
1865,64773d6f8664fd383a5bfc32,26,8bc826881809ecd3ac951da2e6c8d01a,1,0,0,2,False,False,False
1866,64773d6f8664fd383a5bfc32,26,8bc826881809ecd3ac951da2e6c8d01a,0,0,100,3,False,False,False
1867,64773d6f8664fd383a5bfc32,26,8bc826881809ecd3ac951da2e6c8d01a,0,0,100,4,False,True,False
1868,64773d6f8664fd383a5bfc32,26,8bc826881809ecd3ac951da2e6c8d01a,0,0,100,5,False,True,False
1869,64773d6f8664fd383a5bfc32,26,8bc826881809ecd3ac951da2e6c8d01a,0,0,100,6,False,True,False
1870,64773d6f8664fd383a5bfc32,26,8bc826881809ecd3ac951da2e6c8d01a,0,0,100,7,False,True,False
1871,64773d6f8664fd383a5bfc32,26,8bc826881809ecd3ac951da2e6c8d01a,0,0,100,8,False,True,False
