session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65c1039f6bfe110d744f18af,Rep 10 - Gen 0 - w_ai - 1 - AI,10,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,10,11,400,3,,True,True,False,8,demonstration,2650
65c1039f6bfe110d744f18af,Rep 10 - Gen 0 - w_ai - 1 - AI,10,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,11,10,400,3,,True,True,False,8,demonstration,2650
65c1039f6bfe110d744f18af,Rep 10 - Gen 0 - w_ai - 1 - AI,10,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,10,11,400,3,,True,True,False,8,demonstration,2650
65c1039f6bfe110d744f18af,Rep 10 - Gen 0 - w_ai - 1 - AI,10,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,11,10,400,3,,True,True,False,8,demonstration,2650
65c1039f6bfe110d744f18af,Rep 10 - Gen 0 - w_ai - 1 - AI,10,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,10,11,400,3,,True,True,False,8,demonstration,2650
65c1039f6bfe110d744f18af,Rep 10 - Gen 0 - w_ai - 1 - AI,10,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,11,10,400,3,,True,True,False,8,demonstration,2650
65c1039f6bfe110d744f18af,Rep 10 - Gen 0 - w_ai - 1 - AI,10,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,10,11,400,3,,True,True,False,8,demonstration,2650
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,0,10,2,200,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,1,2,1,200,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,2,1,10,0,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,3,10,2,200,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,4,2,1,200,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,5,1,10,0,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,6,10,2,200,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,7,2,1,200,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,8,1,10,0,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,9,10,2,200,0,,True,False,False,0,individual,1400
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,0,2,9,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,1,9,2,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,2,2,9,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,3,9,2,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,4,2,9,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,5,9,2,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,6,2,9,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,7,9,2,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,8,2,9,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,9,9,2,100,0,,True,False,False,1,individual,1000
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,0,9,4,0,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,1,4,6,200,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,2,6,8,100,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,3,8,9,200,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,4,9,4,0,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,5,4,6,200,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,6,6,8,100,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,7,8,9,200,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,8,9,4,0,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,9,4,6,200,0,,True,False,False,2,individual,1200
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,0,0,7,100,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,1,7,6,200,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,2,6,0,200,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,3,0,7,100,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,4,7,6,200,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,5,6,0,200,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,6,0,7,100,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,7,7,6,200,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,8,6,0,200,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,9,0,7,100,0,,True,False,False,3,individual,1600
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,0,6,4,200,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,1,4,6,100,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,2,6,4,200,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,3,4,6,100,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,4,6,4,200,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,5,4,6,100,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,6,6,4,200,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,7,4,6,100,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,8,6,4,200,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,9,4,6,100,0,,True,False,False,5,demonstration,1500
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,0,11,4,0,0,,True,False,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,1,4,8,0,0,,True,False,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,2,8,4,200,0,,True,True,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,3,4,8,0,0,,True,False,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,4,8,4,200,0,,True,True,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,5,4,8,0,0,,True,False,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,6,8,4,200,0,,True,True,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,7,4,8,0,0,,True,False,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,8,8,4,200,0,,True,True,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,9,4,8,0,0,,True,False,False,6,demonstration,800
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,0,8,10,100,0,,True,False,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,1,10,1,100,0,,True,False,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,2,1,8,200,0,,True,True,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,3,8,10,100,0,,True,False,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,4,10,1,100,0,,True,False,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,5,1,8,200,0,,True,True,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,6,8,10,100,0,,True,False,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,7,10,1,100,0,,True,False,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,8,1,8,200,0,,True,True,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,9,8,10,100,0,,True,False,False,7,demonstration,1300
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,0,7,8,200,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,1,8,1,100,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,2,1,7,0,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,3,7,8,200,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,4,8,1,100,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,5,1,7,0,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,6,7,8,200,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,7,8,1,100,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,8,1,7,0,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b2,Rep 11 - Gen 0 - None - 0 - AI,11,,0,0,,PT0S,False,False,True,True,,1175,9,7,8,200,0,,True,False,False,8,demonstration,1100
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,6,2,-50,1,,False,True,True,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,2,0,-50,2,,False,True,True,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,0,4,-50,3,,False,True,True,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,4,8,400,3,,True,True,False,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,8,10,400,3,,True,True,False,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,10,4,400,3,,True,True,False,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,4,8,400,3,,True,True,False,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,8,10,400,3,,True,True,False,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,10,4,400,3,,True,True,False,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,4,8,400,3,,True,True,False,0,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,3,8,-50,1,,False,True,True,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,8,0,-50,2,,False,True,True,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,0,1,-50,3,,False,True,True,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,1,6,400,3,,True,True,False,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,6,5,400,3,,True,True,False,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,5,1,400,3,,True,True,False,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,1,6,400,3,,True,True,False,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,6,5,400,3,,True,True,False,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,5,1,400,3,,True,True,False,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,1,6,400,3,,True,True,False,1,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,6,10,-50,1,,False,True,True,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,10,7,-50,2,,False,True,True,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,7,0,-50,3,,False,True,True,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,0,9,400,3,,True,True,False,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,9,0,400,3,,True,True,False,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,0,9,400,3,,True,True,False,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,9,0,400,3,,True,True,False,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,0,9,400,3,,True,True,False,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,9,0,400,3,,True,True,False,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,0,9,400,3,,True,True,False,2,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,0,3,-50,1,,False,True,True,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,3,1,-50,2,,False,True,True,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,1,2,-50,3,,False,True,True,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,2,7,400,3,,True,True,False,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,7,2,400,3,,True,True,False,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,2,7,400,3,,True,True,False,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,7,2,400,3,,True,True,False,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,2,7,400,3,,True,True,False,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,7,2,400,3,,True,True,False,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,2,7,400,3,,True,True,False,3,individual,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,7,3,-50,1,,False,True,True,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,3,10,-50,2,,False,True,True,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,10,8,-50,3,,False,True,True,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,8,6,400,3,,True,True,False,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,6,1,400,3,,True,True,False,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,1,8,400,3,,True,True,False,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,8,6,400,3,,True,True,False,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,6,1,400,3,,True,True,False,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,1,8,400,3,,True,True,False,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,8,6,400,3,,True,True,False,5,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,8,5,-50,1,,False,True,True,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,5,2,-50,2,,False,True,True,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,2,7,-50,3,,False,True,True,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,7,0,400,3,,True,True,False,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,0,10,400,3,,True,True,False,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,10,7,400,3,,True,True,False,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,7,0,400,3,,True,True,False,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,0,10,400,3,,True,True,False,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,10,7,400,3,,True,True,False,6,demonstration,2650
65c1039f6bfe110d744f18b3,Rep 11 - Gen 0 - w_ai - 1 - AI,11,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,7,0,400,3,,True,True,False,6,demonstration,2650
