session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,6,3,11,100,0,,True,False,False,7,demonstration,1500
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,7,11,4,200,0,,True,False,False,7,demonstration,1500
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,8,4,7,100,0,,True,False,False,7,demonstration,1500
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,9,7,3,200,0,,True,False,False,7,demonstration,1500
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,0,0,7,200,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,1,7,4,100,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,2,4,0,200,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,3,0,7,200,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,4,7,4,100,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,5,4,0,200,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,6,0,7,200,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,7,7,4,100,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,8,4,0,200,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e3,Rep 0 - Gen 0 - None - 1 - AI,0,,0,1,,PT0S,False,False,True,True,,1625,9,0,7,200,0,,True,False,False,8,demonstration,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,0,8,11,200,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,1,11,10,200,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,2,10,6,200,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,3,6,11,100,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,4,11,10,200,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,5,10,6,200,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,6,6,11,100,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,7,11,10,200,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,8,10,6,200,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,9,6,11,100,0,,True,False,False,0,individual,1700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,0,3,7,200,0,,True,False,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,1,7,9,200,0,,True,True,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,2,9,11,200,0,,True,True,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,3,11,3,200,0,,True,True,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,4,3,7,200,0,,True,False,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,5,7,9,200,0,,True,True,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,6,9,11,200,0,,True,True,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,7,11,3,200,0,,True,True,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,8,3,7,200,0,,True,False,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,9,7,9,200,0,,True,True,False,1,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,0,10,2,200,0,,True,False,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,1,2,8,0,0,,True,False,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,2,8,9,200,0,,True,True,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,3,9,8,100,0,,True,False,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,4,8,9,200,0,,True,True,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,5,9,8,100,0,,True,False,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,6,8,9,200,0,,True,True,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,7,9,8,100,0,,True,False,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,8,8,9,200,0,,True,True,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,9,9,8,100,0,,True,False,False,2,individual,1400
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,0,8,6,200,0,,True,False,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,1,6,8,200,0,,True,True,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,2,8,6,200,0,,True,False,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,3,6,8,200,0,,True,True,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,4,8,6,200,0,,True,False,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,5,6,8,200,0,,True,True,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,6,8,6,200,0,,True,False,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,7,6,8,200,0,,True,True,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,8,8,6,200,0,,True,False,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,9,6,8,200,0,,True,True,False,3,individual,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,0,8,2,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,1,2,3,200,0,,True,True,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,2,3,0,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,3,0,1,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,4,1,3,200,0,,True,True,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,5,3,0,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,6,0,1,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,7,1,3,200,0,,True,True,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,8,3,0,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,9,0,1,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,0,6,1,200,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,1,1,5,200,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,2,5,10,100,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,3,10,5,100,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,4,5,10,100,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,5,10,5,100,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,6,5,10,100,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,7,10,5,100,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,8,5,10,100,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,9,10,5,100,0,,True,False,False,6,demonstration,1200
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,0,1,10,100,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,1,10,9,200,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,2,9,1,200,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,3,1,10,100,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,4,10,9,200,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,5,9,1,200,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,6,1,10,100,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,7,10,9,200,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,8,9,1,200,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,9,1,10,100,0,,True,False,False,7,demonstration,1600
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,0,1,4,100,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,1,4,3,0,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,2,3,1,100,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,3,1,4,100,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,4,4,3,0,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,5,3,1,100,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,6,1,4,100,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,7,4,3,0,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,8,3,1,100,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e4,Rep 0 - Gen 0 - None - 2 - AI,0,,0,2,,PT0S,False,False,True,True,,1375,9,1,4,100,0,,True,False,False,8,demonstration,700
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,0,7,2,200,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,1,2,10,200,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,2,10,7,0,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,3,7,2,200,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,4,2,10,200,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,5,10,7,0,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,6,7,2,200,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,7,2,10,200,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,8,10,7,0,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,9,7,2,200,0,,True,False,False,0,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,0,11,8,100,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,1,8,2,200,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,2,2,11,200,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,3,11,8,100,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,4,8,2,200,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,5,2,11,200,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,6,11,8,100,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,7,8,2,200,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,8,2,11,200,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,9,11,8,100,0,,True,False,False,1,individual,1600
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,0,10,6,100,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,1,6,10,200,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,2,10,6,100,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,3,6,10,200,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,4,10,6,100,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,5,6,10,200,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,6,10,6,100,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,7,6,10,200,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,8,10,6,100,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,9,6,10,200,0,,True,False,False,2,individual,1500
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,0,8,5,200,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,1,5,1,200,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,2,1,0,200,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,3,0,5,0,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,4,5,1,200,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,5,1,0,200,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,6,0,5,0,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,7,5,1,200,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,8,1,0,200,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,9,0,5,0,0,,True,False,False,3,individual,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,0,11,7,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,1,7,0,200,0,,True,True,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,2,0,11,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,3,11,7,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,4,7,0,200,0,,True,True,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,5,0,11,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,6,11,7,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,7,7,0,200,0,,True,True,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,8,0,11,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,9,11,7,200,0,,True,False,False,5,demonstration,2000
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,0,3,6,0,0,,True,False,False,6,demonstration,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,1,6,8,200,0,,True,True,False,6,demonstration,1400
65bbd8cefa589ac7c2fb00e5,Rep 0 - Gen 0 - None - 3 - AI,0,,0,3,,PT0S,False,False,True,True,,1750,2,8,2,200,0,,True,False,False,6,demonstration,1400
