session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,4,9,7,400,3,,True,True,False,10,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,5,7,9,400,3,,True,True,False,10,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,6,9,7,400,3,,True,True,False,10,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,7,7,9,400,3,,True,True,False,10,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,8,9,7,400,3,,True,True,False,10,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,9,7,9,400,3,,True,True,False,10,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,0,11,4,200,0,,True,False,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,1,4,3,100,0,,True,False,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,2,3,6,200,0,,True,True,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,3,6,4,200,0,,True,False,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,4,4,3,100,0,,True,False,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,5,3,6,200,0,,True,True,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,6,6,4,200,0,,True,False,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,7,4,3,100,0,,True,False,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,8,3,6,200,0,,True,True,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,9,6,4,200,0,,True,False,False,11,try_yourself,1700
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,0,4,0,-50,1,,False,True,True,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,1,0,8,-50,2,,False,True,True,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,2,8,2,-50,3,,False,True,True,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,3,2,6,400,3,,True,True,False,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,4,6,9,400,3,,True,True,False,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,5,9,2,400,3,,True,True,False,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,6,2,6,400,3,,True,True,False,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,7,6,9,400,3,,True,True,False,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,8,9,2,400,3,,True,True,False,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,9,2,6,400,3,,True,True,False,13,repeat,2650
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,0,4,7,100,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,1,7,3,200,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,2,3,11,100,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,3,11,4,200,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,4,4,7,100,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,5,7,3,200,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,6,3,11,100,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,7,11,4,200,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,8,4,7,100,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,9,7,3,200,0,,True,False,False,14,try_yourself,1500
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,0,1,9,200,0,,True,False,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,1,9,10,200,0,,True,True,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,2,10,0,200,0,,True,False,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,3,0,10,200,0,,True,True,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,4,10,0,200,0,,True,False,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,5,0,10,200,0,,True,True,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,6,10,0,200,0,,True,False,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,7,0,10,200,0,,True,True,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,8,10,0,200,0,,True,False,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,9,0,10,200,0,,True,True,False,17,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,0,11,5,-50,1,,False,True,True,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,1,5,6,200,0,,True,False,False,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,2,6,9,0,0,,False,False,False,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,3,9,11,100,0,,False,False,False,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,4,11,8,100,0,,True,False,False,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,5,8,4,-50,1,,False,True,True,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,6,4,6,200,0,,True,False,False,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,7,6,11,200,0,,True,False,False,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,8,11,8,100,0,,True,False,False,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,9,8,4,-50,1,,False,True,True,18,demonstration,750
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,0,3,7,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,1,7,3,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,2,3,7,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,3,7,3,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,4,3,7,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,5,7,3,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,6,3,7,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,7,7,3,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,8,3,7,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,9,7,3,100,0,,True,False,False,19,demonstration,1000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,0,6,8,200,0,,True,False,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,1,8,0,200,0,,True,False,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,2,0,8,200,0,,True,True,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,3,8,0,200,0,,True,False,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,4,0,8,200,0,,True,True,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,5,8,0,200,0,,True,False,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,6,0,8,200,0,,True,True,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,7,8,0,200,0,,True,False,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,8,0,8,200,0,,True,True,False,20,demonstration,2000
65b91a2e609c2d72a11ee143,Rep 1 - Gen 1 - wo_ai - 12 - Human,1,wo_ai,1,12,2024-01-30T15:54:03.461000,4.137788,False,False,False,False,65b91a2e609c2d72a11ee135,1437,9,8,0,200,0,,True,False,False,20,demonstration,2000
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,0,6,11,-50,1,,False,True,True,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,1,11,8,-50,2,,False,True,True,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,2,8,4,200,0,,True,True,False,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,3,4,10,-50,1,,False,True,True,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,4,10,7,-50,2,,False,True,True,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,5,7,0,-50,3,,False,True,True,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,6,0,5,400,3,,True,True,False,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,7,5,3,400,3,,True,True,False,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,8,3,0,400,3,,True,True,False,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,9,0,5,400,3,,True,True,False,4,repeat,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,0,6,11,-50,1,,False,True,True,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,1,11,8,-50,2,,False,True,True,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,2,8,4,200,0,,True,True,False,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,3,4,10,-50,1,,False,True,True,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,4,10,7,-50,2,,False,True,True,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,5,7,0,-50,3,,False,True,True,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,6,0,5,400,3,,True,True,False,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,7,5,3,400,3,,True,True,False,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,8,3,0,400,3,,True,True,False,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,9,0,5,400,3,,True,True,False,5,try_yourself,1550
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,0,7,9,-50,1,,False,True,True,7,repeat,2650
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,1,9,5,-50,2,,False,True,True,7,repeat,2650
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,2,5,4,-50,3,,False,True,True,7,repeat,2650
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,3,4,2,400,3,,True,True,False,7,repeat,2650
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,4,2,6,400,3,,True,True,False,7,repeat,2650
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,5,6,2,400,3,,True,True,False,7,repeat,2650
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,6,2,6,400,3,,True,True,False,7,repeat,2650
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,7,6,2,400,3,,True,True,False,7,repeat,2650
65b91a2e609c2d72a11ee144,Rep 1 - Gen 1 - wo_ai - 13 - Human,1,wo_ai,1,13,2024-01-30T15:54:07.973000,3.876634,False,False,False,False,65b91a2e609c2d72a11ee135,2650,8,2,6,400,3,,True,True,False,7,repeat,2650
