session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score
65c1f67299f6b520362a9780,Rep 7 - Gen 2 - wo_ai - 14 - Human,7,wo_ai,2,14,2024-02-06T09:11:40.367000,PT10S,False,False,False,False,65c1f66d99f6b520362a976e,1300
65c1f67299f6b520362a9781,Rep 7 - Gen 2 - wo_ai - 15 - Human,7,wo_ai,2,15,2024-02-06T09:11:26.466000,PT10S,False,False,False,False,65c1f66d99f6b520362a976e,1650
65c1f67599f6b520362a9782,Rep 7 - Gen 3 - w_ai - 0 - Human,7,w_ai,3,0,2024-02-06T09:11:58.318000,PT11S,False,False,False,False,65c1f67299f6b520362a9778,1500
65c1f67599f6b520362a9783,Rep 7 - Gen 3 - w_ai - 1 - Human,7,w_ai,3,1,2024-02-06T09:11:58.966000,PT11S,False,False,False,False,65c1f67299f6b520362a9779,2650
65c1f67599f6b520362a9784,Rep 7 - Gen 3 - w_ai - 2 - Human,7,w_ai,3,2,2024-02-06T09:11:59.114000,PT11S,False,False,False,False,65c1f67299f6b520362a9779,1475
65c1f67599f6b520362a9785,Rep 7 - Gen 3 - w_ai - 3 - Human,7,w_ai,3,3,2024-02-06T09:11:58.731000,PT10S,False,False,False,False,65c1f67299f6b520362a9778,600
65c1f67599f6b520362a9786,Rep 7 - Gen 3 - w_ai - 4 - Human,7,w_ai,3,4,2024-02-06T09:11:59.014000,PT10S,False,False,False,False,65c1f67299f6b520362a9779,1600
65c1f67599f6b520362a9787,Rep 7 - Gen 3 - w_ai - 5 - Human,7,w_ai,3,5,2024-02-06T09:11:58.712000,PT10S,False,False,False,False,65c1f67299f6b520362a9779,1550
65c1f67699f6b520362a9788,Rep 7 - Gen 3 - w_ai - 6 - Human,7,w_ai,3,6,2024-02-06T09:12:00.855000,PT9S,False,False,False,False,65c1f67299f6b520362a9778,2650
65c1f67699f6b520362a9789,Rep 7 - Gen 3 - w_ai - 7 - Human,7,w_ai,3,7,2024-02-06T09:12:00.558000,PT10S,False,False,False,False,65c1f67299f6b520362a9778,2487
65c1f67699f6b520362a978a,Rep 7 - Gen 3 - wo_ai - 8 - Human,7,wo_ai,3,8,2024-02-06T09:11:57.228000,PT11S,False,False,False,False,65c1f67299f6b520362a977f,2650
65c1f67699f6b520362a978b,Rep 7 - Gen 3 - wo_ai - 9 - Human,7,wo_ai,3,9,2024-02-06T09:11:57.360000,PT11S,False,False,False,False,65c1f67299f6b520362a977f,912
65c1f67699f6b520362a978c,Rep 7 - Gen 3 - wo_ai - 10 - Human,7,wo_ai,3,10,2024-02-06T09:12:00.137000,PT11S,False,False,False,False,65c1f67299f6b520362a977f,1575
65c1f67699f6b520362a978d,Rep 7 - Gen 3 - wo_ai - 11 - Human,7,wo_ai,3,11,2024-02-06T09:11:59.385000,PT11S,False,False,False,False,65c1f67299f6b520362a977f,1625
65c1f67699f6b520362a978e,Rep 7 - Gen 3 - wo_ai - 12 - Human,7,wo_ai,3,12,2024-02-06T09:11:55.220000,PT10S,False,False,False,False,65c1f67299f6b520362a9781,1525
65c1f67699f6b520362a978f,Rep 7 - Gen 3 - wo_ai - 13 - Human,7,wo_ai,3,13,2024-02-06T09:11:52.979000,PT10S,False,False,False,False,65c1f67299f6b520362a977e,1525
65c1f67699f6b520362a9790,Rep 7 - Gen 3 - wo_ai - 14 - Human,7,wo_ai,3,14,2024-02-06T09:11:56.620000,PT10S,False,False,False,False,65c1f67299f6b520362a977f,1550
65c1f67699f6b520362a9791,Rep 7 - Gen 3 - wo_ai - 15 - Human,7,wo_ai,3,15,2024-02-06T09:11:54.128000,PT11S,False,False,False,False,65c1f67299f6b520362a977e,1500
65c1f67999f6b520362a9792,Rep 7 - Gen 4 - w_ai - 0 - Human,7,w_ai,4,0,2024-02-06T09:12:11.811000,PT10S,False,False,False,False,65c1f67699f6b520362a9788,1050
65c1f67999f6b520362a9793,Rep 7 - Gen 4 - w_ai - 1 - Human,7,w_ai,4,1,2024-02-06T09:12:11.098000,PT9S,False,False,False,False,65c1f67699f6b520362a9788,837
65c1f67999f6b520362a9794,Rep 7 - Gen 4 - w_ai - 2 - Human,7,w_ai,4,2,2024-02-06T09:12:12.167000,PT10S,False,False,False,False,65c1f67599f6b520362a9783,1525
65c1f67999f6b520362a9795,Rep 7 - Gen 4 - w_ai - 3 - Human,7,w_ai,4,3,2024-02-06T09:12:11.727000,PT12S,False,False,False,False,65c1f67699f6b520362a9788,2650
65c1f67999f6b520362a9796,Rep 7 - Gen 4 - w_ai - 4 - Human,7,w_ai,4,4,2024-02-06T09:12:11.922000,PT11S,False,False,False,False,65c1f67699f6b520362a9788,1650
65c1f67999f6b520362a9797,Rep 7 - Gen 4 - w_ai - 5 - Human,7,w_ai,4,5,2024-02-06T09:12:13.642000,PT13S,False,False,False,False,65c1f67699f6b520362a9789,1300
65c1f67999f6b520362a9798,Rep 7 - Gen 4 - w_ai - 6 - Human,7,w_ai,4,6,2024-02-06T09:12:13.204000,PT10S,False,False,False,False,65c1f67599f6b520362a9783,1650
65c1f67999f6b520362a9799,Rep 7 - Gen 4 - w_ai - 7 - Human,7,w_ai,4,7,2024-02-06T09:12:11.575000,PT10S,False,False,False,False,65c1f67699f6b520362a9788,1500
65c1f67999f6b520362a979a,Rep 7 - Gen 4 - wo_ai - 8 - Human,7,wo_ai,4,8,2024-02-06T09:12:12.602000,PT10S,False,False,False,False,65c1f67699f6b520362a978d,675
65c1f67999f6b520362a979b,Rep 7 - Gen 4 - wo_ai - 9 - Human,7,wo_ai,4,9,2024-02-06T09:12:11.334000,PT11S,False,False,False,False,65c1f67699f6b520362a978a,1475
65c1f67999f6b520362a979c,Rep 7 - Gen 4 - wo_ai - 10 - Human,7,wo_ai,4,10,2024-02-06T09:12:14.269000,PT10S,False,False,False,False,65c1f67699f6b520362a978a,1750
65c1f67999f6b520362a979d,Rep 7 - Gen 4 - wo_ai - 11 - Human,7,wo_ai,4,11,2024-02-06T09:12:12.928000,PT10S,False,False,False,False,65c1f67699f6b520362a978a,1600
65c1f67999f6b520362a979e,Rep 7 - Gen 4 - wo_ai - 12 - Human,7,wo_ai,4,12,2024-02-06T09:12:12.354000,PT9S,False,False,False,False,65c1f67699f6b520362a978a,2650
65c1f67999f6b520362a979f,Rep 7 - Gen 4 - wo_ai - 13 - Human,7,wo_ai,4,13,2024-02-06T09:12:12.413000,PT12S,False,False,False,False,65c1f67699f6b520362a978c,1362
65c1f67999f6b520362a97a0,Rep 7 - Gen 4 - wo_ai - 14 - Human,7,wo_ai,4,14,2024-02-06T09:12:09.621000,PT10S,False,False,False,False,65c1f67699f6b520362a978a,1575
65c1f67999f6b520362a97a1,Rep 7 - Gen 4 - wo_ai - 15 - Human,7,wo_ai,4,15,2024-02-06T09:12:12.807000,PT9S,False,False,False,False,65c1f67699f6b520362a978c,1475
65c1f67c99f6b520362a97a2,Rep 8 - Gen 0 - w_ai - 0 - AI,8,w_ai,0,0,,PT0S,False,False,True,False,,2650
65c1f67c99f6b520362a97a3,Rep 8 - Gen 0 - w_ai - 1 - AI,8,w_ai,0,1,,PT0S,False,False,True,False,,2650
65c1f67c99f6b520362a97a4,Rep 8 - Gen 0 - w_ai - 2 - AI,8,w_ai,0,2,,PT0S,False,False,True,False,,2437
65c1f67c99f6b520362a97a5,Rep 8 - Gen 0 - None - 3 - Human,8,,0,3,2024-02-06T09:11:29.592000,PT4S,False,False,False,False,,1287
65c1f67c99f6b520362a97a6,Rep 8 - Gen 0 - None - 4 - Human,8,,0,4,2024-02-06T09:11:22.440000,PT3S,False,False,False,False,,1525
65c1f67c99f6b520362a97a7,Rep 8 - Gen 0 - None - 5 - Human,8,,0,5,2024-02-06T09:11:23.226000,PT4S,False,False,False,False,,1650
65c1f67c99f6b520362a97a8,Rep 8 - Gen 0 - None - 6 - Human,8,,0,6,2024-02-06T09:11:29.719000,PT3S,False,False,False,False,,700
65c1f67c99f6b520362a97a9,Rep 8 - Gen 0 - None - 7 - Human,8,,0,7,2024-02-06T09:11:24.693000,PT4S,False,False,False,False,,1325
65c1f67c99f6b520362a97aa,Rep 8 - Gen 0 - wo_ai - 8 - Human,8,wo_ai,0,8,2024-02-06T09:11:29.646000,PT4S,False,False,False,False,,862
65c1f67c99f6b520362a97ab,Rep 8 - Gen 0 - wo_ai - 9 - Human,8,wo_ai,0,9,2024-02-06T09:11:29.721000,PT4S,False,False,False,False,,1550
65c1f67c99f6b520362a97ac,Rep 8 - Gen 0 - wo_ai - 10 - Human,8,wo_ai,0,10,2024-02-06T09:11:29.293000,PT3S,False,False,False,False,,1287
65c1f67d99f6b520362a97ad,Rep 8 - Gen 1 - w_ai - 0 - Human,8,w_ai,1,0,2024-02-06T09:11:48.727000,PT11S,False,False,False,False,65c1f67c99f6b520362a97a3,1475
65c1f67d99f6b520362a97ae,Rep 8 - Gen 1 - w_ai - 1 - Human,8,w_ai,1,1,2024-02-06T09:11:47.543000,PT9S,False,False,False,False,65c1f67c99f6b520362a97a3,1625
65c1f67d99f6b520362a97af,Rep 8 - Gen 1 - w_ai - 2 - Human,8,w_ai,1,2,2024-02-06T09:12:01.666000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a2,2650
65c1f67d99f6b520362a97b0,Rep 8 - Gen 1 - w_ai - 3 - Human,8,w_ai,1,3,2024-02-06T09:11:47.420000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a4,1625
65c1f67d99f6b520362a97b1,Rep 8 - Gen 1 - w_ai - 4 - Human,8,w_ai,1,4,2024-02-06T09:11:46.487000,PT11S,False,False,False,False,65c1f67c99f6b520362a97a7,1300
65c1f67d99f6b520362a97b2,Rep 8 - Gen 1 - w_ai - 5 - Human,8,w_ai,1,5,2024-02-06T09:11:29.806000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a2,1350
65c1f67d99f6b520362a97b3,Rep 8 - Gen 1 - w_ai - 6 - Human,8,w_ai,1,6,2024-02-06T09:11:46.867000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a3,862
65c1f67d99f6b520362a97b4,Rep 8 - Gen 1 - w_ai - 7 - Human,8,w_ai,1,7,2024-02-06T09:11:51.627000,PT9S,False,False,False,False,65c1f67c99f6b520362a97a4,1050
65c1f67d99f6b520362a97b5,Rep 8 - Gen 1 - wo_ai - 8 - Human,8,wo_ai,1,8,2024-02-06T09:11:55.480000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a7,1500
65c1f67d99f6b520362a97b6,Rep 8 - Gen 1 - wo_ai - 9 - Human,8,wo_ai,1,9,2024-02-06T09:11:47.708000,PT10S,False,False,False,False,65c1f67c99f6b520362a97ab,1575
65c1f67d99f6b520362a97b7,Rep 8 - Gen 1 - wo_ai - 10 - Human,8,wo_ai,1,10,2024-02-06T09:11:47.352000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a7,1525
65c1f67d99f6b520362a97b8,Rep 8 - Gen 1 - wo_ai - 11 - Human,8,wo_ai,1,11,2024-02-06T09:11:49.327000,PT11S,False,False,False,False,65c1f67c99f6b520362a97a7,1650
65c1f67d99f6b520362a97b9,Rep 8 - Gen 1 - wo_ai - 12 - Human,8,wo_ai,1,12,2024-02-06T09:11:49.662000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a7,1650
65c1f67d99f6b520362a97ba,Rep 8 - Gen 1 - wo_ai - 13 - Human,8,wo_ai,1,13,2024-02-06T09:12:02.039000,PT9S,False,False,False,False,65c1f67c99f6b520362a97ab,1300
65c1f67d99f6b520362a97bb,Rep 8 - Gen 1 - wo_ai - 14 - Human,8,wo_ai,1,14,2024-02-06T09:11:49.349000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a7,1650
65c1f67d99f6b520362a97bc,Rep 8 - Gen 1 - wo_ai - 15 - Human,8,wo_ai,1,15,2024-02-06T09:12:02.248000,PT10S,False,False,False,False,65c1f67c99f6b520362a97a7,1500
65c1f68199f6b520362a97bd,Rep 8 - Gen 2 - w_ai - 0 - Human,8,w_ai,2,0,2024-02-06T09:12:21.550000,PT10S,False,False,False,False,65c1f67d99f6b520362a97af,2650
65c1f68199f6b520362a97be,Rep 8 - Gen 2 - w_ai - 1 - Human,8,w_ai,2,1,2024-02-06T09:12:14.349000,PT9S,False,False,False,False,65c1f67d99f6b520362a97af,1475
65c1f68199f6b520362a97bf,Rep 8 - Gen 2 - w_ai - 2 - Human,8,w_ai,2,2,2024-02-06T09:12:07.080000,PT11S,False,False,False,False,65c1f67d99f6b520362a97b0,600
65c1f68199f6b520362a97c0,Rep 8 - Gen 2 - w_ai - 3 - Human,8,w_ai,2,3,2024-02-06T09:12:24.330000,PT11S,False,False,False,False,65c1f67d99f6b520362a97af,1600
65c1f68199f6b520362a97c1,Rep 8 - Gen 2 - w_ai - 4 - Human,8,w_ai,2,4,2024-02-06T09:12:22.030000,PT11S,False,False,False,False,65c1f67d99f6b520362a97af,2650
65c1f68199f6b520362a97c2,Rep 8 - Gen 2 - w_ai - 5 - Human,8,w_ai,2,5,2024-02-06T09:12:23.260000,PT11S,False,False,False,False,65c1f67d99f6b520362a97af,725
65c1f68199f6b520362a97c3,Rep 8 - Gen 2 - w_ai - 6 - Human,8,w_ai,2,6,2024-02-06T09:12:17.026000,PT10S,False,False,False,False,65c1f67d99f6b520362a97af,1575
65c1f68199f6b520362a97c4,Rep 8 - Gen 2 - w_ai - 7 - Human,8,w_ai,2,7,2024-02-06T09:12:04.634000,PT11S,False,False,False,False,65c1f67d99f6b520362a97b0,1475
65c1f68199f6b520362a97c5,Rep 8 - Gen 2 - wo_ai - 8 - Human,8,wo_ai,2,8,2024-02-06T09:12:14.681000,PT12S,False,False,False,False,65c1f67d99f6b520362a97bb,1625
65c1f68299f6b520362a97c6,Rep 8 - Gen 2 - wo_ai - 9 - Human,8,wo_ai,2,9,2024-02-06T09:12:23.501000,PT10S,False,False,False,False,65c1f67d99f6b520362a97b8,700
65c1f68299f6b520362a97c7,Rep 8 - Gen 2 - wo_ai - 10 - Human,8,wo_ai,2,10,2024-02-06T09:12:24.048000,PT11S,False,False,False,False,65c1f67d99f6b520362a97b8,737
65c1f68299f6b520362a97c8,Rep 8 - Gen 2 - wo_ai - 11 - Human,8,wo_ai,2,11,2024-02-06T09:12:23.104000,PT10S,False,False,False,False,65c1f67d99f6b520362a97b9,1525
65c1f68299f6b520362a97c9,Rep 8 - Gen 2 - wo_ai - 12 - Human,8,wo_ai,2,12,2024-02-06T09:12:23.720000,PT10S,False,False,False,False,65c1f67d99f6b520362a97b9,2650
65c1f68299f6b520362a97ca,Rep 8 - Gen 2 - wo_ai - 13 - Human,8,wo_ai,2,13,2024-02-06T09:12:19.851000,PT9S,False,False,False,False,65c1f67d99f6b520362a97b8,1550
65c1f68299f6b520362a97cb,Rep 8 - Gen 2 - wo_ai - 14 - Human,8,wo_ai,2,14,2024-02-06T09:12:24.324000,PT10S,False,False,False,False,65c1f67d99f6b520362a97b8,1500
65c1f68299f6b520362a97cc,Rep 8 - Gen 2 - wo_ai - 15 - Human,8,wo_ai,2,15,2024-02-06T09:12:24.087000,PT10S,False,False,False,False,65c1f67d99f6b520362a97b9,1500
65c1f68599f6b520362a97cd,Rep 8 - Gen 3 - w_ai - 0 - Human,8,w_ai,3,0,2024-02-06T09:12:37.300000,PT11S,False,False,False,False,65c1f68199f6b520362a97bd,1575
65c1f68599f6b520362a97ce,Rep 8 - Gen 3 - w_ai - 1 - Human,8,w_ai,3,1,2024-02-06T09:12:40.217000,PT10S,False,False,False,False,65c1f68199f6b520362a97c1,862
65c1f68599f6b520362a97cf,Rep 8 - Gen 3 - w_ai - 2 - Human,8,w_ai,3,2,2024-02-06T09:12:43.897000,PT11S,False,False,False,False,65c1f68199f6b520362a97c1,2650
65c1f68599f6b520362a97d0,Rep 8 - Gen 3 - w_ai - 3 - Human,8,w_ai,3,3,2024-02-06T09:12:36.292000,PT10S,False,False,False,False,65c1f68199f6b520362a97c1,1650
65c1f68599f6b520362a97d1,Rep 8 - Gen 3 - w_ai - 4 - Human,8,w_ai,3,4,2024-02-06T09:12:36.999000,PT12S,False,False,False,False,65c1f68199f6b520362a97bd,2650
65c1f68599f6b520362a97d2,Rep 8 - Gen 3 - w_ai - 5 - Human,8,w_ai,3,5,2024-02-06T09:12:36.227000,PT11S,False,False,False,False,65c1f68199f6b520362a97bd,700
65c1f68599f6b520362a97d3,Rep 8 - Gen 3 - w_ai - 6 - Human,8,w_ai,3,6,2024-02-06T09:12:43.765000,PT10S,False,False,False,False,65c1f68199f6b520362a97bd,2650
65c1f68599f6b520362a97d4,Rep 8 - Gen 3 - w_ai - 7 - Human,8,w_ai,3,7,2024-02-06T09:12:36.442000,PT11S,False,False,False,False,65c1f68199f6b520362a97c1,2650
65c1f68599f6b520362a97d5,Rep 8 - Gen 3 - wo_ai - 8 - Human,8,wo_ai,3,8,2024-02-06T09:12:37.006000,PT9S,False,False,False,False,65c1f68199f6b520362a97c5,1475
65c1f68599f6b520362a97d6,Rep 8 - Gen 3 - wo_ai - 9 - Human,8,wo_ai,3,9,2024-02-06T09:12:36.247000,PT12S,False,False,False,False,65c1f68199f6b520362a97c5,1750
65c1f68599f6b520362a97d7,Rep 8 - Gen 3 - wo_ai - 10 - Human,8,wo_ai,3,10,2024-02-06T09:12:39.928000,PT10S,False,False,False,False,65c1f68199f6b520362a97c5,1600
65c1f68599f6b520362a97d8,Rep 8 - Gen 3 - wo_ai - 11 - Human,8,wo_ai,3,11,2024-02-06T09:12:36.161000,PT10S,False,False,False,False,65c1f68299f6b520362a97c9,1550
65c1f68599f6b520362a97d9,Rep 8 - Gen 3 - wo_ai - 12 - Human,8,wo_ai,3,12,2024-02-06T09:12:36.295000,PT11S,False,False,False,False,65c1f68199f6b520362a97c5,1600
65c1f68599f6b520362a97da,Rep 8 - Gen 3 - wo_ai - 13 - Human,8,wo_ai,3,13,2024-02-06T09:12:37.814000,PT10S,False,False,False,False,65c1f68299f6b520362a97c9,2487
65c1f68599f6b520362a97db,Rep 8 - Gen 3 - wo_ai - 14 - Human,8,wo_ai,3,14,2024-02-06T09:12:39.279000,PT10S,False,False,False,False,65c1f68199f6b520362a97c5,1475
65c1f68599f6b520362a97dc,Rep 8 - Gen 3 - wo_ai - 15 - Human,8,wo_ai,3,15,2024-02-06T09:12:36.904000,PT11S,False,False,False,False,65c1f68299f6b520362a97c9,787
65c1f68899f6b520362a97dd,Rep 8 - Gen 4 - w_ai - 0 - Human,8,w_ai,4,0,2024-02-06T09:12:54.498000,PT10S,False,False,False,False,65c1f68599f6b520362a97d4,1212
65c1f68899f6b520362a97de,Rep 8 - Gen 4 - w_ai - 1 - Human,8,w_ai,4,1,2024-02-06T09:12:58.956000,PT9S,False,False,False,False,65c1f68599f6b520362a97d4,2650
65c1f68899f6b520362a97df,Rep 8 - Gen 4 - w_ai - 2 - Human,8,w_ai,4,2,2024-02-06T09:12:57.818000,PT9S,False,False,False,False,65c1f68599f6b520362a97d3,762
65c1f68899f6b520362a97e0,Rep 8 - Gen 4 - w_ai - 3 - Human,8,w_ai,4,3,2024-02-06T09:12:56.770000,PT9S,False,False,False,False,65c1f68599f6b520362a97cf,1362
65c1f68899f6b520362a97e1,Rep 8 - Gen 4 - w_ai - 4 - Human,8,w_ai,4,4,2024-02-06T09:12:55.916000,PT13S,False,False,False,False,65c1f68599f6b520362a97cf,1550
65c1f68899f6b520362a97e2,Rep 8 - Gen 4 - w_ai - 5 - Human,8,w_ai,4,5,2024-02-06T09:12:55.778000,PT10S,False,False,False,False,65c1f68599f6b520362a97d1,1125
65c1f68899f6b520362a97e3,Rep 8 - Gen 4 - w_ai - 6 - Human,8,w_ai,4,6,2024-02-06T09:12:56.152000,PT9S,False,False,False,False,65c1f68599f6b520362a97cf,1200
65c1f68899f6b520362a97e4,Rep 8 - Gen 4 - w_ai - 7 - Human,8,w_ai,4,7,2024-02-06T09:12:55.434000,PT12S,False,False,False,False,65c1f68599f6b520362a97d3,1350
65c1f68899f6b520362a97e5,Rep 8 - Gen 4 - wo_ai - 8 - Human,8,wo_ai,4,8,2024-02-06T09:12:55.088000,PT11S,False,False,False,False,65c1f68599f6b520362a97da,862
65c1f68899f6b520362a97e6,Rep 8 - Gen 4 - wo_ai - 9 - Human,8,wo_ai,4,9,2024-02-06T09:12:54.505000,PT9S,False,False,False,False,65c1f68599f6b520362a97da,1650
65c1f68899f6b520362a97e7,Rep 8 - Gen 4 - wo_ai - 10 - Human,8,wo_ai,4,10,2024-02-06T09:12:57.030000,PT9S,False,False,False,False,65c1f68599f6b520362a97d6,987
65c1f68899f6b520362a97e8,Rep 8 - Gen 4 - wo_ai - 11 - Human,8,wo_ai,4,11,2024-02-06T09:12:58.540000,PT10S,False,False,False,False,65c1f68599f6b520362a97d6,1300
65c1f68899f6b520362a97e9,Rep 8 - Gen 4 - wo_ai - 12 - Human,8,wo_ai,4,12,2024-02-06T09:12:51.818000,PT9S,False,False,False,False,65c1f68599f6b520362a97da,1650
65c1f68899f6b520362a97ea,Rep 8 - Gen 4 - wo_ai - 13 - Human,8,wo_ai,4,13,2024-02-06T09:12:57.920000,PT12S,False,False,False,False,65c1f68599f6b520362a97da,2650
65c1f68899f6b520362a97eb,Rep 8 - Gen 4 - wo_ai - 14 - Human,8,wo_ai,4,14,2024-02-06T09:12:54.520000,PT10S,False,False,False,False,65c1f68599f6b520362a97da,1325
65c1f68899f6b520362a97ec,Rep 8 - Gen 4 - wo_ai - 15 - Human,8,wo_ai,4,15,2024-02-06T09:12:51.457000,PT9S,False,False,False,False,65c1f68599f6b520362a97da,2650
65c1f68b99f6b520362a97ed,Rep 9 - Gen 0 - w_ai - 0 - AI,9,w_ai,0,0,,PT0S,False,False,True,False,,2650
65c1f68b99f6b520362a97ee,Rep 9 - Gen 0 - w_ai - 1 - AI,9,w_ai,0,1,,PT0S,False,False,True,False,,2650
65c1f68b99f6b520362a97ef,Rep 9 - Gen 0 - w_ai - 2 - AI,9,w_ai,0,2,,PT0S,False,False,True,False,,2650
65c1f68b99f6b520362a97f0,Rep 9 - Gen 0 - None - 3 - Human,9,,0,3,2024-02-06T09:12:07.433000,PT4S,False,False,False,False,,1575
65c1f68b99f6b520362a97f1,Rep 9 - Gen 0 - None - 4 - Human,9,,0,4,2024-02-06T09:11:30.635000,PT3S,False,False,False,False,,762
65c1f68b99f6b520362a97f2,Rep 9 - Gen 0 - None - 5 - Human,9,,0,5,2024-02-06T09:12:07.330000,PT3S,False,False,False,False,,1550
65c1f68c99f6b520362a97f3,Rep 9 - Gen 0 - None - 6 - Human,9,,0,6,2024-02-06T09:12:10.062000,PT3S,False,False,False,False,,1500
65c1f68c99f6b520362a97f4,Rep 9 - Gen 0 - None - 7 - Human,9,,0,7,2024-02-06T09:12:10.184000,PT3S,False,False,False,False,,1250
65c1f68c99f6b520362a97f5,Rep 9 - Gen 0 - wo_ai - 8 - Human,9,wo_ai,0,8,2024-02-06T09:11:30.477000,PT3S,False,False,False,False,,987
65c1f68c99f6b520362a97f6,Rep 9 - Gen 0 - wo_ai - 9 - Human,9,wo_ai,0,9,2024-02-06T09:12:09.864000,PT3S,False,False,False,False,,1650
65c1f68c99f6b520362a97f7,Rep 9 - Gen 0 - wo_ai - 10 - Human,9,wo_ai,0,10,2024-02-06T09:12:08.831000,PT3S,False,False,False,False,,937
65c1f68c99f6b520362a97f8,Rep 9 - Gen 1 - w_ai - 0 - Human,9,w_ai,1,0,2024-02-06T09:12:25.460000,PT9S,False,False,False,False,65c1f68b99f6b520362a97ed,1425
65c1f68c99f6b520362a97f9,Rep 9 - Gen 1 - w_ai - 1 - Human,9,w_ai,1,1,2024-02-06T09:12:45.988000,PT9S,False,False,False,False,65c1f68b99f6b520362a97ee,1750
65c1f68c99f6b520362a97fa,Rep 9 - Gen 1 - w_ai - 2 - Human,9,w_ai,1,2,2024-02-06T09:12:34.521000,PT11S,False,False,False,False,65c1f68b99f6b520362a97ef,1600
65c1f68c99f6b520362a97fb,Rep 9 - Gen 1 - w_ai - 3 - Human,9,w_ai,1,3,2024-02-06T09:12:24.403000,PT10S,False,False,False,False,65c1f68b99f6b520362a97ed,1550
65c1f68c99f6b520362a97fc,Rep 9 - Gen 1 - w_ai - 4 - Human,9,w_ai,1,4,2024-02-06T09:12:34.643000,PT10S,False,False,False,False,65c1f68b99f6b520362a97ef,1600
65c1f68c99f6b520362a97fd,Rep 9 - Gen 1 - w_ai - 5 - Human,9,w_ai,1,5,2024-02-06T09:12:34.904000,PT9S,False,False,False,False,65c1f68b99f6b520362a97ef,2487
65c1f68c99f6b520362a97fe,Rep 9 - Gen 1 - w_ai - 6 - Human,9,w_ai,1,6,2024-02-06T09:12:44.044000,PT11S,False,False,False,False,65c1f68b99f6b520362a97ee,1075
65c1f68c99f6b520362a97ff,Rep 9 - Gen 1 - w_ai - 7 - Human,9,w_ai,1,7,2024-02-06T09:12:25.016000,PT10S,False,False,False,False,65c1f68b99f6b520362a97ef,1625
65c1f68c99f6b520362a9800,Rep 9 - Gen 1 - wo_ai - 8 - Human,9,wo_ai,1,8,2024-02-06T09:12:30.874000,PT12S,False,False,False,False,65c1f68c99f6b520362a97f6,1575
65c1f68c99f6b520362a9801,Rep 9 - Gen 1 - wo_ai - 9 - Human,9,wo_ai,1,9,2024-02-06T09:12:32.842000,PT9S,False,False,False,False,65c1f68c99f6b520362a97f6,1625
65c1f68c99f6b520362a9802,Rep 9 - Gen 1 - wo_ai - 10 - Human,9,wo_ai,1,10,2024-02-06T09:12:26.247000,PT11S,False,False,False,False,65c1f68c99f6b520362a97f6,1525
65c1f68c99f6b520362a9803,Rep 9 - Gen 1 - wo_ai - 11 - Human,9,wo_ai,1,11,2024-02-06T09:12:28.752000,PT14S,False,False,False,False,65c1f68c99f6b520362a97f6,1525
65c1f68c99f6b520362a9804,Rep 9 - Gen 1 - wo_ai - 12 - Human,9,wo_ai,1,12,2024-02-06T09:12:27.898000,PT10S,False,False,False,False,65c1f68c99f6b520362a97f6,1100
65c1f68c99f6b520362a9805,Rep 9 - Gen 1 - wo_ai - 13 - Human,9,wo_ai,1,13,2024-02-06T09:12:27.861000,PT10S,False,False,False,False,65c1f68c99f6b520362a97f6,800
65c1f68c99f6b520362a9806,Rep 9 - Gen 1 - wo_ai - 14 - Human,9,wo_ai,1,14,2024-02-06T09:12:25.478000,PT10S,False,False,False,False,65c1f68b99f6b520362a97f2,1500
65c1f68c99f6b520362a9807,Rep 9 - Gen 1 - wo_ai - 15 - Human,9,wo_ai,1,15,2024-02-06T09:12:25.239000,PT11S,False,False,False,False,65c1f68b99f6b520362a97f0,1575
65c1f69199f6b520362a9808,Rep 9 - Gen 2 - w_ai - 0 - Human,9,w_ai,2,0,2024-02-06T09:13:00.481000,PT10S,False,False,False,False,65c1f68c99f6b520362a97f9,1525
65c1f69199f6b520362a9809,Rep 9 - Gen 2 - w_ai - 1 - Human,9,w_ai,2,1,2024-02-06T09:13:01.578000,PT11S,False,False,False,False,65c1f68c99f6b520362a97fd,1325
65c1f69199f6b520362a980a,Rep 9 - Gen 2 - w_ai - 2 - Human,9,w_ai,2,2,2024-02-06T09:13:06.141000,PT8S,False,False,False,False,65c1f68c99f6b520362a97fd,1650
65c1f69199f6b520362a980b,Rep 9 - Gen 2 - w_ai - 3 - Human,9,w_ai,2,3,2024-02-06T09:12:59.955000,PT11S,False,False,False,False,65c1f68c99f6b520362a97fd,1300
65c1f69199f6b520362a980c,Rep 9 - Gen 2 - w_ai - 4 - Human,9,w_ai,2,4,2024-02-06T09:13:02.603000,PT10S,False,False,False,False,65c1f68c99f6b520362a97f9,1650
