,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
898,642bdb6f5b5b9c825f6d8acc,13,f5c536ec5cd5617a7098f544fc7cdae0,0,0,200,3,False,False,False
899,642bdb6f5b5b9c825f6d8acc,13,f5c536ec5cd5617a7098f544fc7cdae0,0,0,100,4,False,False,False
900,642bdb6f5b5b9c825f6d8acc,13,f5c536ec5cd5617a7098f544fc7cdae0,0,0,200,5,False,False,False
901,642bdb6f5b5b9c825f6d8acc,13,f5c536ec5cd5617a7098f544fc7cdae0,0,0,100,6,False,False,False
902,642bdb6f5b5b9c825f6d8acc,13,f5c536ec5cd5617a7098f544fc7cdae0,0,0,200,7,False,False,False
903,642bdb6f5b5b9c825f6d8acc,13,f5c536ec5cd5617a7098f544fc7cdae0,0,0,-50,8,True,False,False
904,642bdb6f5b5b9c825f6d8acc,15,f5c536ec5cd5617a7098f544fc7cdae0,0,0,200,1,False,False,False
905,642bdb6f5b5b9c825f6d8acc,15,f5c536ec5cd5617a7098f544fc7cdae0,0,0,100,2,False,False,False
906,642bdb6f5b5b9c825f6d8acc,15,f5c536ec5cd5617a7098f544fc7cdae0,0,0,200,3,False,False,False
907,642bdb6f5b5b9c825f6d8acc,15,f5c536ec5cd5617a7098f544fc7cdae0,0,0,100,4,False,True,False
908,642bdb6f5b5b9c825f6d8acc,15,f5c536ec5cd5617a7098f544fc7cdae0,0,0,200,5,False,True,False
909,642bdb6f5b5b9c825f6d8acc,15,f5c536ec5cd5617a7098f544fc7cdae0,0,1,-50,6,False,False,False
910,642bdb6f5b5b9c825f6d8acc,15,f5c536ec5cd5617a7098f544fc7cdae0,1,2,-50,7,False,False,False
911,642bdb6f5b5b9c825f6d8acc,15,f5c536ec5cd5617a7098f544fc7cdae0,2,3,-50,8,False,False,False
912,642bdb6f5b5b9c825f6d8acc,17,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,0,1,False,True,False
913,642bdb6f5b5b9c825f6d8acc,17,5cb65dc7783fdcd893e39ac3e9a0eaad,0,1,-50,2,False,False,False
914,642bdb6f5b5b9c825f6d8acc,17,5cb65dc7783fdcd893e39ac3e9a0eaad,1,2,-50,3,False,False,False
915,642bdb6f5b5b9c825f6d8acc,17,5cb65dc7783fdcd893e39ac3e9a0eaad,2,0,400,4,False,False,False
916,642bdb6f5b5b9c825f6d8acc,17,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,200,5,False,False,False
917,642bdb6f5b5b9c825f6d8acc,17,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,200,6,False,True,False
918,642bdb6f5b5b9c825f6d8acc,17,5cb65dc7783fdcd893e39ac3e9a0eaad,0,1,-50,7,False,False,False
919,642bdb6f5b5b9c825f6d8acc,17,5cb65dc7783fdcd893e39ac3e9a0eaad,1,0,200,8,False,False,False
920,642bdb6f5b5b9c825f6d8acc,19,5cb65dc7783fdcd893e39ac3e9a0eaad,0,1,-50,1,False,False,True
921,642bdb6f5b5b9c825f6d8acc,19,5cb65dc7783fdcd893e39ac3e9a0eaad,1,2,-50,2,False,False,True
922,642bdb6f5b5b9c825f6d8acc,19,5cb65dc7783fdcd893e39ac3e9a0eaad,2,3,-50,3,False,False,True
923,642bdb6f5b5b9c825f6d8acc,19,5cb65dc7783fdcd893e39ac3e9a0eaad,3,4,200,4,False,False,True
924,642bdb6f5b5b9c825f6d8acc,19,5cb65dc7783fdcd893e39ac3e9a0eaad,4,4,400,5,False,False,False
925,642bdb6f5b5b9c825f6d8acc,19,5cb65dc7783fdcd893e39ac3e9a0eaad,4,4,200,6,False,False,False
926,642bdb6f5b5b9c825f6d8acc,19,5cb65dc7783fdcd893e39ac3e9a0eaad,4,3,400,7,False,False,False
927,642bdb6f5b5b9c825f6d8acc,19,5cb65dc7783fdcd893e39ac3e9a0eaad,3,4,200,8,False,False,True
928,642bdb6f5b5b9c825f6d8acc,20,f8fa60dab58e7f8d327e920f750c2364,0,1,-50,1,False,False,True
929,642bdb6f5b5b9c825f6d8acc,20,f8fa60dab58e7f8d327e920f750c2364,1,2,-50,2,False,False,True
930,642bdb6f5b5b9c825f6d8acc,20,f8fa60dab58e7f8d327e920f750c2364,2,3,-50,3,False,False,True
931,642bdb6f5b5b9c825f6d8acc,20,f8fa60dab58e7f8d327e920f750c2364,3,4,200,4,False,False,True
932,642bdb6f5b5b9c825f6d8acc,20,f8fa60dab58e7f8d327e920f750c2364,4,4,400,5,False,False,True
933,642bdb6f5b5b9c825f6d8acc,20,f8fa60dab58e7f8d327e920f750c2364,4,4,400,6,False,False,True
934,642bdb6f5b5b9c825f6d8acc,20,f8fa60dab58e7f8d327e920f750c2364,4,4,400,7,False,False,False
935,642bdb6f5b5b9c825f6d8acc,20,f8fa60dab58e7f8d327e920f750c2364,4,4,400,8,False,False,False
936,642bdb6f5b5b9c825f6d8acc,22,f8fa60dab58e7f8d327e920f750c2364,0,1,-50,1,False,False,True
937,642bdb6f5b5b9c825f6d8acc,22,f8fa60dab58e7f8d327e920f750c2364,1,2,-50,2,False,False,True
938,642bdb6f5b5b9c825f6d8acc,22,f8fa60dab58e7f8d327e920f750c2364,2,3,-50,3,False,False,True
939,642bdb6f5b5b9c825f6d8acc,22,f8fa60dab58e7f8d327e920f750c2364,3,4,200,4,False,False,True
940,642bdb6f5b5b9c825f6d8acc,22,f8fa60dab58e7f8d327e920f750c2364,4,3,400,5,False,False,False
941,642bdb6f5b5b9c825f6d8acc,22,f8fa60dab58e7f8d327e920f750c2364,3,4,200,6,False,False,False
942,642bdb6f5b5b9c825f6d8acc,22,f8fa60dab58e7f8d327e920f750c2364,4,4,400,7,False,False,False
943,642bdb6f5b5b9c825f6d8acc,22,f8fa60dab58e7f8d327e920f750c2364,4,4,400,8,False,False,False
944,642bdb6f5b5b9c825f6d8acc,24,5c06d059835a31d0a6f9af62bf68b4f1,0,1,-50,1,False,False,True
945,642bdb6f5b5b9c825f6d8acc,24,5c06d059835a31d0a6f9af62bf68b4f1,1,2,-50,2,False,False,True
946,642bdb6f5b5b9c825f6d8acc,24,5c06d059835a31d0a6f9af62bf68b4f1,2,0,400,3,False,False,False
947,642bdb6f5b5b9c825f6d8acc,24,5c06d059835a31d0a6f9af62bf68b4f1,0,0,0,4,False,False,False
948,642bdb6f5b5b9c825f6d8acc,24,5c06d059835a31d0a6f9af62bf68b4f1,0,0,200,5,False,False,False
949,642bdb6f5b5b9c825f6d8acc,24,5c06d059835a31d0a6f9af62bf68b4f1,0,0,0,6,False,False,False
950,642bdb6f5b5b9c825f6d8acc,24,5c06d059835a31d0a6f9af62bf68b4f1,0,0,200,7,False,False,False
951,642bdb6f5b5b9c825f6d8acc,24,5c06d059835a31d0a6f9af62bf68b4f1,0,0,0,8,False,False,False
952,642bdb6f5b5b9c825f6d8acc,25,977134714768ced9d234a0f8390cff49,0,0,0,1,False,False,False
953,642bdb6f5b5b9c825f6d8acc,25,977134714768ced9d234a0f8390cff49,0,0,0,2,False,False,False
954,642bdb6f5b5b9c825f6d8acc,25,977134714768ced9d234a0f8390cff49,0,0,100,3,False,False,False
955,642bdb6f5b5b9c825f6d8acc,25,977134714768ced9d234a0f8390cff49,0,0,0,4,False,False,False
956,642bdb6f5b5b9c825f6d8acc,25,977134714768ced9d234a0f8390cff49,0,0,0,5,False,False,False
957,642bdb6f5b5b9c825f6d8acc,25,977134714768ced9d234a0f8390cff49,0,0,100,6,False,True,False
958,642bdb6f5b5b9c825f6d8acc,25,977134714768ced9d234a0f8390cff49,0,0,0,7,False,False,False
959,642bdb6f5b5b9c825f6d8acc,25,977134714768ced9d234a0f8390cff49,0,0,-50,8,True,False,False
960,642bdb6f5b5b9c825f6d8acc,26,772dadcc013c0b1c9d983020ef5d0b6e,0,0,0,1,False,True,False
961,642bdb6f5b5b9c825f6d8acc,26,772dadcc013c0b1c9d983020ef5d0b6e,0,0,200,2,False,True,False
962,642bdb6f5b5b9c825f6d8acc,26,772dadcc013c0b1c9d983020ef5d0b6e,0,1,-50,3,False,False,False
963,642bdb6f5b5b9c825f6d8acc,26,772dadcc013c0b1c9d983020ef5d0b6e,1,0,200,4,False,False,False
964,642bdb6f5b5b9c825f6d8acc,26,772dadcc013c0b1c9d983020ef5d0b6e,0,0,200,5,False,False,False
965,642bdb6f5b5b9c825f6d8acc,26,772dadcc013c0b1c9d983020ef5d0b6e,0,1,-50,6,False,False,False
966,642bdb6f5b5b9c825f6d8acc,26,772dadcc013c0b1c9d983020ef5d0b6e,1,0,200,7,False,False,False
967,642bdb6f5b5b9c825f6d8acc,26,772dadcc013c0b1c9d983020ef5d0b6e,0,0,-50,8,True,False,False
968,642bdb6f5b5b9c825f6d8acc,27,bbda40ff3551a0799811cb298be5f500,0,1,-50,1,False,False,True
969,642bdb6f5b5b9c825f6d8acc,27,bbda40ff3551a0799811cb298be5f500,1,2,-50,2,False,False,True
970,642bdb6f5b5b9c825f6d8acc,27,bbda40ff3551a0799811cb298be5f500,2,3,-50,3,False,False,True
971,642bdb6f5b5b9c825f6d8acc,27,bbda40ff3551a0799811cb298be5f500,3,4,200,4,False,False,True
972,642bdb6f5b5b9c825f6d8acc,27,bbda40ff3551a0799811cb298be5f500,4,3,400,5,False,False,False
973,642bdb6f5b5b9c825f6d8acc,27,bbda40ff3551a0799811cb298be5f500,3,4,200,6,False,False,False
974,642bdb6f5b5b9c825f6d8acc,27,bbda40ff3551a0799811cb298be5f500,4,3,400,7,False,False,False
975,642bdb6f5b5b9c825f6d8acc,27,bbda40ff3551a0799811cb298be5f500,3,4,200,8,False,False,False
976,642bdb6f5b5b9c825f6d8acc,29,5e88ca1cb78c3874de9e11bd2cf06da3,0,1,-50,1,False,False,True
977,642bdb6f5b5b9c825f6d8acc,29,5e88ca1cb78c3874de9e11bd2cf06da3,1,2,-50,2,False,False,True
978,642bdb6f5b5b9c825f6d8acc,29,5e88ca1cb78c3874de9e11bd2cf06da3,2,3,-50,3,False,False,True
979,642bdb6f5b5b9c825f6d8acc,29,5e88ca1cb78c3874de9e11bd2cf06da3,3,4,200,4,False,False,True
980,642bdb6f5b5b9c825f6d8acc,29,5e88ca1cb78c3874de9e11bd2cf06da3,4,4,400,5,False,False,True
981,642bdb6f5b5b9c825f6d8acc,29,5e88ca1cb78c3874de9e11bd2cf06da3,4,4,400,6,False,False,True
982,642bdb6f5b5b9c825f6d8acc,29,5e88ca1cb78c3874de9e11bd2cf06da3,4,4,400,7,False,False,True
983,642bdb6f5b5b9c825f6d8acc,29,5e88ca1cb78c3874de9e11bd2cf06da3,4,4,400,8,False,False,True
984,642bdb6f5b5b9c825f6d8acc,30,6d8099192f8d8415f21631b69b14b622,0,0,200,1,False,True,False
985,642bdb6f5b5b9c825f6d8acc,30,6d8099192f8d8415f21631b69b14b622,0,1,-50,2,False,False,False
986,642bdb6f5b5b9c825f6d8acc,30,6d8099192f8d8415f21631b69b14b622,1,2,-50,3,False,False,False
987,642bdb6f5b5b9c825f6d8acc,30,6d8099192f8d8415f21631b69b14b622,2,0,400,4,False,False,False
988,642bdb6f5b5b9c825f6d8acc,30,6d8099192f8d8415f21631b69b14b622,0,0,200,5,False,False,False
989,642bdb6f5b5b9c825f6d8acc,30,6d8099192f8d8415f21631b69b14b622,0,0,200,6,False,False,False
990,642bdb6f5b5b9c825f6d8acc,30,6d8099192f8d8415f21631b69b14b622,0,0,200,7,False,False,False
991,642bdb6f5b5b9c825f6d8acc,30,6d8099192f8d8415f21631b69b14b622,0,0,200,8,False,False,False
992,642bdb6f5b5b9c825f6d8acd,4,d58a6f4353d55cd37513da1f47c91ee1,0,1,-50,1,False,False,True
993,642bdb6f5b5b9c825f6d8acd,4,d58a6f4353d55cd37513da1f47c91ee1,1,2,-50,2,False,False,True
994,642bdb6f5b5b9c825f6d8acd,4,d58a6f4353d55cd37513da1f47c91ee1,2,3,-50,3,False,False,True
995,642bdb6f5b5b9c825f6d8acd,4,d58a6f4353d55cd37513da1f47c91ee1,3,4,200,4,False,False,True
996,642bdb6f5b5b9c825f6d8acd,4,d58a6f4353d55cd37513da1f47c91ee1,4,4,400,5,False,False,True
997,642bdb6f5b5b9c825f6d8acd,4,d58a6f4353d55cd37513da1f47c91ee1,4,4,200,6,False,False,False
998,642bdb6f5b5b9c825f6d8acd,4,d58a6f4353d55cd37513da1f47c91ee1,4,4,400,7,False,False,False
999,642bdb6f5b5b9c825f6d8acd,4,d58a6f4353d55cd37513da1f47c91ee1,4,3,200,8,False,False,False
1000,642bdb6f5b5b9c825f6d8acd,5,1fc8bdb24b08c5259812ee6af2e38258,0,1,-50,1,False,False,False
1001,642bdb6f5b5b9c825f6d8acd,5,1fc8bdb24b08c5259812ee6af2e38258,1,2,-50,2,False,False,False
1002,642bdb6f5b5b9c825f6d8acd,5,1fc8bdb24b08c5259812ee6af2e38258,2,0,400,3,False,False,False
1003,642bdb6f5b5b9c825f6d8acd,5,1fc8bdb24b08c5259812ee6af2e38258,0,0,0,4,False,False,False
1004,642bdb6f5b5b9c825f6d8acd,5,1fc8bdb24b08c5259812ee6af2e38258,0,0,200,5,False,False,False
1005,642bdb6f5b5b9c825f6d8acd,5,1fc8bdb24b08c5259812ee6af2e38258,0,1,-50,6,False,False,False
1006,642bdb6f5b5b9c825f6d8acd,5,1fc8bdb24b08c5259812ee6af2e38258,1,0,0,7,False,False,False
1007,642bdb6f5b5b9c825f6d8acd,5,1fc8bdb24b08c5259812ee6af2e38258,0,0,0,8,False,False,False
1008,642bdb6f5b5b9c825f6d8acd,10,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,0,1,False,True,False
1009,642bdb6f5b5b9c825f6d8acd,10,5cb65dc7783fdcd893e39ac3e9a0eaad,0,1,-50,2,False,False,False
1010,642bdb6f5b5b9c825f6d8acd,10,5cb65dc7783fdcd893e39ac3e9a0eaad,1,2,-50,3,False,False,False
1011,642bdb6f5b5b9c825f6d8acd,10,5cb65dc7783fdcd893e39ac3e9a0eaad,2,3,-50,4,False,False,False
1012,642bdb6f5b5b9c825f6d8acd,10,5cb65dc7783fdcd893e39ac3e9a0eaad,3,0,-50,5,False,False,False
1013,642bdb6f5b5b9c825f6d8acd,10,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,200,6,False,False,False
1014,642bdb6f5b5b9c825f6d8acd,10,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,200,7,False,False,False
1015,642bdb6f5b5b9c825f6d8acd,10,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,100,8,False,False,False
1016,642bdb6f5b5b9c825f6d8acd,12,5cb65dc7783fdcd893e39ac3e9a0eaad,0,1,-50,1,False,False,True
1017,642bdb6f5b5b9c825f6d8acd,12,5cb65dc7783fdcd893e39ac3e9a0eaad,1,2,-50,2,False,False,True
1018,642bdb6f5b5b9c825f6d8acd,12,5cb65dc7783fdcd893e39ac3e9a0eaad,2,3,-50,3,False,False,True
1019,642bdb6f5b5b9c825f6d8acd,12,5cb65dc7783fdcd893e39ac3e9a0eaad,3,4,200,4,False,False,True
1020,642bdb6f5b5b9c825f6d8acd,12,5cb65dc7783fdcd893e39ac3e9a0eaad,4,3,400,5,False,False,True
1021,642bdb6f5b5b9c825f6d8acd,12,5cb65dc7783fdcd893e39ac3e9a0eaad,3,4,200,6,False,False,True
1022,642bdb6f5b5b9c825f6d8acd,12,5cb65dc7783fdcd893e39ac3e9a0eaad,4,3,200,7,False,False,True
1023,642bdb6f5b5b9c825f6d8acd,12,5cb65dc7783fdcd893e39ac3e9a0eaad,3,4,200,8,False,False,True
1024,642bdb6f5b5b9c825f6d8acd,13,f8fa60dab58e7f8d327e920f750c2364,0,1,-50,1,False,False,True
1025,642bdb6f5b5b9c825f6d8acd,13,f8fa60dab58e7f8d327e920f750c2364,1,2,-50,2,False,False,True
1026,642bdb6f5b5b9c825f6d8acd,13,f8fa60dab58e7f8d327e920f750c2364,2,0,400,3,False,False,False
1027,642bdb6f5b5b9c825f6d8acd,13,f8fa60dab58e7f8d327e920f750c2364,0,1,-50,4,False,False,False
1028,642bdb6f5b5b9c825f6d8acd,13,f8fa60dab58e7f8d327e920f750c2364,1,2,-50,5,False,False,False
1029,642bdb6f5b5b9c825f6d8acd,13,f8fa60dab58e7f8d327e920f750c2364,2,0,400,6,False,False,False
1030,642bdb6f5b5b9c825f6d8acd,13,f8fa60dab58e7f8d327e920f750c2364,0,1,-50,7,False,False,False
1031,642bdb6f5b5b9c825f6d8acd,13,f8fa60dab58e7f8d327e920f750c2364,1,2,-50,8,False,False,False
1032,642bdb6f5b5b9c825f6d8acd,15,f8fa60dab58e7f8d327e920f750c2364,0,1,-50,1,False,False,True
1033,642bdb6f5b5b9c825f6d8acd,15,f8fa60dab58e7f8d327e920f750c2364,1,2,-50,2,False,False,True
1034,642bdb6f5b5b9c825f6d8acd,15,f8fa60dab58e7f8d327e920f750c2364,2,3,-50,3,False,False,True
1035,642bdb6f5b5b9c825f6d8acd,15,f8fa60dab58e7f8d327e920f750c2364,3,4,200,4,False,False,True
1036,642bdb6f5b5b9c825f6d8acd,15,f8fa60dab58e7f8d327e920f750c2364,4,3,400,5,False,False,False
1037,642bdb6f5b5b9c825f6d8acd,15,f8fa60dab58e7f8d327e920f750c2364,3,4,200,6,False,False,False
1038,642bdb6f5b5b9c825f6d8acd,15,f8fa60dab58e7f8d327e920f750c2364,4,4,400,7,False,False,False
1039,642bdb6f5b5b9c825f6d8acd,15,f8fa60dab58e7f8d327e920f750c2364,4,3,200,8,False,False,False
1040,642bdb6f5b5b9c825f6d8acd,17,5debc29265b15de1070aaf71d07462b3,0,0,200,1,False,True,False
1041,642bdb6f5b5b9c825f6d8acd,17,5debc29265b15de1070aaf71d07462b3,0,1,-50,2,False,False,False
1042,642bdb6f5b5b9c825f6d8acd,17,5debc29265b15de1070aaf71d07462b3,1,0,0,3,False,False,False
1043,642bdb6f5b5b9c825f6d8acd,17,5debc29265b15de1070aaf71d07462b3,0,0,200,4,False,False,False
1044,642bdb6f5b5b9c825f6d8acd,17,5debc29265b15de1070aaf71d07462b3,0,0,100,5,False,False,False
1045,642bdb6f5b5b9c825f6d8acd,17,5debc29265b15de1070aaf71d07462b3,0,1,-50,6,False,False,False
1046,642bdb6f5b5b9c825f6d8acd,17,5debc29265b15de1070aaf71d07462b3,1,0,0,7,False,False,False
1047,642bdb6f5b5b9c825f6d8acd,17,5debc29265b15de1070aaf71d07462b3,0,0,200,8,False,False,False
1048,642bdb6f5b5b9c825f6d8acd,19,5debc29265b15de1070aaf71d07462b3,0,1,-50,1,False,False,True
1049,642bdb6f5b5b9c825f6d8acd,19,5debc29265b15de1070aaf71d07462b3,1,2,-50,2,False,False,True
1050,642bdb6f5b5b9c825f6d8acd,19,5debc29265b15de1070aaf71d07462b3,2,0,400,3,False,False,False
1051,642bdb6f5b5b9c825f6d8acd,19,5debc29265b15de1070aaf71d07462b3,0,0,100,4,False,False,False
1052,642bdb6f5b5b9c825f6d8acd,19,5debc29265b15de1070aaf71d07462b3,0,0,200,5,False,False,False
1053,642bdb6f5b5b9c825f6d8acd,19,5debc29265b15de1070aaf71d07462b3,0,0,100,6,False,False,False
1054,642bdb6f5b5b9c825f6d8acd,19,5debc29265b15de1070aaf71d07462b3,0,1,-50,7,False,False,False
1055,642bdb6f5b5b9c825f6d8acd,19,5debc29265b15de1070aaf71d07462b3,1,0,0,8,False,False,False
1056,642bdb6f5b5b9c825f6d8acd,20,452dcce8ad3c776dc7b840e595459643,0,0,200,1,False,True,False
1057,642bdb6f5b5b9c825f6d8acd,20,452dcce8ad3c776dc7b840e595459643,0,1,-50,2,False,False,False
1058,642bdb6f5b5b9c825f6d8acd,20,452dcce8ad3c776dc7b840e595459643,1,0,200,3,False,False,False
1059,642bdb6f5b5b9c825f6d8acd,20,452dcce8ad3c776dc7b840e595459643,0,0,100,4,False,False,False
1060,642bdb6f5b5b9c825f6d8acd,20,452dcce8ad3c776dc7b840e595459643,0,1,-50,5,False,False,False
1061,642bdb6f5b5b9c825f6d8acd,20,452dcce8ad3c776dc7b840e595459643,1,0,200,6,False,False,False
1062,642bdb6f5b5b9c825f6d8acd,20,452dcce8ad3c776dc7b840e595459643,0,0,100,7,False,False,False
1063,642bdb6f5b5b9c825f6d8acd,20,452dcce8ad3c776dc7b840e595459643,0,0,200,8,False,False,False
1064,642bdb6f5b5b9c825f6d8acd,22,452dcce8ad3c776dc7b840e595459643,0,0,200,1,False,True,False
1065,642bdb6f5b5b9c825f6d8acd,22,452dcce8ad3c776dc7b840e595459643,0,1,-50,2,False,False,False
1066,642bdb6f5b5b9c825f6d8acd,22,452dcce8ad3c776dc7b840e595459643,1,0,200,3,False,False,False
1067,642bdb6f5b5b9c825f6d8acd,22,452dcce8ad3c776dc7b840e595459643,0,0,100,4,False,False,False
1068,642bdb6f5b5b9c825f6d8acd,22,452dcce8ad3c776dc7b840e595459643,0,0,200,5,False,True,False
1069,642bdb6f5b5b9c825f6d8acd,22,452dcce8ad3c776dc7b840e595459643,0,1,-50,6,False,False,False
1070,642bdb6f5b5b9c825f6d8acd,22,452dcce8ad3c776dc7b840e595459643,1,0,200,7,False,False,False
1071,642bdb6f5b5b9c825f6d8acd,22,452dcce8ad3c776dc7b840e595459643,0,0,100,8,False,False,False
1072,642bdb6f5b5b9c825f6d8acd,24,600f5e414fe07c520376fd30ccbaf21e,0,1,-50,1,False,False,True
1073,642bdb6f5b5b9c825f6d8acd,24,600f5e414fe07c520376fd30ccbaf21e,1,1,200,2,False,False,False
1074,642bdb6f5b5b9c825f6d8acd,24,600f5e414fe07c520376fd30ccbaf21e,1,0,200,3,False,False,False
1075,642bdb6f5b5b9c825f6d8acd,24,600f5e414fe07c520376fd30ccbaf21e,0,0,100,4,False,True,False
1076,642bdb6f5b5b9c825f6d8acd,24,600f5e414fe07c520376fd30ccbaf21e,0,0,100,5,False,True,False
1077,642bdb6f5b5b9c825f6d8acd,24,600f5e414fe07c520376fd30ccbaf21e,0,0,100,6,False,True,False
1078,642bdb6f5b5b9c825f6d8acd,24,600f5e414fe07c520376fd30ccbaf21e,0,0,100,7,False,True,False
1079,642bdb6f5b5b9c825f6d8acd,24,600f5e414fe07c520376fd30ccbaf21e,0,0,100,8,False,True,False
1080,642bdb6f5b5b9c825f6d8acd,25,24fbb1a696f71d6e0d1b5108480f9264,0,0,100,1,False,True,False
1081,642bdb6f5b5b9c825f6d8acd,25,24fbb1a696f71d6e0d1b5108480f9264,0,0,100,2,False,True,False
1082,642bdb6f5b5b9c825f6d8acd,25,24fbb1a696f71d6e0d1b5108480f9264,0,0,100,3,False,True,False
1083,642bdb6f5b5b9c825f6d8acd,25,24fbb1a696f71d6e0d1b5108480f9264,0,0,100,4,False,True,False
1084,642bdb6f5b5b9c825f6d8acd,25,24fbb1a696f71d6e0d1b5108480f9264,0,0,100,5,False,True,False
1085,642bdb6f5b5b9c825f6d8acd,25,24fbb1a696f71d6e0d1b5108480f9264,0,0,100,6,False,True,False
1086,642bdb6f5b5b9c825f6d8acd,25,24fbb1a696f71d6e0d1b5108480f9264,0,0,100,7,False,True,False
1087,642bdb6f5b5b9c825f6d8acd,25,24fbb1a696f71d6e0d1b5108480f9264,0,0,100,8,False,True,False
1088,642bdb6f5b5b9c825f6d8acd,26,fcc2151138dbce0a9b300f186120e48d,0,0,0,1,False,True,False
1089,642bdb6f5b5b9c825f6d8acd,26,fcc2151138dbce0a9b300f186120e48d,0,1,-50,2,False,False,False
1090,642bdb6f5b5b9c825f6d8acd,26,fcc2151138dbce0a9b300f186120e48d,1,2,-50,3,False,False,False
1091,642bdb6f5b5b9c825f6d8acd,26,fcc2151138dbce0a9b300f186120e48d,2,1,200,4,False,False,False
1092,642bdb6f5b5b9c825f6d8acd,26,fcc2151138dbce0a9b300f186120e48d,1,2,-50,5,False,False,False
1093,642bdb6f5b5b9c825f6d8acd,26,fcc2151138dbce0a9b300f186120e48d,2,1,200,6,False,False,False
1094,642bdb6f5b5b9c825f6d8acd,26,fcc2151138dbce0a9b300f186120e48d,1,2,-50,7,False,False,False
1095,642bdb6f5b5b9c825f6d8acd,26,fcc2151138dbce0a9b300f186120e48d,2,1,200,8,False,False,False
1096,642bdb6f5b5b9c825f6d8acd,27,c84d0a5e63974f6319dadb1050d44ede,0,1,-50,1,False,False,True
1097,642bdb6f5b5b9c825f6d8acd,27,c84d0a5e63974f6319dadb1050d44ede,1,0,200,2,False,False,False
1098,642bdb6f5b5b9c825f6d8acd,27,c84d0a5e63974f6319dadb1050d44ede,0,0,200,3,False,False,False
1099,642bdb6f5b5b9c825f6d8acd,27,c84d0a5e63974f6319dadb1050d44ede,0,1,-50,4,False,False,False
1100,642bdb6f5b5b9c825f6d8acd,27,c84d0a5e63974f6319dadb1050d44ede,1,0,200,5,False,False,False
1101,642bdb6f5b5b9c825f6d8acd,27,c84d0a5e63974f6319dadb1050d44ede,0,0,200,6,False,False,False
1102,642bdb6f5b5b9c825f6d8acd,27,c84d0a5e63974f6319dadb1050d44ede,0,1,-50,7,False,False,False
1103,642bdb6f5b5b9c825f6d8acd,27,c84d0a5e63974f6319dadb1050d44ede,1,0,200,8,False,False,False
1104,642bdb6f5b5b9c825f6d8acd,29,aee075bb502f66a59de3d50d93a74501,0,0,100,1,False,True,False
1105,642bdb6f5b5b9c825f6d8acd,29,aee075bb502f66a59de3d50d93a74501,0,1,-50,2,False,True,False
1106,642bdb6f5b5b9c825f6d8acd,29,aee075bb502f66a59de3d50d93a74501,1,0,200,3,False,True,False
1107,642bdb6f5b5b9c825f6d8acd,29,aee075bb502f66a59de3d50d93a74501,0,1,-50,4,False,False,False
1108,642bdb6f5b5b9c825f6d8acd,29,aee075bb502f66a59de3d50d93a74501,1,2,-50,5,False,False,False
1109,642bdb6f5b5b9c825f6d8acd,29,aee075bb502f66a59de3d50d93a74501,2,0,400,6,False,False,False
1110,642bdb6f5b5b9c825f6d8acd,29,aee075bb502f66a59de3d50d93a74501,0,0,0,7,False,False,False
1111,642bdb6f5b5b9c825f6d8acd,29,aee075bb502f66a59de3d50d93a74501,0,1,-50,8,False,True,False
1112,642bdb6f5b5b9c825f6d8acd,30,b16ed687e3ad52a5cae0ddec6fc8f63c,0,1,-50,1,False,False,True
1113,642bdb6f5b5b9c825f6d8acd,30,b16ed687e3ad52a5cae0ddec6fc8f63c,1,0,200,2,False,False,False
1114,642bdb6f5b5b9c825f6d8acd,30,b16ed687e3ad52a5cae0ddec6fc8f63c,0,0,200,3,False,False,False
1115,642bdb6f5b5b9c825f6d8acd,30,b16ed687e3ad52a5cae0ddec6fc8f63c,0,0,0,4,False,False,False
1116,642bdb6f5b5b9c825f6d8acd,30,b16ed687e3ad52a5cae0ddec6fc8f63c,0,0,200,5,False,False,False
1117,642bdb6f5b5b9c825f6d8acd,30,b16ed687e3ad52a5cae0ddec6fc8f63c,0,0,0,6,False,False,False
1118,642bdb6f5b5b9c825f6d8acd,30,b16ed687e3ad52a5cae0ddec6fc8f63c,0,0,200,7,False,False,False
1119,642bdb6f5b5b9c825f6d8acd,30,b16ed687e3ad52a5cae0ddec6fc8f63c,0,0,0,8,False,False,False
1120,642bdb6f5b5b9c825f6d8ace,4,cce37bd21fb80f3cbaa7b58455355eae,0,0,200,1,False,True,False
1121,642bdb6f5b5b9c825f6d8ace,4,cce37bd21fb80f3cbaa7b58455355eae,0,0,200,2,False,True,False
1122,642bdb6f5b5b9c825f6d8ace,4,cce37bd21fb80f3cbaa7b58455355eae,0,1,-50,3,False,False,False
1123,642bdb6f5b5b9c825f6d8ace,4,cce37bd21fb80f3cbaa7b58455355eae,1,2,-50,4,False,False,False
1124,642bdb6f5b5b9c825f6d8ace,4,cce37bd21fb80f3cbaa7b58455355eae,2,0,400,5,False,False,False
