,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
64,65,783.0,1.0,-0.19328218698501587,-0.06907464563846588,-0.32407331466674805,-0.17742310464382172,-0.40760475397109985,-0.2876615822315216,-0.4743994176387787,-0.3450726568698883,-0.5173012614250183,-0.3765697777271271,-0.5415158271789551,-0.39764246344566345,-0.5539398193359375,-0.4295200705528259,-0.5661256909370422,-0.41010215878486633,-0.5691880583763123,-0.43800392746925354,-0.5808072090148926,-0.4217298924922943,,,
65,66,790.5,1.0,-0.1990898698568344,-0.09546049684286118,-0.329601913690567,-0.18843090534210205,-0.42581823468208313,-0.2740210294723511,-0.4921965003013611,-0.3539859652519226,-0.5294313430786133,-0.40360450744628906,-0.567241370677948,-0.4018501937389374,-0.5873669385910034,-0.4522828161716461,-0.5924616456031799,-0.45285412669181824,-0.6021052598953247,-0.4722200930118561,-0.6047971248626709,-0.46425101161003113,,,
66,67,801.0,1.0,-0.2099570631980896,-0.10389061272144318,-0.3443203270435333,-0.21420229971408844,-0.4315705895423889,-0.3251645565032959,-0.5087071061134338,-0.3738272190093994,-0.5469180941581726,-0.42342668771743774,-0.5775783061981201,-0.42781364917755127,-0.5995976328849792,-0.4732286036014557,-0.6219725012779236,-0.46397483348846436,-0.6170850992202759,-0.48770713806152344,-0.6373633146286011,-0.49622511863708496,,,
67,68,763.0,1.0,-0.2077222466468811,-0.10837806761264801,-0.34621238708496094,-0.2225564867258072,-0.4453698992729187,-0.33365893363952637,-0.5270484089851379,-0.3982396423816681,-0.5796590447425842,-0.4401581585407257,-0.5966811776161194,-0.4488125145435333,-0.6266836524009705,-0.4752658009529114,-0.6418809294700623,-0.49165287613868713,-0.6494258642196655,-0.4824618399143219,-0.6557337641716003,-0.5111929178237915,,,
68,69,841.5,1.0,-0.21807245910167694,-0.11642798036336899,-0.3686450719833374,-0.24187728762626648,-0.46550676226615906,-0.335865318775177,-0.5474041700363159,-0.4089597761631012,-0.5891732573509216,-0.44209298491477966,-0.6245619654655457,-0.4835262596607208,-0.6439342498779297,-0.5150870084762573,-0.6638963222503662,-0.5177278518676758,-0.671095609664917,-0.5152900218963623,-0.6691463589668274,-0.5373135209083557,,,
69,70,789.5,1.0,-0.22119885683059692,-0.11488999426364899,-0.37171411514282227,-0.24347412586212158,-0.48009681701660156,-0.34482812881469727,-0.5624402165412903,-0.4274250566959381,-0.6017939448356628,-0.47348371148109436,-0.6503545641899109,-0.5063086152076721,-0.6653918027877808,-0.4965766668319702,-0.683442234992981,-0.5383507013320923,-0.7004050612449646,-0.5615749955177307,-0.7067693471908569,-0.5510896444320679,854.2222290039062,1.0333333015441895,
70,71,801.5,1.0,-0.2252550572156906,-0.10136283934116364,-0.3789500594139099,-0.2623889744281769,-0.4985160827636719,-0.35964304208755493,-0.5655736327171326,-0.4373134970664978,-0.6314685344696045,-0.4624614715576172,-0.6670753359794617,-0.5143631100654602,-0.685886025428772,-0.49663203954696655,-0.7098932862281799,-0.5457084774971008,-0.7158184051513672,-0.5743588209152222,-0.719745934009552,-0.5846196413040161,,,
71,72,875.0,1.0,-0.2277902215719223,-0.10570268332958221,-0.38686949014663696,-0.2585703134536743,-0.5066472291946411,-0.3841385841369629,-0.5927388072013855,-0.44652146100997925,-0.6539685726165771,-0.5072762370109558,-0.6874040365219116,-0.552342414855957,-0.712867021560669,-0.5556498169898987,-0.7303755283355713,-0.5610898733139038,-0.7436621189117432,-0.6037523150444031,-0.742512047290802,-0.5994890332221985,,,
72,73,799.5,1.0,-0.23436038196086884,-0.12927421927452087,-0.4037098288536072,-0.26108649373054504,-0.5243213772773743,-0.3895581364631653,-0.6106271147727966,-0.4342441260814667,-0.6581708192825317,-0.5245122313499451,-0.7105459570884705,-0.5500709414482117,-0.7341899871826172,-0.5731011629104614,-0.7500150799751282,-0.6095589399337769,-0.7633674144744873,-0.6173756718635559,-0.7686246037483215,-0.6098334789276123,,,
73,74,754.0,1.0,-0.2410029172897339,-0.1357940435409546,-0.4161100685596466,-0.2809642255306244,-0.5323376655578613,-0.40112748742103577,-0.6255782842636108,-0.4992465376853943,-0.6895660758018494,-0.5684902667999268,-0.7239022254943848,-0.5959519147872925,-0.7581512331962585,-0.6231430768966675,-0.7617321014404297,-0.6146031618118286,-0.7819482684135437,-0.6426163911819458,-0.793402910232544,-0.6517367362976074,,,
74,75,820.0,1.0,-0.2506660521030426,-0.1441674828529358,-0.42304208874702454,-0.2849442660808563,-0.5507410168647766,-0.423912912607193,-0.645619809627533,-0.5126261711120605,-0.7077488899230957,-0.5765044689178467,-0.739931583404541,-0.5913827419281006,-0.7781667113304138,-0.6262025833129883,-0.7980197072029114,-0.6465049386024475,-0.8036454319953918,-0.665398120880127,-0.8084776401519775,-0.6709980964660645,,,
75,76,738.5,1.0,-0.2570718228816986,-0.14580973982810974,-0.43876737356185913,-0.3163703382015228,-0.5703346133232117,-0.4306917190551758,-0.6707843542098999,-0.5250546336174011,-0.7383294105529785,-0.5980667471885681,-0.7755814790725708,-0.6112857460975647,-0.807032585144043,-0.6673811078071594,-0.8245038390159607,-0.6897376775741577,-0.832168459892273,-0.7065896391868591,-0.8387068510055542,-0.6993457674980164,,,
76,77,870.5,1.0,-0.2644087076187134,-0.13401350378990173,-0.45278847217559814,-0.33302322030067444,-0.5877629518508911,-0.46653828024864197,-0.6994722485542297,-0.5505989789962769,-0.7587253451347351,-0.6298109889030457,-0.8088927268981934,-0.6601333618164062,-0.8367804884910583,-0.6930542588233948,-0.8506762385368347,-0.7137364149093628,-0.8782427906990051,-0.7114115357398987,-0.8850855231285095,-0.7323324680328369,,,
77,78,794.5,1.0,-0.2694133222103119,-0.14211039245128632,-0.45595991611480713,-0.3351598381996155,-0.6101925373077393,-0.46368104219436646,-0.7119798064231873,-0.5842939615249634,-0.7872692346572876,-0.6649907827377319,-0.8312991857528687,-0.6967761516571045,-0.8755583763122559,-0.6976990699768066,-0.8934772610664368,-0.7543097734451294,-0.9051421880722046,-0.7491706609725952,-0.9029924273490906,-0.7629883289337158,,,
78,79,794.5,1.0,-0.27788859605789185,-0.17103512585163116,-0.4754655361175537,-0.35059231519699097,-0.6247926950454712,-0.48895856738090515,-0.7444138526916504,-0.6128870248794556,-0.8149476647377014,-0.6852728724479675,-0.8680489659309387,-0.7346509099006653,-0.906981348991394,-0.744144856929779,-0.9259964227676392,-0.7836544513702393,-0.9460853934288025,-0.7705200910568237,-0.946300208568573,-0.8048356175422668,,,
79,80,724.0,1.0,-0.2838526964187622,-0.17194697260856628,-0.4913746118545532,-0.3790515661239624,-0.6509533524513245,-0.5208767056465149,-0.7603207230567932,-0.6234489679336548,-0.8302128911018372,-0.703477144241333,-0.8967363238334656,-0.7513426542282104,-0.9354398250579834,-0.7577378749847412,-0.958700954914093,-0.8143496513366699,-0.9722895622253418,-0.8268977403640747,-0.9826801419258118,-0.8336436152458191,862.388916015625,1.1233333349227905,
80,81,814.0,1.0,-0.287900447845459,-0.17567241191864014,-0.5161187052726746,-0.3733637034893036,-0.6769191026687622,-0.5433506965637207,-0.7912227511405945,-0.6386033892631531,-0.887265682220459,-0.7413355708122253,-0.9374409317970276,-0.7789266705513,-0.9794175028800964,-0.849249541759491,-1.0049879550933838,-0.8556429743766785,-1.0110695362091064,-0.8548699617385864,-1.0255331993103027,-0.8839495778083801,,,
81,82,836.5,1.0,-0.3033399283885956,-0.18458034098148346,-0.518599808216095,-0.38088953495025635,-0.690083384513855,-0.5685094594955444,-0.8187029361724854,-0.6816084980964661,-0.9067289233207703,-0.7580017447471619,-0.97519850730896,-0.8275226354598999,-1.0077365636825562,-0.8657429218292236,-1.0390739440917969,-0.882334291934967,-1.057492733001709,-0.9182663559913635,-1.0555250644683838,-0.9235389828681946,,,
82,83,859.0,1.0,-0.3061313331127167,-0.18772079050540924,-0.5357587337493896,-0.38555651903152466,-0.7185544967651367,-0.5759285092353821,-0.8367137908935547,-0.6853408217430115,-0.9322549700737,-0.7643433809280396,-0.9933056235313416,-0.8554408550262451,-1.0405447483062744,-0.9033320546150208,-1.065463662147522,-0.9275636672973633,-1.0835626125335693,-0.9475678205490112,-1.0915169715881348,-0.9372455477714539,,,
83,84,812.5,1.0,-0.31300750374794006,-0.20597350597381592,-0.5579567551612854,-0.4070160686969757,-0.731909453868866,-0.589673638343811,-0.865251362323761,-0.7252923250198364,-0.9618377089500427,-0.818809449672699,-1.0279029607772827,-0.914974570274353,-1.0714125633239746,-0.9173516631126404,-1.090935468673706,-0.958099365234375,-1.1087865829467773,-0.9996693730354309,-1.1168535947799683,-0.9786401987075806,,,
84,85,816.0,1.0,-0.32318034768104553,-0.2149745225906372,-0.5618205070495605,-0.43589726090431213,-0.7474952340126038,-0.6028208136558533,-0.8941746950149536,-0.7782261371612549,-0.9861860871315002,-0.8389400839805603,-1.0510404109954834,-0.9205664992332458,-1.0877878665924072,-0.948188841342926,-1.1097993850708008,-0.9976073503494263,-1.1283282041549683,-0.9853584170341492,-1.1435130834579468,-1.0034955739974976,,,
85,86,754.5,1.0,-0.3248049020767212,-0.19567042589187622,-0.5742793679237366,-0.4618126451969147,-0.7682693004608154,-0.6372705101966858,-0.9134059548377991,-0.7768311500549316,-1.015532374382019,-0.8738582134246826,-1.0693011283874512,-0.8938809037208557,-1.1151955127716064,-0.9351062178611755,-1.1404317617416382,-0.9833940267562866,-1.1543129682540894,-1.0042533874511719,-1.1616793870925903,-1.0403814315795898,,,
86,87,821.5,1.0,-0.33201631903648376,-0.19897973537445068,-0.5869196057319641,-0.45267000794410706,-0.787017822265625,-0.6507849097251892,-0.9282320737838745,-0.7742362022399902,-1.0249488353729248,-0.8856151700019836,-1.09000563621521,-0.958864152431488,-1.1288621425628662,-1.002188801765442,-1.157906413078308,-1.0187636613845825,-1.169891119003296,-1.0545074939727783,-1.1786845922470093,-1.0497244596481323,,,
87,88,788.5,1.0,-0.33801859617233276,-0.21810373663902283,-0.602546751499176,-0.48659074306488037,-0.7988848090171814,-0.6477603316307068,-0.9443387389183044,-0.8227429389953613,-1.0445199012756348,-0.9036225080490112,-1.1011091470718384,-0.9821222424507141,-1.1364253759384155,-1.0101979970932007,-1.1656171083450317,-1.041639804840088,-1.1740156412124634,-1.0542807579040527,-1.1854437589645386,-1.0724445581436157,,,
88,89,809.0,1.0,-0.33523765206336975,-0.2304554134607315,-0.6021553874015808,-0.4657113552093506,-0.8060590028762817,-0.6731269359588623,-0.9498940110206604,-0.837507426738739,-1.0467305183410645,-0.905704915523529,-1.1095924377441406,-0.9828386306762695,-1.145517349243164,-1.0453275442123413,-1.169093370437622,-1.0717607736587524,-1.1803001165390015,-1.0732958316802979,-1.1892424821853638,-1.0687159299850464,,,
89,90,791.0,1.0,-0.3538050651550293,-0.22801846265792847,-0.6158537268638611,-0.49106597900390625,-0.8254597783088684,-0.6825829148292542,-0.9638217687606812,-0.8257228136062622,-1.0553838014602661,-0.8782935738563538,-1.118583083152771,-0.9645199179649353,-1.1460322141647339,-1.025864601135254,-1.170451283454895,-0.9950125217437744,-1.1846287250518799,-1.039757490158081,-1.1856366395950317,-1.053790807723999,1001.77783203125,0.9422222375869751,
90,91,718.5,1.0,-0.3522511422634125,-0.23955382406711578,-0.6210927963256836,-0.48098480701446533,-0.8222976922988892,-0.6627313494682312,-0.9634246826171875,-0.8456810116767883,-1.0576609373092651,-0.9533953666687012,-1.112383246421814,-1.0139795541763306,-1.1526883840560913,-1.0302908420562744,-1.1667613983154297,-1.0421830415725708,-1.1778061389923096,-1.0654182434082031,-1.182815432548523,-1.0570224523544312,,,
91,92,785.0,1.0,-0.3592720925807953,-0.2562670111656189,-0.6291689872741699,-0.5117851495742798,-0.8343135118484497,-0.7091233730316162,-0.97654128074646,-0.8571754693984985,-1.0678417682647705,-0.9484715461730957,-1.1245818138122559,-1.0274449586868286,-1.1522104740142822,-1.042231798171997,-1.1725928783416748,-1.0731191635131836,-1.185265064239502,-1.0738848447799683,-1.1901472806930542,-1.0893065929412842,,,
92,93,785.0,1.0,-0.36947640776634216,-0.26352572441101074,-0.6503074169158936,-0.5002974271774292,-0.8645662069320679,-0.7215149998664856,-0.9989087581634521,-0.8919318318367004,-1.0909425020217896,-0.9498569965362549,-1.1506798267364502,-1.0585054159164429,-1.1770660877227783,-1.0769864320755005,-1.1895896196365356,-1.0783616304397583,-1.2040780782699585,-1.076606035232544,-1.2083033323287964,-1.0677906274795532,,,
93,94,766.5,1.0,-0.3693733215332031,-0.2556513547897339,-0.6564100384712219,-0.5178102850914001,-0.8667447566986084,-0.7306010723114014,-1.0178015232086182,-0.9004732370376587,-1.1151303052902222,-0.9938908815383911,-1.1682296991348267,-1.0306291580200195,-1.1976563930511475,-1.0676344633102417,-1.211575984954834,-1.0815850496292114,-1.2213757038116455,-1.0798155069351196,-1.2235970497131348,-1.1015206575393677,,,
94,95,816.0,1.0,-0.3829619884490967,-0.24284343421459198,-0.6754938960075378,-0.5406962633132935,-0.8987991213798523,-0.7660902142524719,-1.048550009727478,-0.9309855699539185,-1.1442711353302002,-0.999625563621521,-1.195693850517273,-1.0939702987670898,-1.2262217998504639,-1.0806881189346313,-1.2397249937057495,-1.1463720798492432,-1.24967622756958,-1.1239148378372192,-1.2487781047821045,-1.127887487411499,,,
95,96,861.5,1.0,-0.39533039927482605,-0.28053638339042664,-0.6887046694755554,-0.5663894414901733,-0.9206106066703796,-0.7860629558563232,-1.072304368019104,-0.9401655197143555,-1.1733710765838623,-1.0579131841659546,-1.2252665758132935,-1.1278343200683594,-1.26164710521698,-1.1419148445129395,-1.2746158838272095,-1.155303955078125,-1.280034065246582,-1.1824287176132202,-1.284759283065796,-1.1475417613983154,,,
96,97,758.0,1.0,-0.4010283350944519,-0.281646192073822,-0.7057013511657715,-0.570425271987915,-0.9503936171531677,-0.7956558465957642,-1.1120518445968628,-1.0099196434020996,-1.2115511894226074,-1.1043882369995117,-1.2660728693008423,-1.1329243183135986,-1.2960079908370972,-1.1825579404830933,-1.310257911682129,-1.206853985786438,-1.3190598487854004,-1.2078255414962769,-1.3225505352020264,-1.2125810384750366,,,
97,98,756.5,1.0,-0.4048777222633362,-0.26811179518699646,-0.7370360493659973,-0.5680946707725525,-0.9802936911582947,-0.8529505729675293,-1.1388739347457886,-0.9973581433296204,-1.2458438873291016,-1.1227092742919922,-1.3031998872756958,-1.1941273212432861,-1.3340169191360474,-1.2093809843063354,-1.3480404615402222,-1.2320613861083984,-1.348379135131836,-1.234745740890503,-1.3604841232299805,-1.2480731010437012,,,
98,99,770.0,1.0,-0.4159681499004364,-0.27978548407554626,-0.7536767721176147,-0.6058317422866821,-1.0033587217330933,-0.8484342098236084,-1.1813338994979858,-1.035817265510559,-1.2821872234344482,-1.170172929763794,-1.3423032760620117,-1.2139767408370972,-1.369434118270874,-1.2554926872253418,-1.3876091241836548,-1.2586498260498047,-1.3954440355300903,-1.2508618831634521,-1.395681381225586,-1.2746186256408691,,,
99,100,744.5,1.0,-0.4329088032245636,-0.31373491883277893,-0.7740839123725891,-0.6148445010185242,-1.0383495092391968,-0.9056262373924255,-1.2104763984680176,-1.0771710872650146,-1.319269061088562,-1.18454909324646,-1.375118374824524,-1.256542682647705,-1.405146837234497,-1.2662951946258545,-1.4211316108703613,-1.3080997467041016,-1.4314136505126953,-1.3102350234985352,-1.4286495447158813,-1.2942171096801758,1045.166748046875,0.7866666913032532,0.24016760289669037
100,101,743.5,1.0,-0.4423470199108124,-0.32414311170578003,-0.794992208480835,-0.6706823110580444,-1.0634181499481201,-0.9377408623695374,-1.2454102039337158,-1.09166419506073,-1.3509899377822876,-1.2281370162963867,-1.4141727685928345,-1.2984399795532227,-1.4439340829849243,-1.2994023561477661,-1.4568908214569092,-1.355869174003601,-1.4675965309143066,-1.3629531860351562,-1.4673378467559814,-1.3186497688293457,,,
101,102,753.0,1.0,-0.44633978605270386,-0.3202630281448364,-0.8134830594062805,-0.675014853477478,-1.0828357934951782,-0.9469580054283142,-1.269849419593811,-1.1270519495010376,-1.3858518600463867,-1.2664414644241333,-1.4413583278656006,-1.2902330160140991,-1.4720863103866577,-1.348559856414795,-1.483377456665039,-1.3692864179611206,-1.494417667388916,-1.3330022096633911,-1.4954817295074463,-1.3574734926223755,,,
102,103,766.0,1.0,-0.4628608822822571,-0.35080471634864807,-0.8449870944023132,-0.6923986673355103,-1.1302967071533203,-0.9903073310852051,-1.3144036531448364,-1.199159026145935,-1.4209176301956177,-1.2907625436782837,-1.4824352264404297,-1.3558317422866821,-1.505448579788208,-1.3888176679611206,-1.5154633522033691,-1.3780885934829712,-1.5246272087097168,-1.40170156955719,-1.5290734767913818,-1.4242836236953735,,,
103,104,765.0,1.0,-0.4746832251548767,-0.34408628940582275,-0.8603873252868652,-0.6795184016227722,-1.15703547000885,-1.007599949836731,-1.3356798887252808,-1.1475402116775513,-1.451326608657837,-1.3228284120559692,-1.5088274478912354,-1.3617768287658691,-1.5322186946868896,-1.4065234661102295,-1.5478627681732178,-1.4175684452056885,-1.5460090637207031,-1.402510643005371,-1.5460349321365356,-1.4339826107025146,,,
