,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
64,65,781.0,1.0,-0.1859257072210312,-0.04416497051715851,-0.30973201990127563,-0.12814880907535553,-0.3931466341018677,-0.20942243933677673,-0.44334039092063904,-0.2553355395793915,-0.4892944097518921,-0.33940842747688293,-0.5122701525688171,-0.3377404808998108,-0.5344016551971436,-0.402217835187912,-0.5372837781906128,-0.39988991618156433,-0.5486372709274292,-0.40596747398376465,-0.5569455623626709,-0.40509840846061707,,,
65,66,789.0,1.0,-0.19928336143493652,-0.05658143013715744,-0.3226574659347534,-0.13381069898605347,-0.41190284490585327,-0.23619422316551208,-0.47135281562805176,-0.30422350764274597,-0.5100384950637817,-0.3212939202785492,-0.5405972599983215,-0.3566366732120514,-0.5554466843605042,-0.39712998270988464,-0.5663770437240601,-0.3963584899902344,-0.5707730054855347,-0.40443459153175354,-0.5807245373725891,-0.418830543756485,,,
66,67,850.0,1.0,-0.19661156833171844,-0.05899212509393692,-0.32925423979759216,-0.17188183963298798,-0.42464372515678406,-0.26317745447158813,-0.491713285446167,-0.3268314599990845,-0.5288310647010803,-0.3517196774482727,-0.5543445348739624,-0.364702433347702,-0.5754308700561523,-0.43092331290245056,-0.5856660008430481,-0.42622798681259155,-0.5916543006896973,-0.4488886296749115,-0.598924994468689,-0.467892050743103,,,
67,68,838.0,1.0,-0.20560412108898163,-0.0685887485742569,-0.33866190910339355,-0.1629672795534134,-0.44117850065231323,-0.2742283344268799,-0.4972459077835083,-0.3272584080696106,-0.5487906336784363,-0.40091919898986816,-0.5777239799499512,-0.4177778959274292,-0.5880460143089294,-0.45252251625061035,-0.613640308380127,-0.4830576479434967,-0.6153108477592468,-0.44636446237564087,-0.6263307332992554,-0.4887833893299103,,,
68,69,696.5,1.0,-0.20472155511379242,-0.08042232692241669,-0.3493795394897461,-0.17272035777568817,-0.4393242299556732,-0.26306039094924927,-0.5233392715454102,-0.3191974461078644,-0.5542163848876953,-0.410313218832016,-0.6044317483901978,-0.44048821926116943,-0.6158314943313599,-0.45091813802719116,-0.6270893812179565,-0.4840284287929535,-0.6361497044563293,-0.50546795129776,-0.645621120929718,-0.49239054322242737,,,
69,70,834.0,1.0,-0.21384741365909576,-0.08144567906856537,-0.3616902232170105,-0.15823611617088318,-0.4607417583465576,-0.2901574373245239,-0.5369515419006348,-0.3185948133468628,-0.5862024426460266,-0.43474552035331726,-0.6151851415634155,-0.444405734539032,-0.645591676235199,-0.5090380311012268,-0.6481252312660217,-0.5019747614860535,-0.670995831489563,-0.5070768594741821,-0.6678388118743896,-0.5054818987846375,876.7500610351562,1.2070000171661377,
70,71,791.0,1.0,-0.21347498893737793,-0.07869171351194382,-0.36609214544296265,-0.18851415812969208,-0.4728144109249115,-0.3048238456249237,-0.5477790832519531,-0.35976430773735046,-0.5990856289863586,-0.4286562204360962,-0.6325336694717407,-0.4911881685256958,-0.6587291359901428,-0.5200539827346802,-0.6702508926391602,-0.547367513179779,-0.6851018071174622,-0.5513489842414856,-0.690373957157135,-0.5491476655006409,,,
71,72,702.0,1.0,-0.22171926498413086,-0.06517137587070465,-0.38144004344940186,-0.22220110893249512,-0.4904486835002899,-0.3054283559322357,-0.5738311409950256,-0.4046979546546936,-0.613174319267273,-0.46090784668922424,-0.6541172862052917,-0.47834524512290955,-0.6745026111602783,-0.5318361520767212,-0.695979118347168,-0.5485166311264038,-0.7047279477119446,-0.5556052923202515,-0.7142882347106934,-0.5816105008125305,,,
72,73,803.0,1.0,-0.22646723687648773,-0.08629187941551208,-0.38794153928756714,-0.18723319470882416,-0.5063338875770569,-0.31865328550338745,-0.5784482955932617,-0.4191220700740814,-0.6381592750549316,-0.4761624038219452,-0.6703376770019531,-0.5131058692932129,-0.704523503780365,-0.5651366114616394,-0.7130942344665527,-0.5642538666725159,-0.725559651851654,-0.578327476978302,-0.7275118231773376,-0.5912439823150635,,,
73,74,771.0,1.0,-0.2381918579339981,-0.10029476881027222,-0.39564600586891174,-0.2114192247390747,-0.519971489906311,-0.36131101846694946,-0.5971941947937012,-0.4108324944972992,-0.649864137172699,-0.48989540338516235,-0.6990774273872375,-0.5607452988624573,-0.7150430083274841,-0.5745317339897156,-0.7376946806907654,-0.592372715473175,-0.7516606450080872,-0.6249034404754639,-0.761688768863678,-0.646601676940918,,,
74,75,868.5,1.0,-0.2429335117340088,-0.09953822940587997,-0.4144359230995178,-0.2597692310810089,-0.5351487398147583,-0.35053813457489014,-0.6161873936653137,-0.480162650346756,-0.676977813243866,-0.5181258320808411,-0.7157704830169678,-0.567501425743103,-0.7484520673751831,-0.6257612705230713,-0.7604031562805176,-0.6446107029914856,-0.7775676846504211,-0.6510518193244934,-0.7835825681686401,-0.6684998869895935,,,
75,76,820.0,1.0,-0.2463577389717102,-0.1175798624753952,-0.4272722601890564,-0.2535771131515503,-0.5422820448875427,-0.39236730337142944,-0.6432696580886841,-0.49837225675582886,-0.7010366916656494,-0.5702076554298401,-0.7474249601364136,-0.6207305192947388,-0.7765072584152222,-0.6608062386512756,-0.7963747382164001,-0.65738445520401,-0.8037126660346985,-0.6734286546707153,-0.8090850710868835,-0.6886805891990662,,,
76,77,834.0,1.0,-0.24737577140331268,-0.11006957292556763,-0.4361491799354553,-0.24482659995555878,-0.5581303238868713,-0.3929600119590759,-0.6539865732192993,-0.44121938943862915,-0.720385730266571,-0.571735143661499,-0.7692991495132446,-0.6407155394554138,-0.8050011396408081,-0.6626988649368286,-0.8217653036117554,-0.6989445686340332,-0.8361502289772034,-0.7173314690589905,-0.8488591313362122,-0.7245059609413147,,,
77,78,715.0,1.0,-0.2641361951828003,-0.10984385013580322,-0.44820597767829895,-0.2666303813457489,-0.5856056809425354,-0.3999389708042145,-0.6817667484283447,-0.5271803140640259,-0.7555559873580933,-0.627753496170044,-0.8002323508262634,-0.6444991230964661,-0.8313955068588257,-0.6994218230247498,-0.8540603518486023,-0.7181031703948975,-0.8684133887290955,-0.7331763505935669,-0.8808654546737671,-0.7435522079467773,,,
78,79,795.5,1.0,-0.26971983909606934,-0.13225823640823364,-0.45890140533447266,-0.276236891746521,-0.6055809855461121,-0.43458205461502075,-0.7064161896705627,-0.5561323165893555,-0.7897828221321106,-0.6531690359115601,-0.8276351094245911,-0.7215844392776489,-0.8681744337081909,-0.7531190514564514,-0.8940529227256775,-0.7609466314315796,-0.9039828777313232,-0.7752968072891235,-0.9214584827423096,-0.792529821395874,,,
79,80,777.0,1.0,-0.2794650197029114,-0.13077951967716217,-0.4728515148162842,-0.3072047233581543,-0.6263352036476135,-0.4485343396663666,-0.725679337978363,-0.5653256773948669,-0.810581386089325,-0.6688353419303894,-0.8597350120544434,-0.7362340688705444,-0.8944001197814941,-0.7718907594680786,-0.9155169725418091,-0.7893049716949463,-0.9370056390762329,-0.792353093624115,-0.9535203576087952,-0.8345428109169006,855.1000366210938,1.1500000953674316,
80,81,801.5,1.0,-0.28375715017318726,-0.1246400997042656,-0.4783567190170288,-0.290412038564682,-0.6438815593719482,-0.4905965030193329,-0.7575823664665222,-0.5783206224441528,-0.8416993021965027,-0.6929506063461304,-0.8917642831802368,-0.7545874714851379,-0.9407780170440674,-0.7932338118553162,-0.9600030183792114,-0.8294283747673035,-0.9768611192703247,-0.8428208231925964,-0.9871343374252319,-0.8756744861602783,,,
81,82,817.5,1.0,-0.28584936261177063,-0.13484585285186768,-0.4983693063259125,-0.32748863101005554,-0.6636171340942383,-0.5050297975540161,-0.7808353304862976,-0.6064479351043701,-0.8661491274833679,-0.7010068893432617,-0.9304152131080627,-0.7645784020423889,-0.9683532118797302,-0.8358421921730042,-0.9916771650314331,-0.8622992634773254,-1.014938235282898,-0.8540164828300476,-1.0268539190292358,-0.8728699088096619,,,
82,83,812.5,1.0,-0.2983227074146271,-0.13633091747760773,-0.5173461437225342,-0.3242056667804718,-0.6933805346488953,-0.5147272944450378,-0.808883547782898,-0.6557939648628235,-0.9043593406677246,-0.7458247542381287,-0.9613539576530457,-0.8232702612876892,-0.9987713098526001,-0.877495288848877,-1.0279541015625,-0.8992983102798462,-1.052085518836975,-0.9252439737319946,-1.0596822500228882,-0.9438562989234924,,,
83,84,779.5,1.0,-0.30596113204956055,-0.15478359162807465,-0.5283310413360596,-0.30707111954689026,-0.7086344957351685,-0.5264633297920227,-0.837654709815979,-0.651027262210846,-0.9270275235176086,-0.8019909262657166,-0.9935307502746582,-0.8406808376312256,-1.0300555229187012,-0.8881186246871948,-1.0586591958999634,-0.9321243762969971,-1.08013117313385,-0.9646812677383423,-1.0895397663116455,-0.9638004302978516,,,
84,85,850.5,1.0,-0.3175409138202667,-0.14776137471199036,-0.5463613271713257,-0.3490910828113556,-0.7306897640228271,-0.5109278559684753,-0.8518667221069336,-0.6857679486274719,-0.9506734013557434,-0.8026220798492432,-1.0117053985595703,-0.897895872592926,-1.054429292678833,-0.9041369557380676,-1.0769767761230469,-0.9297707676887512,-1.099615216255188,-0.9314640164375305,-1.110209345817566,-0.9503127932548523,,,
85,86,782.5,1.0,-0.31550803780555725,-0.15288138389587402,-0.5550605058670044,-0.3617977499961853,-0.7379167079925537,-0.5564805865287781,-0.8707308769226074,-0.7187240719795227,-0.971134603023529,-0.8542776703834534,-1.0371124744415283,-0.9093753695487976,-1.0826307535171509,-0.9626449346542358,-1.1123136281967163,-1.0014500617980957,-1.1258338689804077,-1.0052895545959473,-1.1387711763381958,-1.0185449123382568,,,
86,87,752.0,1.0,-0.3259691298007965,-0.19149288535118103,-0.5625746250152588,-0.3728506565093994,-0.7558149099349976,-0.5782619118690491,-0.8913654088973999,-0.762906551361084,-0.9912252426147461,-0.839116096496582,-1.0595533847808838,-0.8872353434562683,-1.102426528930664,-0.9381745457649231,-1.1238775253295898,-0.9835644364356995,-1.1417176723480225,-0.9851534962654114,-1.1498448848724365,-1.0346719026565552,,,
87,88,875.5,1.0,-0.33072003722190857,-0.18488220870494843,-0.5807737112045288,-0.3841452896595001,-0.7671301364898682,-0.5557854771614075,-0.9148628115653992,-0.7849351167678833,-1.006683111190796,-0.8661854863166809,-1.0782175064086914,-0.9372095465660095,-1.1102632284164429,-0.974785566329956,-1.1418689489364624,-1.022046685218811,-1.1547667980194092,-1.009623408317566,-1.1685771942138672,-1.0683562755584717,,,
88,89,768.5,1.0,-0.3297189176082611,-0.17180135846138,-0.5821834206581116,-0.40625500679016113,-0.7805731892585754,-0.6281039118766785,-0.920983076095581,-0.782152533531189,-1.0185929536819458,-0.8976813554763794,-1.0825141668319702,-0.9314298629760742,-1.1190153360366821,-0.992216169834137,-1.1496825218200684,-1.0288337469100952,-1.1638604402542114,-1.0357245206832886,-1.1751270294189453,-1.0544313192367554,,,
89,90,742.5,1.0,-0.3384122848510742,-0.17424143850803375,-0.5899029970169067,-0.40310701727867126,-0.7866129279136658,-0.6395295262336731,-0.9270684123039246,-0.7602037787437439,-1.0266225337982178,-0.901652991771698,-1.083549976348877,-0.941774308681488,-1.12578547000885,-1.0148755311965942,-1.1440879106521606,-1.0268808603286743,-1.1622039079666138,-1.026263952255249,-1.1737120151519775,-1.0369741916656494,937.6500244140625,1.183000087738037,
90,91,733.0,1.0,-0.3447236120700836,-0.1781960427761078,-0.5970624089241028,-0.39136937260627747,-0.7989429235458374,-0.6294103860855103,-0.9438260793685913,-0.7918210029602051,-1.0288575887680054,-0.9115558862686157,-1.0878551006317139,-0.945984959602356,-1.1294327974319458,-0.9883498549461365,-1.1469173431396484,-1.0049262046813965,-1.1668413877487183,-0.9985978603363037,-1.1682426929473877,-1.020363450050354,,,
91,92,784.0,1.0,-0.3428911864757538,-0.20073142647743225,-0.600040853023529,-0.434383749961853,-0.8015694618225098,-0.6560930013656616,-0.9401543140411377,-0.8253757953643799,-1.0348931550979614,-0.9012036323547363,-1.0924338102340698,-0.9256078004837036,-1.1342394351959229,-1.0041619539260864,-1.152289867401123,-1.023819088935852,-1.1653236150741577,-1.033944845199585,-1.1731728315353394,-1.0263415575027466,,,
92,93,780.5,1.0,-0.35197457671165466,-0.18992796540260315,-0.6221054792404175,-0.45701339840888977,-0.8197661638259888,-0.6600149273872375,-0.9581215977668762,-0.8234314918518066,-1.0588371753692627,-0.9430520534515381,-1.1162149906158447,-0.9958391189575195,-1.150374174118042,-1.0232974290847778,-1.1729487180709839,-1.0191401243209839,-1.1870310306549072,-1.0363627672195435,-1.1935679912567139,-1.0596545934677124,,,
93,94,789.0,1.0,-0.35857030749320984,-0.19633141160011292,-0.6365393400192261,-0.4233112037181854,-0.8362978100776672,-0.6660796999931335,-0.9853121638298035,-0.8401426672935486,-1.07880437374115,-0.9676066040992737,-1.1382925510406494,-1.0142706632614136,-1.1763112545013428,-1.0464246273040771,-1.1921519041061401,-1.0470741987228394,-1.2083392143249512,-1.0697215795516968,-1.2170854806900024,-1.0658882856369019,,,
94,95,834.5,1.0,-0.37287312746047974,-0.22334124147891998,-0.6549184918403625,-0.4368284046649933,-0.8660566806793213,-0.69272381067276,-1.0157561302185059,-0.8637933731079102,-1.1127599477767944,-0.9847695231437683,-1.1661075353622437,-0.9931635856628418,-1.199810266494751,-1.086448073387146,-1.2232292890548706,-1.0712710618972778,-1.2389905452728271,-1.1059561967849731,-1.2420412302017212,-1.1082990169525146,,,
95,96,717.5,1.0,-0.378740131855011,-0.23095816373825073,-0.6675061583518982,-0.4877718389034271,-0.887330949306488,-0.7079782485961914,-1.0419224500656128,-0.9121450185775757,-1.1441608667373657,-0.9974889159202576,-1.201637864112854,-1.0339746475219727,-1.2349553108215332,-1.0839773416519165,-1.2551206350326538,-1.1256736516952515,-1.2663484811782837,-1.1187423467636108,-1.2781829833984375,-1.0982917547225952,,,
96,97,756.5,1.0,-0.38234007358551025,-0.2525048553943634,-0.6807546019554138,-0.49949365854263306,-0.9052470326423645,-0.7201812863349915,-1.0688563585281372,-0.9203040599822998,-1.167508840560913,-1.0399959087371826,-1.2306938171386719,-1.088333249092102,-1.2643380165100098,-1.1193336248397827,-1.2913973331451416,-1.1380776166915894,-1.3005940914154053,-1.1834853887557983,-1.3091154098510742,-1.1397569179534912,,,
97,98,882.0,1.0,-0.3994561731815338,-0.2208036482334137,-0.7079389691352844,-0.484788179397583,-0.9356065392494202,-0.7441242933273315,-1.1042652130126953,-0.9768051505088806,-1.2088310718536377,-1.0922168493270874,-1.2710105180740356,-1.1592727899551392,-1.3008170127868652,-1.1929588317871094,-1.324126124382019,-1.1943241357803345,-1.333056926727295,-1.215346097946167,-1.3405497074127197,-1.2168591022491455,,,
98,99,750.5,1.0,-0.4090445041656494,-0.2362004518508911,-0.7190901041030884,-0.5384703278541565,-0.9662728905677795,-0.7631209492683411,-1.1310728788375854,-1.0053645372390747,-1.2454367876052856,-1.1245615482330322,-1.3089052438735962,-1.172752857208252,-1.3474901914596558,-1.209734320640564,-1.368119478225708,-1.2421880960464478,-1.3734406232833862,-1.2209210395812988,-1.3820405006408691,-1.2320889234542847,,,
99,100,796.5,1.0,-0.4117835462093353,-0.2399827241897583,-0.7432262301445007,-0.5155613422393799,-1.0068460702896118,-0.8696905374526978,-1.1752617359161377,-1.0164543390274048,-1.282940149307251,-1.1790236234664917,-1.3450398445129395,-1.2053481340408325,-1.3792778253555298,-1.2278120517730713,-1.4046066999435425,-1.2514015436172485,-1.4137400388717651,-1.2725361585617065,-1.4158047437667847,-1.2852760553359985,1008.800048828125,1.1130000352859497,0.2391001284122467
100,101,876.0,1.0,-0.4290134906768799,-0.24272426962852478,-0.7711630463600159,-0.534919798374176,-1.024312973022461,-0.8672623038291931,-1.2014284133911133,-1.065656065940857,-1.3116470575332642,-1.196080207824707,-1.3755501508712769,-1.2364696264266968,-1.4148675203323364,-1.2911332845687866,-1.4349548816680908,-1.313385248184204,-1.4455571174621582,-1.3239150047302246,-1.447073221206665,-1.327370047569275,,,
101,102,793.0,1.0,-0.4334832727909088,-0.25611501932144165,-0.7893542051315308,-0.5726484060287476,-1.0603971481323242,-0.8966505527496338,-1.2441476583480835,-1.109331727027893,-1.3532567024230957,-1.2284590005874634,-1.4240903854370117,-1.3027180433273315,-1.4567815065383911,-1.3116824626922607,-1.4698588848114014,-1.3545472621917725,-1.4900764226913452,-1.3378081321716309,-1.487499713897705,-1.3421497344970703,,,
102,103,733.5,1.0,-0.44148555397987366,-0.25906985998153687,-0.7964252829551697,-0.5683869123458862,-1.0730661153793335,-0.8700256943702698,-1.261354923248291,-1.1052634716033936,-1.3809493780136108,-1.2508058547973633,-1.4463962316513062,-1.3040295839309692,-1.4821137189865112,-1.3206496238708496,-1.4992378950119019,-1.373281717300415,-1.5062705278396606,-1.4038622379302979,-1.5066227912902832,-1.3845627307891846,,,
103,104,737.0,1.0,-0.45715728402137756,-0.2643345296382904,-0.8264542818069458,-0.6106073260307312,-1.1066335439682007,-0.9306492209434509,-1.3029425144195557,-1.1626787185668945,-1.4178274869918823,-1.2833980321884155,-1.4861390590667725,-1.370359182357788,-1.5143873691558838,-1.3959003686904907,-1.532732605934143,-1.4221556186676025,-1.5306956768035889,-1.3743314743041992,-1.5305372476577759,-1.3935942649841309,,,
