,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
63,64,850.5,1.0,-0.21868756413459778,-0.12012191116809845,-0.3405837416648865,-0.22362913191318512,-0.4377450942993164,-0.3167279064655304,-0.4997353255748749,-0.3628551959991455,-0.5391148924827576,-0.4072737395763397,-0.5754410028457642,-0.44213494658470154,-0.5992914438247681,-0.4774400293827057,-0.6107028722763062,-0.4721318185329437,-0.6192611455917358,-0.49896058440208435,-0.6229657530784607,-0.47338828444480896,,,
64,65,816.5,1.0,-0.21992966532707214,-0.12508752942085266,-0.3541521728038788,-0.23539264500141144,-0.4461502432823181,-0.3392650783061981,-0.517069935798645,-0.37472209334373474,-0.5667086839675903,-0.4144533574581146,-0.5947776436805725,-0.4757331311702728,-0.6208802461624146,-0.488596647977829,-0.6356013417243958,-0.4657047986984253,-0.6403725147247314,-0.4796900153160095,-0.6538574695587158,-0.5234073996543884,,,
65,66,784.5,1.0,-0.22465765476226807,-0.12175942957401276,-0.3651168942451477,-0.23598292469978333,-0.4623383581638336,-0.32992279529571533,-0.53183513879776,-0.389492928981781,-0.5896857976913452,-0.4297829866409302,-0.6213447451591492,-0.5001586079597473,-0.6407328844070435,-0.5035348534584045,-0.6605850458145142,-0.5348101258277893,-0.6714556217193604,-0.5207628011703491,-0.6811452507972717,-0.5345457196235657,,,
66,67,858.5,1.0,-0.2325499802827835,-0.13182204961776733,-0.3738825023174286,-0.25355541706085205,-0.4752989411354065,-0.347307413816452,-0.5584442019462585,-0.4307939410209656,-0.6087436676025391,-0.48221901059150696,-0.637934684753418,-0.5044470429420471,-0.6638553738594055,-0.5367971658706665,-0.6821111440658569,-0.538805365562439,-0.6949032545089722,-0.5658658146858215,-0.6999353766441345,-0.560619592666626,,,
67,68,782.0,1.0,-0.23409101366996765,-0.12762431800365448,-0.38294583559036255,-0.2612224221229553,-0.49300360679626465,-0.36087435483932495,-0.5677135586738586,-0.45746463537216187,-0.6284921765327454,-0.50333172082901,-0.6660965085029602,-0.5198206305503845,-0.6906367540359497,-0.5507827401161194,-0.7148457169532776,-0.5456222295761108,-0.7224354147911072,-0.5924708247184753,-0.7362844944000244,-0.5834586024284363,,,
68,69,830.5,1.0,-0.24349090456962585,-0.1563291698694229,-0.3954440653324127,-0.28706052899360657,-0.5121784210205078,-0.3891376554965973,-0.5848724842071533,-0.47647780179977417,-0.6441013813018799,-0.5302582383155823,-0.6929117441177368,-0.5564839243888855,-0.7174195647239685,-0.5994823575019836,-0.7342417240142822,-0.6000646352767944,-0.7525400519371033,-0.6275507807731628,-0.757457971572876,-0.6358983516693115,,,
69,70,798.0,1.0,-0.2517065107822418,-0.14443111419677734,-0.40338557958602905,-0.2838858366012573,-0.5265778303146362,-0.3962028920650482,-0.6134880781173706,-0.4960850775241852,-0.6679216623306274,-0.5417434573173523,-0.7091513872146606,-0.580463171005249,-0.7464397549629211,-0.6322201490402222,-0.7642960548400879,-0.6345797777175903,-0.7847797870635986,-0.643157958984375,-0.7922056913375854,-0.6581299901008606,873.6000366210938,1.2140001058578491,
70,71,766.0,1.0,-0.2511539161205292,-0.16647154092788696,-0.4044445753097534,-0.29274603724479675,-0.5300579071044922,-0.4042530953884125,-0.618941605091095,-0.515009343624115,-0.6898196935653687,-0.5570518970489502,-0.7342039942741394,-0.6079942584037781,-0.7630317211151123,-0.6445924639701843,-0.7800152897834778,-0.6613207459449768,-0.7933051586151123,-0.665134847164154,-0.8135023713111877,-0.6832037568092346,,,
71,72,756.5,1.0,-0.26034262776374817,-0.16885393857955933,-0.4192984104156494,-0.29585811495780945,-0.5459432601928711,-0.4435948133468628,-0.6347413063049316,-0.5235190987586975,-0.7002124190330505,-0.5697098970413208,-0.7452905774116516,-0.6215568780899048,-0.7808390259742737,-0.6542068719863892,-0.804429292678833,-0.6772518157958984,-0.8182722330093384,-0.6954740881919861,-0.8288412690162659,-0.7091925740242004,,,
72,73,803.0,1.0,-0.2621539235115051,-0.14384019374847412,-0.42905041575431824,-0.31859153509140015,-0.5613912343978882,-0.4430775046348572,-0.6526323556900024,-0.5387870073318481,-0.7253388166427612,-0.5980044007301331,-0.7658572793006897,-0.6490566730499268,-0.8016066551208496,-0.7028525471687317,-0.8255916833877563,-0.719146728515625,-0.8370822668075562,-0.7193055748939514,-0.8451306223869324,-0.7358841300010681,,,
73,74,771.5,1.0,-0.2734560966491699,-0.16347676515579224,-0.4486102759838104,-0.33639249205589294,-0.5773731470108032,-0.4597635567188263,-0.6786988377571106,-0.546433687210083,-0.7467710375785828,-0.6347291469573975,-0.7978345155715942,-0.6881920695304871,-0.8285797238349915,-0.7035849094390869,-0.8496991991996765,-0.7224881052970886,-0.8657432198524475,-0.7456936836242676,-0.8775649070739746,-0.7376286387443542,,,
74,75,787.0,1.0,-0.27850720286369324,-0.16286508738994598,-0.45378515124320984,-0.316552996635437,-0.5907160639762878,-0.4741765260696411,-0.6870474219322205,-0.5238947868347168,-0.7640970349311829,-0.6428447365760803,-0.8153529167175293,-0.693800687789917,-0.8480131030082703,-0.743190586566925,-0.8707930445671082,-0.7446003556251526,-0.8888921141624451,-0.7754499912261963,-0.9031686782836914,-0.7817054986953735,,,
75,76,747.5,1.0,-0.2812347412109375,-0.1713280826807022,-0.46426302194595337,-0.3463435173034668,-0.6085889935493469,-0.5131818652153015,-0.7147199511528015,-0.5992660522460938,-0.7917935252189636,-0.664454996585846,-0.8483978509902954,-0.6997626423835754,-0.8803994059562683,-0.7357567548751831,-0.9046341180801392,-0.7409762144088745,-0.925340473651886,-0.7955522537231445,-0.9292919635772705,-0.797492504119873,,,
76,77,767.5,1.0,-0.28837788105010986,-0.18708674609661102,-0.4790041148662567,-0.37076929211616516,-0.622730016708374,-0.5211431384086609,-0.7371366620063782,-0.6100658774375916,-0.8149864673614502,-0.7215477228164673,-0.8715858459472656,-0.757112443447113,-0.9117238521575928,-0.7919235229492188,-0.9344769716262817,-0.8177599906921387,-0.9555121660232544,-0.8373041749000549,-0.9675686359405518,-0.8392117619514465,,,
77,78,753.0,1.0,-0.2958444356918335,-0.18234702944755554,-0.49247851967811584,-0.3867352604866028,-0.6425321698188782,-0.5138944387435913,-0.7581590414047241,-0.6502863168716431,-0.8432046175003052,-0.7405452728271484,-0.9002352952957153,-0.782751202583313,-0.9392591714859009,-0.8105969429016113,-0.9638270735740662,-0.8349305987358093,-0.9884489178657532,-0.8496280908584595,-1.0019837617874146,-0.8891087770462036,,,
78,79,771.5,1.0,-0.3008255958557129,-0.1931208223104477,-0.5021483898162842,-0.38111385703086853,-0.6625522375106812,-0.512570858001709,-0.7871791124343872,-0.6536492705345154,-0.8709463477134705,-0.7420090436935425,-0.9372401237487793,-0.8348789215087891,-0.9759267568588257,-0.8573228120803833,-1.010486125946045,-0.8732948303222656,-1.0294816493988037,-0.9074179530143738,-1.0424351692199707,-0.896698534488678,,,
79,80,835.0,1.0,-0.3093964159488678,-0.20024065673351288,-0.5262123346328735,-0.3713894784450531,-0.6890903115272522,-0.551792562007904,-0.814276397228241,-0.7054989337921143,-0.9116514325141907,-0.7850023508071899,-0.9754592180252075,-0.8571974039077759,-1.0123064517974854,-0.8817204833030701,-1.047607183456421,-0.8965977430343628,-1.0696141719818115,-0.9235124588012695,-1.0836337804794312,-0.9137012958526611,950.5000610351562,1.1350001096725464,
80,81,761.0,1.0,-0.3157377243041992,-0.21611978113651276,-0.534766674041748,-0.41912055015563965,-0.7092759609222412,-0.5913597941398621,-0.8377119898796082,-0.6997672915458679,-0.9378256797790527,-0.8296724557876587,-1.0002479553222656,-0.8717125058174133,-1.0502263307571411,-0.9340112209320068,-1.0834120512008667,-0.9659175276756287,-1.1052402257919312,-0.9721664786338806,-1.1167762279510498,-0.971991240978241,,,
81,82,792.0,1.0,-0.32408270239830017,-0.21746210753917694,-0.550967812538147,-0.39758041501045227,-0.7374182939529419,-0.5913820862770081,-0.8746675252914429,-0.7581081986427307,-0.968605101108551,-0.8332959413528442,-1.041216254234314,-0.9164110422134399,-1.0837339162826538,-0.944104790687561,-1.1230043172836304,-0.9961148500442505,-1.142636775970459,-1.016260027885437,-1.156994104385376,-1.0102870464324951,,,
82,83,736.0,1.0,-0.3298548758029938,-0.21672216057777405,-0.5607810020446777,-0.4417652487754822,-0.7438094019889832,-0.6404695510864258,-0.893108606338501,-0.7574717998504639,-0.9950956702232361,-0.8979758620262146,-1.0697410106658936,-0.9472073912620544,-1.1171114444732666,-0.9963168501853943,-1.1575884819030762,-1.0048049688339233,-1.173230528831482,-1.0511302947998047,-1.1934449672698975,-1.0881091356277466,,,
83,84,791.0,1.0,-0.3379501402378082,-0.21877647936344147,-0.580717146396637,-0.47057485580444336,-0.7706876397132874,-0.6620436310768127,-0.9171877503395081,-0.7924875020980835,-1.0221925973892212,-0.9090651869773865,-1.101151466369629,-0.9911754131317139,-1.1543420553207397,-1.0234370231628418,-1.188536286354065,-1.037597894668579,-1.2073783874511719,-1.0964235067367554,-1.232942819595337,-1.115580439567566,,,
84,85,763.5,1.0,-0.3508586883544922,-0.23018907010555267,-0.5922796726226807,-0.474919855594635,-0.7833645343780518,-0.6478371024131775,-0.9376287460327148,-0.779344379901886,-1.046593427658081,-0.9151855111122131,-1.1226838827133179,-1.0224807262420654,-1.177817702293396,-1.0670067071914673,-1.2130813598632812,-1.1020450592041016,-1.2371078729629517,-1.0995324850082397,-1.2530592679977417,-1.1045105457305908,,,
85,86,799.0,1.0,-0.35167914628982544,-0.23063257336616516,-0.5995473861694336,-0.4485601782798767,-0.8132983446121216,-0.6451788544654846,-0.9634749293327332,-0.8188595175743103,-1.0745739936828613,-0.9757058620452881,-1.149715542793274,-1.052632451057434,-1.2004131078720093,-1.0942074060440063,-1.2342675924301147,-1.0817559957504272,-1.2559412717819214,-1.1325371265411377,-1.266396164894104,-1.1455183029174805,,,
86,87,785.5,1.0,-0.35686179995536804,-0.23982419073581696,-0.6165176033973694,-0.4832780957221985,-0.8270910978317261,-0.6817173361778259,-0.9797927737236023,-0.8308410048484802,-1.0947413444519043,-0.9366164803504944,-1.171561598777771,-1.0399935245513916,-1.2238798141479492,-1.1024572849273682,-1.253968596458435,-1.1163926124572754,-1.2697656154632568,-1.1369991302490234,-1.2889233827590942,-1.1371147632598877,,,
87,88,841.5,1.0,-0.36893633008003235,-0.25624334812164307,-0.6191379427909851,-0.48749667406082153,-0.8378316164016724,-0.6977073550224304,-0.9896034598350525,-0.8482567667961121,-1.1007633209228516,-0.9463022351264954,-1.1739808320999146,-1.0417693853378296,-1.2210789918899536,-1.0963855981826782,-1.2494158744812012,-1.1295756101608276,-1.273537516593933,-1.1379799842834473,-1.2895302772521973,-1.1676656007766724,,,
88,89,807.5,1.0,-0.3720698356628418,-0.2450501173734665,-0.6350996494293213,-0.5027852654457092,-0.8466374278068542,-0.701362669467926,-1.0022220611572266,-0.8557643890380859,-1.1130218505859375,-1.0060635805130005,-1.185080647468567,-1.0794830322265625,-1.2344002723693848,-1.121751308441162,-1.262561559677124,-1.1493991613388062,-1.283640742301941,-1.1718056201934814,-1.2974947690963745,-1.168604850769043,,,
89,90,784.5,1.0,-0.37308427691459656,-0.262952983379364,-0.6437657475471497,-0.5095803141593933,-0.8539814949035645,-0.7343246340751648,-1.0112613439559937,-0.8772302865982056,-1.1182924509048462,-0.9778887033462524,-1.186292052268982,-1.0361484289169312,-1.2290364503860474,-1.0979706048965454,-1.260660171508789,-1.1234732866287231,-1.281133770942688,-1.1474380493164062,-1.2893447875976562,-1.1518598794937134,1072.550048828125,0.8790000677108765,
90,91,737.0,1.0,-0.37513118982315063,-0.24745656549930573,-0.6484665274620056,-0.5308205485343933,-0.8559812903404236,-0.7225735187530518,-1.0110433101654053,-0.8671246767044067,-1.1213749647140503,-0.9845836162567139,-1.1852567195892334,-1.0742921829223633,-1.2309013605117798,-1.1237989664077759,-1.2566550970077515,-1.1393228769302368,-1.274741530418396,-1.1655675172805786,-1.2837092876434326,-1.1477209329605103,,,
91,92,773.5,1.0,-0.38689422607421875,-0.2688600718975067,-0.6557976007461548,-0.5145004391670227,-0.8731923699378967,-0.6983575820922852,-1.0215492248535156,-0.8544232249259949,-1.1349973678588867,-1.015587329864502,-1.1996043920516968,-1.0868338346481323,-1.2391301393508911,-1.1297388076782227,-1.2639553546905518,-1.126904010772705,-1.2792481184005737,-1.1698086261749268,-1.285399317741394,-1.159208059310913,,,
92,93,744.5,1.0,-0.38940131664276123,-0.26179423928260803,-0.6686877012252808,-0.5333548188209534,-0.8825626969337463,-0.7623723745346069,-1.041534423828125,-0.9044857621192932,-1.1431134939193726,-1.0376791954040527,-1.2156071662902832,-1.114530086517334,-1.2526419162750244,-1.1343697309494019,-1.2769901752471924,-1.1542307138442993,-1.2873973846435547,-1.168597936630249,-1.300605297088623,-1.1850628852844238,,,
93,94,797.0,1.0,-0.39690178632736206,-0.25474342703819275,-0.6886650919914246,-0.5712447762489319,-0.9042324423789978,-0.7662413716316223,-1.0683356523513794,-0.9187861084938049,-1.1697194576263428,-1.0641231536865234,-1.2357361316680908,-1.1276919841766357,-1.2775646448135376,-1.1463634967803955,-1.3048051595687866,-1.1885062456130981,-1.3146559000015259,-1.2065610885620117,-1.3218743801116943,-1.1857510805130005,,,
94,95,782.0,1.0,-0.4105023741722107,-0.26019638776779175,-0.6966800093650818,-0.5581698417663574,-0.9285943508148193,-0.727392315864563,-1.097303867340088,-0.9476861953735352,-1.1985557079315186,-1.0721158981323242,-1.2692605257034302,-1.1504652500152588,-1.314418911933899,-1.178349494934082,-1.3267390727996826,-1.197188377380371,-1.348179817199707,-1.1840476989746094,-1.3543626070022583,-1.2425609827041626,,,
95,96,793.5,1.0,-0.41386878490448,-0.2788214683532715,-0.718586802482605,-0.573451042175293,-0.9610649347305298,-0.8268766403198242,-1.124679684638977,-0.9761558771133423,-1.235781192779541,-1.0976108312606812,-1.3014956712722778,-1.177240252494812,-1.3386765718460083,-1.1981197595596313,-1.3608887195587158,-1.2116715908050537,-1.370254397392273,-1.2176839113235474,-1.3801357746124268,-1.2119578123092651,,,
96,97,752.0,1.0,-0.42280882596969604,-0.2744411826133728,-0.7440005540847778,-0.6024358868598938,-0.9877421259880066,-0.8645438551902771,-1.1577695608139038,-0.9837290048599243,-1.2706115245819092,-1.1295961141586304,-1.3340873718261719,-1.2083255052566528,-1.3729636669158936,-1.185991644859314,-1.4013116359710693,-1.289621353149414,-1.4119791984558105,-1.2097140550613403,-1.4185479879379272,-1.2980014085769653,,,
97,98,810.0,1.0,-0.4336826205253601,-0.28454846143722534,-0.7585201263427734,-0.6072262525558472,-1.014487624168396,-0.8312373757362366,-1.1939783096313477,-1.0694537162780762,-1.311218023300171,-1.153869867324829,-1.3748689889907837,-1.2255512475967407,-1.417533278465271,-1.248453974723816,-1.4421154260635376,-1.2968358993530273,-1.4511334896087646,-1.2795566320419312,-1.4572340250015259,-1.3215709924697876,,,
98,99,749.0,1.0,-0.44406089186668396,-0.3170771300792694,-0.7803625464439392,-0.6353786587715149,-1.0453455448150635,-0.8851566910743713,-1.2309653759002686,-1.1062248945236206,-1.3475104570388794,-1.2031389474868774,-1.4178105592727661,-1.2876108884811401,-1.4551557302474976,-1.3240633010864258,-1.47798490524292,-1.3465207815170288,-1.492535948753357,-1.3553893566131592,-1.491600751876831,-1.3286397457122803,,,
99,100,860.0,1.0,-0.4530034363269806,-0.2986047863960266,-0.7957336902618408,-0.6539676785469055,-1.0701550245285034,-0.8522821664810181,-1.2564619779586792,-1.0924605131149292,-1.381974458694458,-1.2375673055648804,-1.4489061832427979,-1.2683418989181519,-1.4857616424560547,-1.3359555006027222,-1.5052428245544434,-1.3962011337280273,-1.5168182849884033,-1.3875024318695068,-1.525149941444397,-1.3783245086669922,1096.4500732421875,0.8020000457763672,0.24906495213508606
100,101,796.5,1.0,-0.4665675461292267,-0.3572806417942047,-0.8194241523742676,-0.67336505651474,-1.0994758605957031,-0.945835530757904,-1.2950026988983154,-1.1623271703720093,-1.4208652973175049,-1.3086483478546143,-1.4965423345565796,-1.3490091562271118,-1.5375986099243164,-1.4295613765716553,-1.558318018913269,-1.426568865776062,-1.5656397342681885,-1.429378867149353,-1.573221206665039,-1.4527692794799805,,,
101,102,760.0,1.0,-0.4848480224609375,-0.314905047416687,-0.8503677845001221,-0.6915592551231384,-1.1334881782531738,-0.9575053453445435,-1.3382134437561035,-1.1628937721252441,-1.4548977613449097,-1.3159631490707397,-1.5311661958694458,-1.394319772720337,-1.5647364854812622,-1.4001408815383911,-1.5833017826080322,-1.4386298656463623,-1.5931851863861084,-1.4427472352981567,-1.6001713275909424,-1.475455641746521,,,
102,103,730.5,1.0,-0.4848920702934265,-0.3409762680530548,-0.8677055239677429,-0.7159532308578491,-1.1654832363128662,-1.0386581420898438,-1.3644800186157227,-1.208418369293213,-1.4968253374099731,-1.3602542877197266,-1.5625666379928589,-1.413877248764038,-1.5993574857711792,-1.456028938293457,-1.6199781894683838,-1.4819648265838623,-1.6237919330596924,-1.4672350883483887,-1.63249933719635,-1.472216010093689,,,
103,104,729.5,1.0,-0.49748659133911133,-0.3507360517978668,-0.8775625228881836,-0.6894885301589966,-1.1923507452011108,-1.0450108051300049,-1.3869197368621826,-1.2168686389923096,-1.5167492628097534,-1.3812347650527954,-1.588327407836914,-1.4651063680648804,-1.6212860345840454,-1.4920411109924316,-1.636285424232483,-1.4674265384674072,-1.6407526731491089,-1.4956984519958496,-1.648061990737915,-1.5318771600723267,,,
