,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
64,65,840.5,1.0,-0.19335703551769257,-0.06888643652200699,-0.30170801281929016,-0.15629072487354279,-0.39123350381851196,-0.22130446135997772,-0.44642049074172974,-0.28091832995414734,-0.48362311720848083,-0.30195075273513794,-0.5137525796890259,-0.37460798025131226,-0.5279838442802429,-0.3947596848011017,-0.5368959307670593,-0.4075942635536194,-0.5441766381263733,-0.41331860423088074,-0.547115683555603,-0.42799410223960876,,,
65,66,767.5,1.0,-0.19624291360378265,-0.06195744499564171,-0.3105930685997009,-0.15237288177013397,-0.40540310740470886,-0.2513694167137146,-0.46292078495025635,-0.30263540148735046,-0.5003979802131653,-0.3498441278934479,-0.5282126665115356,-0.3802872896194458,-0.5425174236297607,-0.4264747202396393,-0.5591496825218201,-0.4213300943374634,-0.5707429051399231,-0.4417531192302704,-0.5732381343841553,-0.433473140001297,,,
66,67,805.5,1.0,-0.19606329500675201,-0.06943048536777496,-0.3231978714466095,-0.179750457406044,-0.41365939378738403,-0.23900969326496124,-0.4761473536491394,-0.33345600962638855,-0.5150415897369385,-0.3893968164920807,-0.5526038408279419,-0.41420671343803406,-0.5712332725524902,-0.42994174361228943,-0.5776286721229553,-0.4412020146846771,-0.5857698321342468,-0.4573195278644562,-0.5922234058380127,-0.4530175030231476,,,
67,68,797.0,1.0,-0.2013823390007019,-0.05960438400506973,-0.33291754126548767,-0.17777469754219055,-0.43278777599334717,-0.2627621591091156,-0.4943714737892151,-0.33449414372444153,-0.5419393181800842,-0.369003564119339,-0.5715540647506714,-0.4343523681163788,-0.5943284034729004,-0.466532438993454,-0.6034598350524902,-0.468202143907547,-0.6149118542671204,-0.5050936341285706,-0.6183231472969055,-0.5012025237083435,,,
68,69,800.5,1.0,-0.20770572125911713,-0.07232290506362915,-0.34368881583213806,-0.1798405647277832,-0.4456366002559662,-0.2622528672218323,-0.5140814185142517,-0.36826953291893005,-0.5582797527313232,-0.4028092622756958,-0.5872749090194702,-0.449871301651001,-0.6128571629524231,-0.5032660961151123,-0.629809558391571,-0.5039446353912354,-0.6341666579246521,-0.5202590823173523,-0.6425542235374451,-0.5347215533256531,,,
69,70,773.5,1.0,-0.21227817237377167,-0.0700981616973877,-0.3571217358112335,-0.18773072957992554,-0.454130083322525,-0.28692832589149475,-0.5286997556686401,-0.38918909430503845,-0.5707848072052002,-0.4377470314502716,-0.6095325350761414,-0.45113107562065125,-0.62627774477005,-0.5015997290611267,-0.6442638039588928,-0.499340295791626,-0.6514427065849304,-0.5079972743988037,-0.6641899943351746,-0.5590112209320068,862.1500244140625,1.2010000944137573,
70,71,817.0,1.0,-0.21116507053375244,-0.07650257647037506,-0.365265429019928,-0.17192839086055756,-0.47405314445495605,-0.30216458439826965,-0.5476841926574707,-0.36879876255989075,-0.5997821092605591,-0.45556941628456116,-0.6369199752807617,-0.5199424028396606,-0.6543592810630798,-0.5282588005065918,-0.6711193323135376,-0.5345406532287598,-0.6799626350402832,-0.5598374605178833,-0.688481330871582,-0.5688763856887817,,,
71,72,805.5,1.0,-0.2195674479007721,-0.10332625359296799,-0.3738076090812683,-0.22763684391975403,-0.49504876136779785,-0.35357901453971863,-0.5613372325897217,-0.428219199180603,-0.6182686686515808,-0.49282482266426086,-0.6518352627754211,-0.5317777395248413,-0.6732963919639587,-0.5464814901351929,-0.6926952004432678,-0.5628798604011536,-0.6992537379264832,-0.5996798276901245,-0.7131003737449646,-0.5830179452896118,,,
72,73,832.0,1.0,-0.229343444108963,-0.10170397907495499,-0.38109004497528076,-0.23821106553077698,-0.49389660358428955,-0.3409668505191803,-0.5785742402076721,-0.4531248211860657,-0.6334304809570312,-0.48413997888565063,-0.6705145239830017,-0.5373441576957703,-0.694106936454773,-0.5640905499458313,-0.7128921747207642,-0.5854844450950623,-0.7200218439102173,-0.5868463516235352,-0.7249073386192322,-0.5899813771247864,,,
73,74,762.5,1.0,-0.22934161126613617,-0.08944892883300781,-0.39058277010917664,-0.22828038036823273,-0.5080927610397339,-0.3442409634590149,-0.5912889838218689,-0.44721096754074097,-0.6577466726303101,-0.515737771987915,-0.6900504231452942,-0.5545744299888611,-0.7190917730331421,-0.6099212765693665,-0.7336227297782898,-0.6153918504714966,-0.7507821321487427,-0.631561279296875,-0.758554995059967,-0.6149687767028809,,,
74,75,818.5,1.0,-0.24304133653640747,-0.11264567077159882,-0.4059985876083374,-0.2432832270860672,-0.5233625173568726,-0.3784608244895935,-0.6153049468994141,-0.47557979822158813,-0.6736621260643005,-0.5445867776870728,-0.7159860730171204,-0.5760954022407532,-0.7454102635383606,-0.6161386966705322,-0.7677397727966309,-0.6451393961906433,-0.7750706672668457,-0.633357584476471,-0.7858492732048035,-0.6702855825424194,,,
75,76,756.0,1.0,-0.24410563707351685,-0.10682563483715057,-0.41874200105667114,-0.28017565608024597,-0.5362943410873413,-0.3871000111103058,-0.6397919058799744,-0.5042821168899536,-0.6968971490859985,-0.571696400642395,-0.7422980666160583,-0.6052459478378296,-0.7738305330276489,-0.660476803779602,-0.7961341142654419,-0.6674690246582031,-0.8023695945739746,-0.6808704137802124,-0.8137021660804749,-0.6728870868682861,,,
76,77,750.0,1.0,-0.2537083029747009,-0.11978704482316971,-0.4316297173500061,-0.281875342130661,-0.5676589012145996,-0.4231012463569641,-0.6601735949516296,-0.5210724472999573,-0.7276919484138489,-0.5943838953971863,-0.775290310382843,-0.650063693523407,-0.804236888885498,-0.6775660514831543,-0.8289027214050293,-0.6958985328674316,-0.8368384838104248,-0.7210363149642944,-0.8552866578102112,-0.7411061525344849,,,
77,78,814.0,1.0,-0.25736430287361145,-0.1397225260734558,-0.44150376319885254,-0.24582520127296448,-0.5827023386955261,-0.3975766599178314,-0.6778260469436646,-0.521714448928833,-0.7584624886512756,-0.6413244009017944,-0.8013201951980591,-0.6812153458595276,-0.832978367805481,-0.7003619074821472,-0.8592600226402283,-0.7250710129737854,-0.8692415952682495,-0.7350746393203735,-0.8833131194114685,-0.7501347661018372,,,
78,79,818.5,1.0,-0.2653036415576935,-0.1427290439605713,-0.45396897196769714,-0.2753562331199646,-0.599435567855835,-0.4228542447090149,-0.7094752788543701,-0.528244137763977,-0.7808307409286499,-0.6599322557449341,-0.8326132297515869,-0.717507004737854,-0.8693515062332153,-0.739324152469635,-0.8956652283668518,-0.7757349014282227,-0.9079071879386902,-0.7780086398124695,-0.9248496294021606,-0.7844769358634949,,,
79,80,823.0,1.0,-0.27421438694000244,-0.13061442971229553,-0.46879127621650696,-0.3141036331653595,-0.6191797852516174,-0.4609690010547638,-0.7343679666519165,-0.5933184027671814,-0.8084585666656494,-0.6766120195388794,-0.8638748526573181,-0.7478291988372803,-0.9068365097045898,-0.8002485036849976,-0.927067756652832,-0.803254246711731,-0.94734126329422,-0.8204711675643921,-0.9589492082595825,-0.8198534250259399,858.5000610351562,1.249000072479248,
80,81,852.0,1.0,-0.27684465050697327,-0.14294657111167908,-0.4825589954853058,-0.3199620544910431,-0.6399003267288208,-0.46310415863990784,-0.7555354237556458,-0.6130027174949646,-0.8399739265441895,-0.7058672904968262,-0.9000053405761719,-0.781292200088501,-0.9357733726501465,-0.790485143661499,-0.964199423789978,-0.8553783297538757,-0.9853504300117493,-0.863915741443634,-0.9965068101882935,-0.8714842796325684,,,
81,82,800.5,1.0,-0.29001128673553467,-0.1559431403875351,-0.5021378397941589,-0.3129364848136902,-0.6653339266777039,-0.5058808326721191,-0.7867031097412109,-0.6348634958267212,-0.8702285885810852,-0.731887936592102,-0.9332985281944275,-0.8052752614021301,-0.971392035484314,-0.8466607332229614,-1.0042625665664673,-0.8615568280220032,-1.0225074291229248,-0.8876343965530396,-1.0351589918136597,-0.8908481597900391,,,
82,83,761.5,1.0,-0.2962084412574768,-0.17310334742069244,-0.5045992136001587,-0.3403781056404114,-0.6853414177894592,-0.5259796977043152,-0.8106417655944824,-0.678404688835144,-0.9000229239463806,-0.7499664425849915,-0.9652661085128784,-0.8183426260948181,-1.0079936981201172,-0.8904288411140442,-1.0334025621414185,-0.8882623314857483,-1.0560929775238037,-0.8649405837059021,-1.0701555013656616,-0.9078920483589172,,,
83,84,807.0,1.0,-0.30302637815475464,-0.1434464305639267,-0.5308545827865601,-0.3900466561317444,-0.6970862150192261,-0.5279138684272766,-0.8320146203041077,-0.6970142722129822,-0.9270228743553162,-0.7914429306983948,-0.9889435768127441,-0.8433068990707397,-1.0368760824203491,-0.8959505558013916,-1.065242052078247,-0.9393817782402039,-1.0827491283416748,-0.9469916820526123,-1.0984020233154297,-0.9733523726463318,,,
84,85,894.0,1.0,-0.3098134994506836,-0.1754729300737381,-0.5384644865989685,-0.3874821960926056,-0.721190869808197,-0.5794665813446045,-0.8556750416755676,-0.7290496230125427,-0.9541575312614441,-0.823546826839447,-1.014693021774292,-0.8940913677215576,-1.064972996711731,-0.9434483051300049,-1.091252088546753,-0.9543732404708862,-1.1119370460510254,-0.9609800577163696,-1.1290825605392456,-0.9990078210830688,,,
85,86,752.5,1.0,-0.3098839819431305,-0.1879759430885315,-0.5549131035804749,-0.4039149880409241,-0.737420380115509,-0.5791172385215759,-0.8703250885009766,-0.7237239480018616,-0.9705202579498291,-0.8529093861579895,-1.0362468957901,-0.9271324276924133,-1.0835843086242676,-0.9531610608100891,-1.1160837411880493,-1.0103734731674194,-1.1314204931259155,-0.9782479405403137,-1.1506779193878174,-1.0193794965744019,,,
86,87,834.5,1.0,-0.3191513419151306,-0.1742415577173233,-0.5634061694145203,-0.39809009432792664,-0.7498955726623535,-0.5644186735153198,-0.8888688683509827,-0.7430787086486816,-0.9869170188903809,-0.8337664008140564,-1.0540404319763184,-0.9444997906684875,-1.101707935333252,-0.9831932783126831,-1.1291550397872925,-0.9943170547485352,-1.1494804620742798,-1.024498462677002,-1.161925196647644,-1.0452885627746582,,,
87,88,795.0,1.0,-0.3244788646697998,-0.17289309203624725,-0.5686947703361511,-0.40786632895469666,-0.7634997963905334,-0.605865478515625,-0.9046655297279358,-0.7787293195724487,-1.0051119327545166,-0.8705167770385742,-1.0690696239471436,-0.9719995856285095,-1.1146131753921509,-0.9736419320106506,-1.1417653560638428,-1.0095468759536743,-1.1592605113983154,-1.0097891092300415,-1.1725112199783325,-1.0432296991348267,,,
88,89,745.0,1.0,-0.32577046751976013,-0.17702704668045044,-0.5768887996673584,-0.38550809025764465,-0.7667587995529175,-0.6045700311660767,-0.9169027805328369,-0.7864543795585632,-1.0129753351211548,-0.9147748947143555,-1.0815272331237793,-0.9357934594154358,-1.1241629123687744,-0.9820594787597656,-1.1520460844039917,-1.0219043493270874,-1.1664397716522217,-1.0423682928085327,-1.1760053634643555,-1.0627251863479614,,,
89,90,759.0,1.0,-0.34157294034957886,-0.18442682921886444,-0.5892748236656189,-0.4046131670475006,-0.7827605605125427,-0.6007088422775269,-0.9238153100013733,-0.7810752391815186,-1.0215505361557007,-0.9069885611534119,-1.082472324371338,-0.9518454670906067,-1.1251487731933594,-1.0112009048461914,-1.1533911228179932,-1.038217544555664,-1.1669130325317383,-1.058485984802246,-1.1784837245941162,-1.0584641695022583,909.550048828125,1.093000054359436,
90,91,834.5,1.0,-0.3421748876571655,-0.20480869710445404,-0.5965791940689087,-0.44700464606285095,-0.7827683091163635,-0.5731087327003479,-0.924798846244812,-0.8115410208702087,-1.0175038576126099,-0.8965853452682495,-1.0802191495895386,-0.9591903686523438,-1.121024489402771,-1.021295189857483,-1.1469829082489014,-0.9998903870582581,-1.1601355075836182,-1.039145827293396,-1.1712145805358887,-1.0524107217788696,,,
91,92,812.0,1.0,-0.3461827039718628,-0.20691639184951782,-0.5993192791938782,-0.39529770612716675,-0.8044500350952148,-0.6684412360191345,-0.9427348971366882,-0.7855807542800903,-1.0378597974777222,-0.9237176775932312,-1.0942156314849854,-0.9804245829582214,-1.1334168910980225,-1.014669418334961,-1.1558858156204224,-1.0460224151611328,-1.1712301969528198,-1.074760913848877,-1.1842859983444214,-1.075113296508789,,,
92,93,746.0,1.0,-0.3523810803890228,-0.20054450631141663,-0.6190671324729919,-0.44074392318725586,-0.8145602345466614,-0.664892315864563,-0.9625465869903564,-0.8467122316360474,-1.0546667575836182,-0.9080589413642883,-1.1150898933410645,-1.0053184032440186,-1.1539825201034546,-1.0631165504455566,-1.176771640777588,-1.0482267141342163,-1.1914734840393066,-1.0637890100479126,-1.197806477546692,-1.090463399887085,,,
93,94,822.0,1.0,-0.35984885692596436,-0.2219708263874054,-0.6331927180290222,-0.441856324672699,-0.8412690162658691,-0.6987056136131287,-0.9806755185127258,-0.8730512261390686,-1.0803104639053345,-0.9544379711151123,-1.1361666917800903,-1.030936598777771,-1.1722030639648438,-1.0467424392700195,-1.1961346864700317,-1.086897850036621,-1.2068307399749756,-1.0731157064437866,-1.2173669338226318,-1.0947012901306152,,,
94,95,757.0,1.0,-0.3678130805492401,-0.2283797562122345,-0.6394864320755005,-0.46000373363494873,-0.8446313738822937,-0.6757668852806091,-0.9989123940467834,-0.8680909872055054,-1.097651481628418,-0.9559022188186646,-1.1619844436645508,-1.0227456092834473,-1.2058556079864502,-1.0608772039413452,-1.2243238687515259,-1.080541968345642,-1.2407876253128052,-1.1315033435821533,-1.2452473640441895,-1.1151142120361328,,,
95,96,830.5,1.0,-0.37296968698501587,-0.20722828805446625,-0.6558574438095093,-0.47870537638664246,-0.8753367066383362,-0.7299695014953613,-1.030648946762085,-0.9135820865631104,-1.1319879293441772,-1.0389070510864258,-1.1902518272399902,-1.0727229118347168,-1.2269196510314941,-1.1174066066741943,-1.251348614692688,-1.1405494213104248,-1.2612699270248413,-1.132887363433838,-1.2715717554092407,-1.1618963479995728,,,
96,97,741.5,1.0,-0.3790033459663391,-0.22670681774616241,-0.6723490357398987,-0.47824227809906006,-0.902963399887085,-0.7513431906700134,-1.053208827972412,-0.9424424767494202,-1.1620665788650513,-1.0435103178024292,-1.224543809890747,-1.078916072845459,-1.2664955854415894,-1.1543365716934204,-1.2839586734771729,-1.1458438634872437,-1.3008846044540405,-1.178242802619934,-1.3082454204559326,-1.1797053813934326,,,
97,98,818.0,1.0,-0.3863404095172882,-0.2346220314502716,-0.6923298835754395,-0.5330585837364197,-0.9271199107170105,-0.7605466842651367,-1.0931051969528198,-0.9929916262626648,-1.2022080421447754,-1.108626365661621,-1.263460397720337,-1.1409029960632324,-1.300216555595398,-1.2139915227890015,-1.3255904912948608,-1.1821318864822388,-1.3400214910507202,-1.2136605978012085,-1.3417813777923584,-1.2272566556930542,,,
98,99,779.0,1.0,-0.40513259172439575,-0.26689523458480835,-0.7087356448173523,-0.5289331078529358,-0.9556431770324707,-0.7994300723075867,-1.1227056980133057,-1.001842737197876,-1.2344645261764526,-1.1343811750411987,-1.3066147565841675,-1.1883031129837036,-1.3413158655166626,-1.2302029132843018,-1.3644121885299683,-1.2454917430877686,-1.3746676445007324,-1.2479681968688965,-1.3810549974441528,-1.2811768054962158,,,
99,100,817.0,1.0,-0.415501207113266,-0.23424391448497772,-0.7316782474517822,-0.5492987632751465,-0.9835542440414429,-0.7968481779098511,-1.1586955785751343,-1.0119121074676514,-1.272768259048462,-1.1543006896972656,-1.339790940284729,-1.2425063848495483,-1.3763879537582397,-1.2356345653533936,-1.4034278392791748,-1.2780805826187134,-1.4148056507110596,-1.304211139678955,-1.4236993789672852,-1.3028000593185425,1042.6500244140625,0.999000072479248,0.24188779294490814
100,101,800.0,1.0,-0.4205269515514374,-0.25037097930908203,-0.7598233222961426,-0.5615768432617188,-1.0142741203308105,-0.8263212442398071,-1.1991568803787231,-1.0736347436904907,-1.3115185499191284,-1.1759358644485474,-1.3782144784927368,-1.2317521572113037,-1.4228472709655762,-1.273370385169983,-1.4428236484527588,-1.266896367073059,-1.4503971338272095,-1.2894448041915894,-1.4597734212875366,-1.319729208946228,,,
101,102,779.0,1.0,-0.4383704662322998,-0.2532070279121399,-0.7750602960586548,-0.5976264476776123,-1.0366073846817017,-0.8987240791320801,-1.2230188846588135,-1.0422285795211792,-1.3412278890609741,-1.2177191972732544,-1.4106345176696777,-1.3156063556671143,-1.4527238607406616,-1.331091046333313,-1.4695842266082764,-1.3536546230316162,-1.4754040241241455,-1.3627620935440063,-1.4853061437606812,-1.3794573545455933,,,
102,103,807.0,1.0,-0.44580715894699097,-0.29261451959609985,-0.7892313003540039,-0.5696515440940857,-1.0634188652038574,-0.9098827838897705,-1.247959852218628,-1.1217429637908936,-1.3662368059158325,-1.2640300989151,-1.4353708028793335,-1.2900934219360352,-1.4723544120788574,-1.306312918663025,-1.49199640750885,-1.385811686515808,-1.5011454820632935,-1.3684173822402954,-1.50649094581604,-1.4007591009140015,,,
103,104,763.0,1.0,-0.4492880403995514,-0.268245130777359,-0.8090647459030151,-0.6031674146652222,-1.0920472145080566,-0.918892502784729,-1.281484603881836,-1.1351150274276733,-1.4012295007705688,-1.2561708688735962,-1.4679276943206787,-1.329606533050537,-1.5069291591644287,-1.3827813863754272,-1.5259495973587036,-1.4061667919158936,-1.5342919826507568,-1.4015182256698608,-1.5359797477722168,-1.4026416540145874,,,
