session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score
65b2613db19beea5c33c9e4f,Rep 7 - Gen 2 - w_ai - 3 - Human,7,w_ai,2,3,2024-01-25T14:03:06.164000,4.322138,False,False,False,False,65b2613ab19beea5c33c9e40,2537
65b2613db19beea5c33c9e50,Rep 7 - Gen 2 - w_ai - 4 - Human,7,w_ai,2,4,2024-01-25T14:03:10.918000,3.924735,False,False,False,False,65b2613ab19beea5c33c9e41,1675
65b2613db19beea5c33c9e51,Rep 7 - Gen 2 - w_ai - 5 - Human,7,w_ai,2,5,2024-01-25T14:03:15.194000,3.886035,False,False,False,False,65b2613ab19beea5c33c9e40,2750
65b2613db19beea5c33c9e52,Rep 7 - Gen 2 - w_ai - 6 - Human,7,w_ai,2,6,2024-01-25T14:03:19.499000,4.009078,False,False,False,False,65b2613ab19beea5c33c9e41,2750
65b2613db19beea5c33c9e53,Rep 7 - Gen 2 - w_ai - 7 - Human,7,w_ai,2,7,2024-01-25T14:03:23.939000,4.253846,False,False,False,False,65b2613ab19beea5c33c9e3c,2750
65b2613db19beea5c33c9e54,Rep 7 - Gen 2 - wo_ai - 8 - Human,7,wo_ai,2,8,2024-01-25T14:03:28.640000,4.49659,False,False,False,False,65b2613ab19beea5c33c9e48,1700
65b2613db19beea5c33c9e55,Rep 7 - Gen 2 - wo_ai - 9 - Human,7,wo_ai,2,9,2024-01-25T14:03:33.563000,4.148442,False,False,False,False,65b2613ab19beea5c33c9e44,1600
65b2613db19beea5c33c9e56,Rep 7 - Gen 2 - wo_ai - 10 - Human,7,wo_ai,2,10,2024-01-25T14:03:38.150000,4.125975,False,False,False,False,65b2613ab19beea5c33c9e44,1925
65b2613db19beea5c33c9e57,Rep 7 - Gen 2 - wo_ai - 11 - Human,7,wo_ai,2,11,2024-01-25T14:03:42.631000,3.839473,False,False,False,False,65b2613ab19beea5c33c9e44,1850
65b2613db19beea5c33c9e58,Rep 7 - Gen 2 - wo_ai - 12 - Human,7,wo_ai,2,12,2024-01-25T14:03:46.866000,3.981447,False,False,False,False,65b2613ab19beea5c33c9e44,2175
65b2613db19beea5c33c9e59,Rep 7 - Gen 2 - wo_ai - 13 - Human,7,wo_ai,2,13,2024-01-25T14:03:51.254000,4.2476,False,False,False,False,65b2613ab19beea5c33c9e44,1500
65b2613db19beea5c33c9e5a,Rep 7 - Gen 2 - wo_ai - 14 - Human,7,wo_ai,2,14,2024-01-25T14:03:55.909000,4.114232,False,False,False,False,65b2613ab19beea5c33c9e44,1600
65b2613db19beea5c33c9e5b,Rep 7 - Gen 2 - wo_ai - 15 - Human,7,wo_ai,2,15,2024-01-25T14:04:00.440000,4.101077,False,False,False,False,65b2613ab19beea5c33c9e44,1725
65b2613eb19beea5c33c9e5c,Rep 7 - Gen 3 - w_ai - 0 - Human,7,w_ai,3,0,2024-01-25T14:04:04.983000,4.030449,False,False,False,False,65b2613db19beea5c33c9e51,1925
65b2613eb19beea5c33c9e5d,Rep 7 - Gen 3 - w_ai - 1 - Human,7,w_ai,3,1,2024-01-25T14:04:09.440000,4.036836,False,False,False,False,65b2613db19beea5c33c9e51,2675
65b2613eb19beea5c33c9e5e,Rep 7 - Gen 3 - w_ai - 2 - Human,7,w_ai,3,2,2024-01-25T14:04:13.890000,4.269385,False,False,False,False,65b2613db19beea5c33c9e52,2750
65b2613fb19beea5c33c9e5f,Rep 7 - Gen 3 - w_ai - 3 - Human,7,w_ai,3,3,2024-01-25T14:04:18.555000,4.044165,False,False,False,False,65b2613db19beea5c33c9e53,1850
65b2613fb19beea5c33c9e60,Rep 7 - Gen 3 - w_ai - 4 - Human,7,w_ai,3,4,2024-01-25T14:04:22.986000,4.060277,False,False,False,False,65b2613db19beea5c33c9e52,2750
65b2613fb19beea5c33c9e61,Rep 7 - Gen 3 - w_ai - 5 - Human,7,w_ai,3,5,2024-01-25T14:04:27.464000,4.005556,False,False,False,False,65b2613db19beea5c33c9e52,2750
65b2613fb19beea5c33c9e62,Rep 7 - Gen 3 - w_ai - 6 - Human,7,w_ai,3,6,2024-01-25T14:04:31.855000,4.116417,False,False,False,False,65b2613db19beea5c33c9e52,2287
65b2613fb19beea5c33c9e63,Rep 7 - Gen 3 - w_ai - 7 - Human,7,w_ai,3,7,2024-01-25T14:04:36.405000,4.369133,False,False,False,False,65b2613db19beea5c33c9e51,2700
65b2613fb19beea5c33c9e64,Rep 7 - Gen 3 - wo_ai - 8 - Human,7,wo_ai,3,8,2024-01-25T14:04:41.183000,4.063233,False,False,False,False,65b2613db19beea5c33c9e57,1400
65b2613fb19beea5c33c9e65,Rep 7 - Gen 3 - wo_ai - 9 - Human,7,wo_ai,3,9,2024-01-25T14:04:45.675000,4.028454,False,False,False,False,65b2613db19beea5c33c9e58,2362
65b2613fb19beea5c33c9e66,Rep 7 - Gen 3 - wo_ai - 10 - Human,7,wo_ai,3,10,2024-01-25T14:04:50.123000,4.114592,False,False,False,False,65b2613db19beea5c33c9e58,2337
65b2613fb19beea5c33c9e67,Rep 7 - Gen 3 - wo_ai - 11 - Human,7,wo_ai,3,11,2024-01-25T14:04:54.654000,4.079821,False,False,False,False,65b2613db19beea5c33c9e58,2587
65b2613fb19beea5c33c9e68,Rep 7 - Gen 3 - wo_ai - 12 - Human,7,wo_ai,3,12,2024-01-25T14:04:59.165000,4.228746,False,False,False,False,65b2613db19beea5c33c9e58,2537
65b2613fb19beea5c33c9e69,Rep 7 - Gen 3 - wo_ai - 13 - Human,7,wo_ai,3,13,2024-01-25T14:05:03.822000,4.19814,False,False,False,False,65b2613db19beea5c33c9e58,2750
65b2613fb19beea5c33c9e6a,Rep 7 - Gen 3 - wo_ai - 14 - Human,7,wo_ai,3,14,2024-01-25T14:05:08.456000,4.021608,False,False,False,False,65b2613db19beea5c33c9e56,2750
65b2613fb19beea5c33c9e6b,Rep 7 - Gen 3 - wo_ai - 15 - Human,7,wo_ai,3,15,2024-01-25T14:05:12.892000,4.026163,False,False,False,False,65b2613db19beea5c33c9e58,2750
65b26140b19beea5c33c9e6c,Rep 7 - Gen 4 - w_ai - 0 - Human,7,w_ai,4,0,2024-01-25T14:05:17.341000,3.816037,False,False,False,False,65b2613eb19beea5c33c9e5e,2750
65b26140b19beea5c33c9e6d,Rep 7 - Gen 4 - w_ai - 1 - Human,7,w_ai,4,1,2024-01-25T14:05:21.574000,4.277432,False,False,False,False,65b2613fb19beea5c33c9e61,1700
65b26140b19beea5c33c9e6e,Rep 7 - Gen 4 - w_ai - 2 - Human,7,w_ai,4,2,2024-01-25T14:05:26.263000,4.126147,False,False,False,False,65b2613eb19beea5c33c9e5e,1600
65b26140b19beea5c33c9e6f,Rep 7 - Gen 4 - w_ai - 3 - Human,7,w_ai,4,3,2024-01-25T14:05:30.811000,4.107636,False,False,False,False,65b2613fb19beea5c33c9e61,2750
65b26140b19beea5c33c9e70,Rep 7 - Gen 4 - w_ai - 4 - Human,7,w_ai,4,4,2024-01-25T14:05:35.326000,4.020736,False,False,False,False,65b2613fb19beea5c33c9e60,2162
65b26140b19beea5c33c9e71,Rep 7 - Gen 4 - w_ai - 5 - Human,7,w_ai,4,5,2024-01-25T14:05:39.770000,4.115954,False,False,False,False,65b2613fb19beea5c33c9e61,2175
65b26140b19beea5c33c9e72,Rep 7 - Gen 4 - w_ai - 6 - Human,7,w_ai,4,6,2024-01-25T14:05:44.303000,4.08718,False,False,False,False,65b2613eb19beea5c33c9e5e,2750
65b26140b19beea5c33c9e73,Rep 7 - Gen 4 - w_ai - 7 - Human,7,w_ai,4,7,2024-01-25T14:05:48.808000,4.35846,False,False,False,False,65b2613fb19beea5c33c9e60,2750
65b26141b19beea5c33c9e74,Rep 7 - Gen 4 - wo_ai - 8 - Human,7,wo_ai,4,8,2024-01-25T14:05:53.584000,4.08879,False,False,False,False,65b2613fb19beea5c33c9e69,2475
65b26141b19beea5c33c9e75,Rep 7 - Gen 4 - wo_ai - 9 - Human,7,wo_ai,4,9,2024-01-25T14:05:58.077000,4.025534,False,False,False,False,65b2613fb19beea5c33c9e6a,1425
65b26141b19beea5c33c9e76,Rep 7 - Gen 4 - wo_ai - 10 - Human,7,wo_ai,4,10,2024-01-25T14:06:02.535000,3.994571,False,False,False,False,65b2613fb19beea5c33c9e69,2675
65b26141b19beea5c33c9e77,Rep 7 - Gen 4 - wo_ai - 11 - Human,7,wo_ai,4,11,2024-01-25T14:06:06.928000,3.977174,False,False,False,False,65b2613fb19beea5c33c9e6a,2750
65b26141b19beea5c33c9e78,Rep 7 - Gen 4 - wo_ai - 12 - Human,7,wo_ai,4,12,2024-01-25T14:06:11.293000,4.287075,False,False,False,False,65b2613fb19beea5c33c9e6a,1850
65b26141b19beea5c33c9e79,Rep 7 - Gen 4 - wo_ai - 13 - Human,7,wo_ai,4,13,2024-01-25T14:06:15.996000,4.127418,False,False,False,False,65b2613fb19beea5c33c9e6a,2750
65b26141b19beea5c33c9e7a,Rep 7 - Gen 4 - wo_ai - 14 - Human,7,wo_ai,4,14,2024-01-25T14:06:20.547000,3.984437,False,False,False,False,65b2613fb19beea5c33c9e6b,2750
65b26141b19beea5c33c9e7b,Rep 7 - Gen 4 - wo_ai - 15 - Human,7,wo_ai,4,15,2024-01-25T14:06:24.956000,4.138648,False,False,False,False,65b2613fb19beea5c33c9e6a,2287
65b26142b19beea5c33c9e7c,Rep 8 - Gen 0 - w_ai - 0 - AI,8,w_ai,0,0,,0.0,False,False,True,False,,2650
65b26142b19beea5c33c9e7d,Rep 8 - Gen 0 - w_ai - 1 - AI,8,w_ai,0,1,,0.0,False,False,True,False,,2237
65b26142b19beea5c33c9e7e,Rep 8 - Gen 0 - w_ai - 2 - AI,8,w_ai,0,2,,0.0,False,False,True,False,,2487
65b26142b19beea5c33c9e7f,Rep 8 - Gen 0 - None - 3 - Human,8,,0,3,2024-01-25T14:06:29.472000,1.305285,False,False,False,False,,1750
65b26142b19beea5c33c9e80,Rep 8 - Gen 0 - None - 4 - Human,8,,0,4,2024-01-25T14:06:31.030000,1.327914,False,False,False,False,,1850
65b26142b19beea5c33c9e81,Rep 8 - Gen 0 - None - 5 - Human,8,,0,5,2024-01-25T14:06:32.664000,1.432263,False,False,False,False,,1600
65b26142b19beea5c33c9e82,Rep 8 - Gen 0 - None - 6 - Human,8,,0,6,2024-01-25T14:06:34.393000,1.35248,False,False,False,False,,1850
65b26142b19beea5c33c9e83,Rep 8 - Gen 0 - None - 7 - Human,8,,0,7,2024-01-25T14:06:35.999000,1.520601,False,False,False,False,,1500
65b26142b19beea5c33c9e84,Rep 8 - Gen 0 - wo_ai - 8 - Human,8,wo_ai,0,8,2024-01-25T14:06:37.823000,1.525377,False,False,False,False,,1725
65b26142b19beea5c33c9e85,Rep 8 - Gen 0 - wo_ai - 9 - Human,8,wo_ai,0,9,2024-01-25T14:06:39.666000,1.331003,False,False,False,False,,1875
65b26142b19beea5c33c9e86,Rep 8 - Gen 0 - wo_ai - 10 - Human,8,wo_ai,0,10,2024-01-25T14:06:41.248000,1.389796,False,False,False,False,,1500
65b26142b19beea5c33c9e87,Rep 8 - Gen 1 - w_ai - 0 - Human,8,w_ai,1,0,2024-01-25T14:06:42.936000,4.32554,False,False,False,False,65b26142b19beea5c33c9e7c,2750
65b26142b19beea5c33c9e88,Rep 8 - Gen 1 - w_ai - 1 - Human,8,w_ai,1,1,2024-01-25T14:06:47.678000,3.78226,False,False,False,False,65b26142b19beea5c33c9e82,1775
65b26143b19beea5c33c9e89,Rep 8 - Gen 1 - w_ai - 2 - Human,8,w_ai,1,2,2024-01-25T14:06:51.867000,3.937914,False,False,False,False,65b26142b19beea5c33c9e7c,2287
65b26143b19beea5c33c9e8a,Rep 8 - Gen 1 - w_ai - 3 - Human,8,w_ai,1,3,2024-01-25T14:06:56.218000,4.065642,False,False,False,False,65b26142b19beea5c33c9e7c,2700
65b26143b19beea5c33c9e8b,Rep 8 - Gen 1 - w_ai - 4 - Human,8,w_ai,1,4,2024-01-25T14:07:00.699000,4.011653,False,False,False,False,65b26142b19beea5c33c9e7c,2750
65b26143b19beea5c33c9e8c,Rep 8 - Gen 1 - w_ai - 5 - Human,8,w_ai,1,5,2024-01-25T14:07:05.136000,3.981043,False,False,False,False,65b26142b19beea5c33c9e7c,2362
65b26143b19beea5c33c9e8d,Rep 8 - Gen 1 - w_ai - 6 - Human,8,w_ai,1,6,2024-01-25T14:07:09.548000,4.267906,False,False,False,False,65b26142b19beea5c33c9e7c,2337
65b26143b19beea5c33c9e8e,Rep 8 - Gen 1 - w_ai - 7 - Human,8,w_ai,1,7,2024-01-25T14:07:14.236000,3.988585,False,False,False,False,65b26142b19beea5c33c9e7d,2587
65b26143b19beea5c33c9e8f,Rep 8 - Gen 1 - wo_ai - 8 - Human,8,wo_ai,1,8,2024-01-25T14:07:18.649000,4.081482,False,False,False,False,65b26142b19beea5c33c9e85,1850
65b26143b19beea5c33c9e90,Rep 8 - Gen 1 - wo_ai - 9 - Human,8,wo_ai,1,9,2024-01-25T14:07:23.098000,3.99805,False,False,False,False,65b26142b19beea5c33c9e85,1675
65b26143b19beea5c33c9e91,Rep 8 - Gen 1 - wo_ai - 10 - Human,8,wo_ai,1,10,2024-01-25T14:07:27.477000,3.521386,False,False,False,False,65b26142b19beea5c33c9e85,1750
65b26143b19beea5c33c9e92,Rep 8 - Gen 1 - wo_ai - 11 - Human,8,wo_ai,1,11,2024-01-25T14:07:31.341000,3.718126,False,False,False,False,65b26142b19beea5c33c9e85,1925
65b26143b19beea5c33c9e93,Rep 8 - Gen 1 - wo_ai - 12 - Human,8,wo_ai,1,12,2024-01-25T14:07:35.476000,4.289461,False,False,False,False,65b26142b19beea5c33c9e85,2750
65b26143b19beea5c33c9e94,Rep 8 - Gen 1 - wo_ai - 13 - Human,8,wo_ai,1,13,2024-01-25T14:07:40.157000,3.862855,False,False,False,False,65b26142b19beea5c33c9e85,1700
65b26143b19beea5c33c9e95,Rep 8 - Gen 1 - wo_ai - 14 - Human,8,wo_ai,1,14,2024-01-25T14:07:44.412000,4.035566,False,False,False,False,65b26142b19beea5c33c9e85,1600
65b26143b19beea5c33c9e96,Rep 8 - Gen 1 - wo_ai - 15 - Human,8,wo_ai,1,15,2024-01-25T14:07:48.866000,4.035476,False,False,False,False,65b26142b19beea5c33c9e85,2750
65b26145b19beea5c33c9e97,Rep 8 - Gen 2 - w_ai - 0 - Human,8,w_ai,2,0,2024-01-25T14:07:53.319000,3.929215,False,False,False,False,65b26143b19beea5c33c9e8b,2162
65b26145b19beea5c33c9e98,Rep 8 - Gen 2 - w_ai - 1 - Human,8,w_ai,2,1,2024-01-25T14:07:57.669000,4.369147,False,False,False,False,65b26142b19beea5c33c9e87,2175
65b26145b19beea5c33c9e99,Rep 8 - Gen 2 - w_ai - 2 - Human,8,w_ai,2,2,2024-01-25T14:08:02.465000,3.931534,False,False,False,False,65b26143b19beea5c33c9e8b,2750
65b26145b19beea5c33c9e9a,Rep 8 - Gen 2 - w_ai - 3 - Human,8,w_ai,2,3,2024-01-25T14:08:06.786000,4.067419,False,False,False,False,65b26143b19beea5c33c9e8b,2750
65b26145b19beea5c33c9e9b,Rep 8 - Gen 2 - w_ai - 4 - Human,8,w_ai,2,4,2024-01-25T14:08:11.270000,4.009446,False,False,False,False,65b26143b19beea5c33c9e8b,2475
65b26145b19beea5c33c9e9c,Rep 8 - Gen 2 - w_ai - 5 - Human,8,w_ai,2,5,2024-01-25T14:08:15.657000,4.078173,False,False,False,False,65b26143b19beea5c33c9e8b,1925
65b26145b19beea5c33c9e9d,Rep 8 - Gen 2 - w_ai - 6 - Human,8,w_ai,2,6,2024-01-25T14:08:20.163000,3.906081,False,False,False,False,65b26143b19beea5c33c9e8b,2675
65b26145b19beea5c33c9e9e,Rep 8 - Gen 2 - w_ai - 7 - Human,8,w_ai,2,7,2024-01-25T14:08:24.489000,4.399587,False,False,False,False,65b26142b19beea5c33c9e87,2750
65b26145b19beea5c33c9e9f,Rep 8 - Gen 2 - wo_ai - 8 - Human,8,wo_ai,2,8,2024-01-25T14:08:29.303000,4.104446,False,False,False,False,65b26143b19beea5c33c9e93,1850
65b26145b19beea5c33c9ea0,Rep 8 - Gen 2 - wo_ai - 9 - Human,8,wo_ai,2,9,2024-01-25T14:08:33.824000,4.157432,False,False,False,False,65b26143b19beea5c33c9e93,2750
65b26145b19beea5c33c9ea1,Rep 8 - Gen 2 - wo_ai - 10 - Human,8,wo_ai,2,10,2024-01-25T14:08:38.411000,4.101282,False,False,False,False,65b26143b19beea5c33c9e96,2750
65b26145b19beea5c33c9ea2,Rep 8 - Gen 2 - wo_ai - 11 - Human,8,wo_ai,2,11,2024-01-25T14:08:42.945000,4.121253,False,False,False,False,65b26143b19beea5c33c9e93,1500
65b26145b19beea5c33c9ea3,Rep 8 - Gen 2 - wo_ai - 12 - Human,8,wo_ai,2,12,2024-01-25T14:08:47.479000,4.345904,False,False,False,False,65b26143b19beea5c33c9e96,2700
65b26145b19beea5c33c9ea4,Rep 8 - Gen 2 - wo_ai - 13 - Human,8,wo_ai,2,13,2024-01-25T14:08:52.240000,3.601033,False,False,False,False,65b26143b19beea5c33c9e96,2750
65b26145b19beea5c33c9ea5,Rep 8 - Gen 2 - wo_ai - 14 - Human,8,wo_ai,2,14,2024-01-25T14:08:56.239000,3.857589,False,False,False,False,65b26143b19beea5c33c9e93,2362
65b26145b19beea5c33c9ea6,Rep 8 - Gen 2 - wo_ai - 15 - Human,8,wo_ai,2,15,2024-01-25T14:09:00.515000,3.900441,False,False,False,False,65b26143b19beea5c33c9e93,1325
65b26147b19beea5c33c9ea7,Rep 8 - Gen 3 - w_ai - 0 - Human,8,w_ai,3,0,2024-01-25T14:09:04.812000,4.026197,False,False,False,False,65b26145b19beea5c33c9e99,2587
65b26147b19beea5c33c9ea8,Rep 8 - Gen 3 - w_ai - 1 - Human,8,w_ai,3,1,2024-01-25T14:09:09.233000,3.910636,False,False,False,False,65b26145b19beea5c33c9e9a,2537
65b26147b19beea5c33c9ea9,Rep 8 - Gen 3 - w_ai - 2 - Human,8,w_ai,3,2,2024-01-25T14:09:13.511000,4.054863,False,False,False,False,65b26145b19beea5c33c9e9a,2750
65b26147b19beea5c33c9eaa,Rep 8 - Gen 3 - w_ai - 3 - Human,8,w_ai,3,3,2024-01-25T14:09:17.976000,4.017596,False,False,False,False,65b26145b19beea5c33c9e99,2750
65b26147b19beea5c33c9eab,Rep 8 - Gen 3 - w_ai - 4 - Human,8,w_ai,3,4,2024-01-25T14:09:22.396000,3.98052,False,False,False,False,65b26145b19beea5c33c9e9e,2750
65b26147b19beea5c33c9eac,Rep 8 - Gen 3 - w_ai - 5 - Human,8,w_ai,3,5,2024-01-25T14:09:26.770000,3.91015,False,False,False,False,65b26145b19beea5c33c9e9e,2750
65b26147b19beea5c33c9ead,Rep 8 - Gen 3 - w_ai - 6 - Human,8,w_ai,3,6,2024-01-25T14:09:31.086000,3.989445,False,False,False,False,65b26145b19beea5c33c9e9e,2675
65b26147b19beea5c33c9eae,Rep 8 - Gen 3 - w_ai - 7 - Human,8,w_ai,3,7,2024-01-25T14:09:35.504000,4.31459,False,False,False,False,65b26145b19beea5c33c9e9a,1600
65b26147b19beea5c33c9eaf,Rep 8 - Gen 3 - wo_ai - 8 - Human,8,wo_ai,3,8,2024-01-25T14:09:40.231000,4.117893,False,False,False,False,65b26145b19beea5c33c9ea4,1925
65b26147b19beea5c33c9eb0,Rep 8 - Gen 3 - wo_ai - 9 - Human,8,wo_ai,3,9,2024-01-25T14:09:44.802000,4.105493,False,False,False,False,65b26145b19beea5c33c9ea0,2162
65b26147b19beea5c33c9eb1,Rep 8 - Gen 3 - wo_ai - 10 - Human,8,wo_ai,3,10,2024-01-25T14:09:49.331000,3.682276,False,False,False,False,65b26145b19beea5c33c9ea0,2175
65b26147b19beea5c33c9eb2,Rep 8 - Gen 3 - wo_ai - 11 - Human,8,wo_ai,3,11,2024-01-25T14:09:53.420000,3.704213,False,False,False,False,65b26145b19beea5c33c9ea1,2750
65b26147b19beea5c33c9eb3,Rep 8 - Gen 3 - wo_ai - 12 - Human,8,wo_ai,3,12,2024-01-25T14:09:57.461000,4.294018,False,False,False,False,65b26145b19beea5c33c9ea0,2750
65b26147b19beea5c33c9eb4,Rep 8 - Gen 3 - wo_ai - 13 - Human,8,wo_ai,3,13,2024-01-25T14:10:02.171000,4.200774,False,False,False,False,65b26145b19beea5c33c9ea0,2475
65b26147b19beea5c33c9eb5,Rep 8 - Gen 3 - wo_ai - 14 - Human,8,wo_ai,3,14,2024-01-25T14:10:06.797000,4.011276,False,False,False,False,65b26145b19beea5c33c9ea0,1925
65b26147b19beea5c33c9eb6,Rep 8 - Gen 3 - wo_ai - 15 - Human,8,wo_ai,3,15,2024-01-25T14:10:11.237000,4.120555,False,False,False,False,65b26145b19beea5c33c9ea0,1875
65b26149b19beea5c33c9eb7,Rep 8 - Gen 4 - w_ai - 0 - Human,8,w_ai,4,0,2024-01-25T14:10:15.774000,4.128344,False,False,False,False,65b26147b19beea5c33c9ea9,2750
65b26149b19beea5c33c9eb8,Rep 8 - Gen 4 - w_ai - 1 - Human,8,w_ai,4,1,2024-01-25T14:10:20.316000,4.115135,False,False,False,False,65b26147b19beea5c33c9eac,1850
65b26149b19beea5c33c9eb9,Rep 8 - Gen 4 - w_ai - 2 - Human,8,w_ai,4,2,2024-01-25T14:10:24.849000,4.380324,False,False,False,False,65b26147b19beea5c33c9ea9,2750
65b26149b19beea5c33c9eba,Rep 8 - Gen 4 - w_ai - 3 - Human,8,w_ai,4,3,2024-01-25T14:10:29.657000,4.084228,False,False,False,False,65b26147b19beea5c33c9eac,2750
65b26149b19beea5c33c9ebb,Rep 8 - Gen 4 - w_ai - 4 - Human,8,w_ai,4,4,2024-01-25T14:10:34.158000,4.032686,False,False,False,False,65b26147b19beea5c33c9eab,2287
65b26149b19beea5c33c9ebc,Rep 8 - Gen 4 - w_ai - 5 - Human,8,w_ai,4,5,2024-01-25T14:10:38.592000,3.856039,False,False,False,False,65b26147b19beea5c33c9eaa,2700
65b26149b19beea5c33c9ebd,Rep 8 - Gen 4 - w_ai - 6 - Human,8,w_ai,4,6,2024-01-25T14:10:42.864000,4.130638,False,False,False,False,65b26147b19beea5c33c9ea9,2750
65b26149b19beea5c33c9ebe,Rep 8 - Gen 4 - w_ai - 7 - Human,8,w_ai,4,7,2024-01-25T14:10:47.411000,4.333026,False,False,False,False,65b26147b19beea5c33c9eab,2362
65b26149b19beea5c33c9ebf,Rep 8 - Gen 4 - wo_ai - 8 - Human,8,wo_ai,4,8,2024-01-25T14:10:52.117000,4.006499,False,False,False,False,65b26147b19beea5c33c9eb4,2337
65b26149b19beea5c33c9ec0,Rep 8 - Gen 4 - wo_ai - 9 - Human,8,wo_ai,4,9,2024-01-25T14:10:56.474000,3.978491,False,False,False,False,65b26147b19beea5c33c9eb2,2587
65b26149b19beea5c33c9ec1,Rep 8 - Gen 4 - wo_ai - 10 - Human,8,wo_ai,4,10,2024-01-25T14:11:00.873000,4.251339,False,False,False,False,65b26147b19beea5c33c9eb2,2537
65b26149b19beea5c33c9ec2,Rep 8 - Gen 4 - wo_ai - 11 - Human,8,wo_ai,4,11,2024-01-25T14:11:05.547000,4.112088,False,False,False,False,65b26147b19beea5c33c9eb4,2750
65b26149b19beea5c33c9ec3,Rep 8 - Gen 4 - wo_ai - 12 - Human,8,wo_ai,4,12,2024-01-25T14:11:10.067000,4.151793,False,False,False,False,65b26147b19beea5c33c9eb3,2750
65b26149b19beea5c33c9ec4,Rep 8 - Gen 4 - wo_ai - 13 - Human,8,wo_ai,4,13,2024-01-25T14:11:14.635000,4.472998,False,False,False,False,65b26147b19beea5c33c9eb2,2750
65b26149b19beea5c33c9ec5,Rep 8 - Gen 4 - wo_ai - 14 - Human,8,wo_ai,4,14,2024-01-25T14:11:19.529000,4.126738,False,False,False,False,65b26147b19beea5c33c9eb3,2750
65b26149b19beea5c33c9ec6,Rep 8 - Gen 4 - wo_ai - 15 - Human,8,wo_ai,4,15,2024-01-25T14:11:24.110000,4.138355,False,False,False,False,65b26147b19beea5c33c9eb3,2675
65b2614bb19beea5c33c9ec7,Rep 9 - Gen 0 - w_ai - 0 - AI,9,w_ai,0,0,,0.0,False,False,True,False,,2650
65b2614bb19beea5c33c9ec8,Rep 9 - Gen 0 - w_ai - 1 - AI,9,w_ai,0,1,,0.0,False,False,True,False,,2162
65b2614bb19beea5c33c9ec9,Rep 9 - Gen 0 - w_ai - 2 - AI,9,w_ai,0,2,,0.0,False,False,True,False,,2650
65b2614bb19beea5c33c9eca,Rep 9 - Gen 0 - None - 3 - Human,9,,0,3,2024-01-25T14:11:28.667000,1.467773,False,False,False,False,,1425
65b2614bb19beea5c33c9ecb,Rep 9 - Gen 0 - None - 4 - Human,9,,0,4,2024-01-25T14:11:30.448000,1.343008,False,False,False,False,,1850
65b2614bb19beea5c33c9ecc,Rep 9 - Gen 0 - None - 5 - Human,9,,0,5,2024-01-25T14:11:32.103000,1.42424,False,False,False,False,,1675
65b2614bb19beea5c33c9ecd,Rep 9 - Gen 0 - None - 6 - Human,9,,0,6,2024-01-25T14:11:33.837000,1.426501,False,False,False,False,,1500
65b2614bb19beea5c33c9ece,Rep 9 - Gen 0 - None - 7 - Human,9,,0,7,2024-01-25T14:11:35.556000,1.466576,False,False,False,False,,1400
65b2614bb19beea5c33c9ecf,Rep 9 - Gen 0 - wo_ai - 8 - Human,9,wo_ai,0,8,2024-01-25T14:11:37.343000,1.478573,False,False,False,False,,2337
65b2614bb19beea5c33c9ed0,Rep 9 - Gen 0 - wo_ai - 9 - Human,9,wo_ai,0,9,2024-01-25T14:11:39.122000,1.447666,False,False,False,False,,1850
65b2614bb19beea5c33c9ed1,Rep 9 - Gen 0 - wo_ai - 10 - Human,9,wo_ai,0,10,2024-01-25T14:11:40.885000,1.464318,False,False,False,False,,1750
65b2614bb19beea5c33c9ed2,Rep 9 - Gen 1 - w_ai - 0 - Human,9,w_ai,1,0,2024-01-25T14:11:42.663000,3.998748,False,False,False,False,65b2614bb19beea5c33c9ec9,2750
65b2614bb19beea5c33c9ed3,Rep 9 - Gen 1 - w_ai - 1 - Human,9,w_ai,1,1,2024-01-25T14:11:47.083000,4.460132,False,False,False,False,65b2614bb19beea5c33c9ecb,1850
65b2614bb19beea5c33c9ed4,Rep 9 - Gen 1 - w_ai - 2 - Human,9,w_ai,1,2,2024-01-25T14:11:51.986000,4.269802,False,False,False,False,65b2614bb19beea5c33c9ec7,2675
65b2614bb19beea5c33c9ed5,Rep 9 - Gen 1 - w_ai - 3 - Human,9,w_ai,1,3,2024-01-25T14:11:56.702000,4.292265,False,False,False,False,65b2614bb19beea5c33c9ec7,2750
65b2614bb19beea5c33c9ed6,Rep 9 - Gen 1 - w_ai - 4 - Human,9,w_ai,1,4,2024-01-25T14:12:01.444000,4.225594,False,False,False,False,65b2614bb19beea5c33c9ec7,1925
65b2614bb19beea5c33c9ed7,Rep 9 - Gen 1 - w_ai - 5 - Human,9,w_ai,1,5,2024-01-25T14:12:06.070000,4.034801,False,False,False,False,65b2614bb19beea5c33c9ec7,2162
65b2614bb19beea5c33c9ed8,Rep 9 - Gen 1 - w_ai - 6 - Human,9,w_ai,1,6,2024-01-25T14:12:10.557000,4.199202,False,False,False,False,65b2614bb19beea5c33c9ec7,2175
65b2614bb19beea5c33c9ed9,Rep 9 - Gen 1 - w_ai - 7 - Human,9,w_ai,1,7,2024-01-25T14:12:15.196000,4.228416,False,False,False,False,65b2614bb19beea5c33c9ec8,2750
